objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,8.835123355,14.55359817,17.70034,16.04513,15.35423,15.09235,14.97185,1035,301,3,22,3.52749E+18,STAR,-0.000367528,3133,54789,161
1.23765E+18,8.714522209,14.65585209,19.25032,17.5774,16.87017,16.59156,16.43165,1035,301,3,22,3.52749E+18,STAR,-0.000343864,3133,54789,168
1.23765E+18,8.80167452,14.63391632,19.54212,17.26167,16.29366,15.89299,15.66486,1035,301,3,22,3.52749E+18,STAR,-0.000100874,3133,54789,169
1.23765E+18,163.6383429,-0.869652162,19.12334,18.21254,17.86785,17.73203,17.68303,756,301,1,319,4.24712E+18,STAR,0.000758047,3772,55277,832
1.23765E+18,163.9566297,-1.007108565,18.63928,18.40783,18.72516,18.96407,19.11441,756,301,1,321,4.31784E+18,STAR,-0.000113937,3835,55570,42
1.23765E+18,164.1925042,-0.846054732,18.97626,18.03446,17.68962,17.57739,17.52023,756,301,1,323,4.24714E+18,STAR,4.03E-06,3772,55277,910
1.23765E+18,164.2268908,-0.919755342,19.57764,18.62945,18.26413,18.10023,18.02482,756,301,1,323,4.24715E+18,STAR,6.50E-05,3772,55277,918
1.23765E+18,165.3032215,-0.9570256,17.96716,16.8582,16.49776,16.34852,16.30215,756,301,1,330,3.11908E+17,STAR,-0.000159798,277,51908,121
1.23765E+18,166.076662,-1.021467971,19.19454,18.2396,17.88532,17.74109,17.69597,756,301,1,336,4.26405E+18,STAR,0.000844671,3787,55565,954
1.23765E+18,166.0778937,-0.956786301,18.80128,17.90495,17.55863,17.41512,17.35387,756,301,1,336,4.24819E+18,STAR,0.000755492,3773,55240,628
1.23765E+18,166.189888,-1.030281975,17.30171,16.04475,16.09419,16.15114,16.17701,756,301,1,336,3.11876E+17,STAR,-0.00025183,277,51908,5
1.23765E+18,166.7013635,-0.921296828,18.45418,17.59248,17.31742,17.188,17.16982,756,301,1,340,4.24824E+18,STAR,-5.78E-05,3773,55240,789
1.23765E+18,166.9491341,-0.932675244,18.75355,17.81158,17.4755,17.67501,17.28985,756,301,1,341,3.13061E+17,STAR,-0.000296908,278,51900,220
1.23765E+18,167.9184929,-0.929766777,19.39888,18.51277,18.18876,18.07286,18.00324,756,301,1,348,4.24828E+18,STAR,0.000309134,3773,55240,950
1.23765E+18,168.1194213,-0.918386112,18.71993,17.80017,17.47081,17.36217,17.35032,756,301,1,349,4.26511E+18,STAR,0.000760349,3788,55246,716
1.23765E+18,168.9250265,-0.988392699,18.37166,17.14814,16.67478,16.48941,16.43557,756,301,1,355,3.14184E+17,STAR,0.000206315,279,51984,211
1.23765E+18,170.3354322,-0.879636074,19.20776,18.31507,18.06062,17.95159,17.93716,756,301,1,364,4.24934E+18,STAR,0.001226028,3774,55244,710
1.23765E+18,170.575252,-0.951015797,18.36361,17.06105,16.55137,16.37948,16.29799,756,301,1,366,3.15276E+17,STAR,4.31E-07,280,51612,86
1.23765E+18,170.6854166,-0.860602465,19.59237,18.63901,18.33117,18.20185,18.17282,756,301,1,366,4.24936E+18,STAR,0.000790902,3774,55244,760
1.23765E+18,170.9024225,-0.928048375,19.10524,18.13657,17.70192,17.51335,17.41208,756,301,1,368,3.64011E+18,STAR,0.000946456,3233,54891,279
1.23765E+18,171.122921,-0.863989962,18.87845,16.74773,15.83912,15.473,15.27043,756,301,1,369,3.64011E+18,STAR,1.42E-05,3233,54891,271
1.23765E+18,171.1596846,-0.871360358,17.22247,15.93187,16.06116,16.15301,16.21914,756,301,1,370,3.6401E+18,STAR,0.001128676,3233,54891,231
1.23765E+18,171.395796,-0.916999804,18.74537,17.07174,16.3585,16.05557,15.90525,756,301,1,371,3.6401E+18,STAR,0.000697441,3233,54891,235
1.23765E+18,171.5426253,-0.934073564,18.84579,17.72358,17.22279,17.05134,16.96743,756,301,1,372,3.64009E+18,STAR,0.000742842,3233,54891,192
1.23765E+18,171.6045341,-1.017104278,18.86219,17.1905,16.47479,16.19198,16.04089,756,301,1,373,3.64009E+18,STAR,-0.000130143,3233,54891,191
1.23765E+18,171.7186939,-0.962648347,19.32395,18.32287,17.96355,17.82053,17.77987,756,301,1,373,3.64009E+18,STAR,4.79E-05,3233,54891,195
1.23765E+18,171.7998176,-0.850562615,18.78421,17.79785,17.35017,17.16036,17.09278,756,301,1,374,3.64015E+18,STAR,0.000992191,3233,54891,435
1.23765E+18,171.8585091,-0.950095358,18.30663,17.2932,17.21844,17.23053,17.27008,756,301,1,374,3.64008E+18,STAR,-2.44E-05,3233,54891,175
1.23765E+18,172.3381713,-1.033219704,18.04065,16.85278,16.31843,16.09051,15.99215,756,301,1,377,3.64007E+18,STAR,-0.000137825,3233,54891,112
1.23765E+18,172.3422759,-1.002891289,18.94347,18.01561,17.7713,17.68763,17.67512,756,301,1,377,3.67199E+17,STAR,0.000178652,326,52375,567
1.23765E+18,172.3725578,-1.038370944,17.40013,16.17012,15.62242,15.38922,15.27061,756,301,1,378,3.64006E+18,STAR,0.001033407,3233,54891,111
1.23765E+18,172.564151,-0.886820283,19.47504,18.22615,17.69019,17.48586,17.39235,756,301,1,379,3.64017E+18,STAR,-0.000196416,3233,54891,501
1.23765E+18,172.5706715,-0.973026836,19.05236,18.12052,17.79811,17.67658,17.64059,756,301,1,379,4.32358E+18,STAR,0.000236053,3840,55574,450
1.23765E+18,172.590917,-0.914062062,18.85233,16.72885,15.86364,15.53655,15.36736,756,301,1,379,3.64018E+18,STAR,1.61E-05,3233,54891,515
1.23765E+18,172.6010678,-0.889696706,19.04033,18.16368,17.82376,17.68566,17.60801,756,301,1,379,3.64017E+18,STAR,0.000356822,3233,54891,502
1.23765E+18,172.6628181,-1.002670456,16.83619,15.74772,15.37244,15.23663,15.21051,756,301,1,380,3.16378E+17,STAR,-0.002965176,281,51614,2
1.23765E+18,172.8862471,-0.863592052,18.92048,17.97678,17.57454,17.39796,17.32302,756,301,1,381,3.2224E+18,STAR,2.18E-05,2862,54471,286
1.23765E+18,172.8909993,-1.008219149,19.33947,17.97689,17.45979,17.29127,17.12769,756,301,1,381,3.64018E+18,STAR,0.000592842,3233,54891,546
1.23765E+18,172.9170886,-0.88419341,19.4134,18.1155,17.56697,17.35292,17.26353,756,301,1,381,3.23929E+18,STAR,-5.36E-05,2877,54523,290
1.23765E+18,172.9391029,-0.848191459,18.14534,16.63301,16.01592,15.74219,15.62094,756,301,1,381,3.2224E+18,STAR,0.000262244,2862,54471,281
1.23765E+18,173.026626,-0.939508909,19.51587,18.57974,18.2035,18.06778,18.00063,756,301,1,382,3.6402E+18,STAR,0.000586076,3233,54891,597
1.23765E+18,173.1798576,-0.998518453,17.93392,16.96598,16.64815,16.54117,16.48996,756,301,1,383,3.2224E+18,STAR,0.000130051,2862,54471,285
1.23765E+18,173.2088775,-0.950853561,17.72308,16.75766,16.47361,16.36852,16.32973,756,301,1,383,3.17563E+17,STAR,0.000557639,282,51658,214
1.23765E+18,173.2144049,-0.889510192,17.75735,16.65635,16.2001,16.00102,15.92429,756,301,1,383,3.2224E+18,STAR,-0.000298847,2862,54471,288
1.23765E+18,173.2197589,-0.86155113,19.07036,17.98226,17.51581,17.30005,17.20114,756,301,1,383,3.22241E+18,STAR,-0.000364561,2862,54471,292
1.23765E+18,173.2546651,-0.984625384,18.91296,17.5865,17.10527,16.96909,16.91203,756,301,1,384,3.6402E+18,STAR,-6.45E-05,3233,54891,589
1.23765E+18,173.2817063,-0.937879794,19.05616,17.87362,17.87674,18.021,18.1466,756,301,1,384,3.23929E+18,STAR,0.000622773,2877,54523,292
1.23765E+18,173.296058,-0.983468362,19.09121,16.8779,15.9375,15.63741,15.46908,756,301,1,384,3.64021E+18,STAR,-0.0001338,3233,54891,631
1.23765E+18,173.2990226,-0.889269648,19.11404,17.94716,17.41519,17.21997,17.10371,756,301,1,384,3.2393E+18,STAR,0.001431322,2877,54523,298
1.23765E+18,173.4324761,-1.016452006,18.78766,16.99938,16.21717,15.93363,15.78192,756,301,1,385,3.64021E+18,STAR,-8.49E-05,3233,54891,635
1.23765E+18,173.5006723,-0.897601069,18.43688,17.21733,17.4209,17.58131,17.64349,756,301,1,385,3.17562E+17,STAR,0.000289458,282,51658,212
1.23765E+18,173.6074047,-1.017317627,18.39749,17.5185,17.22736,17.12049,17.063,756,301,1,386,3.22238E+18,STAR,0.000474694,2862,54471,209
1.23765E+18,173.6169703,-0.869455649,18.91158,17.96549,17.84391,17.83449,17.84555,756,301,1,386,3.17562E+17,STAR,-0.00030961,282,51658,213
1.23765E+18,136.533874,55.95815721,16.43054,15.19474,15.22174,15.30752,15.39518,1345,301,5,197,5.06769E+17,STAR,0.000128543,450,51908,415
1.23765E+18,136.8469194,55.9964277,18.2646,17.30844,17.01287,16.90964,16.86957,1345,301,5,198,8.19544E+18,STAR,0.000420705,7279,57071,40
1.23765E+18,136.9757492,55.99873331,19.12927,19.04466,19.17819,19.29647,19.53744,1345,301,5,198,6.44939E+18,STAR,-0.000115987,5728,56334,839
1.23765E+18,137.1720157,56.21680455,18.95992,17.9751,17.57596,17.40719,17.34515,1345,301,5,199,8.19436E+18,STAR,-0.000410154,7278,57041,216
1.23765E+18,137.3868899,56.31409186,17.82388,16.83966,15.81985,16.41736,16.18799,1345,301,5,200,5.06814E+17,STAR,-8.87E-05,450,51908,580
1.23765E+18,138.2373792,56.7003816,17.90003,16.93996,16.66032,16.53322,16.51871,1345,301,5,205,9.22802E+18,STAR,-0.000679125,8196,57346,531
1.23765E+18,138.4796214,56.71075237,19.15153,17.86031,17.42355,17.25358,17.23617,1345,301,5,205,5.0789E+17,STAR,-3.52E-05,451,51908,397
1.23765E+18,138.6928081,57.00485787,17.54097,16.54629,16.26087,16.14343,16.09804,1345,301,5,207,5.07886E+17,STAR,6.84E-06,451,51908,384
1.23765E+18,139.1026673,57.20941142,19.45201,18.24838,18.34614,18.4758,18.5579,1345,301,5,209,5.07869E+17,STAR,-0.000219676,451,51908,322
1.23765E+18,139.3390883,57.3715409,17.6817,16.75215,16.47721,16.39362,16.37522,1345,301,5,210,9.22807E+18,STAR,0.000691643,8196,57346,709
1.23765E+18,139.7752379,57.33746702,18.00562,17.14637,16.8504,16.72206,16.66053,1345,301,5,212,9.22808E+18,STAR,-0.000653349,8196,57346,741
1.23765E+18,140.1757027,57.65320892,18.38521,17.47984,17.19975,17.09055,17.06737,1345,301,5,214,9.22809E+18,STAR,0.000450715,8196,57346,790
1.23765E+18,140.5694136,57.80366256,18.25655,17.32632,16.37392,16.87686,16.63744,1345,301,5,216,5.07925E+17,STAR,-0.00134886,451,51908,524
1.23765E+18,140.5896546,57.90958357,19.35541,18.34121,17.95373,17.8135,17.76188,1345,301,5,216,5.44944E+17,STAR,-0.000340419,484,51907,30
1.23765E+18,141.3481665,58.01672455,17.63206,16.58634,16.26525,16.12887,16.09966,1345,301,5,219,5.09015E+17,STAR,0.000779922,452,51911,392
1.23765E+18,141.1862698,58.17346348,18.93566,18.80389,18.89234,19.04545,19.28694,1345,301,5,219,5.09003E+17,STAR,-0.000311163,452,51911,351
1.23765E+18,141.7734276,58.20319188,17.4438,16.43599,16.13888,16.02037,15.987,1345,301,5,221,9.22694E+18,STAR,-1.87E-07,8195,57391,688
1.23765E+18,141.7442948,58.2672162,18.99872,18.09226,17.76382,17.63254,17.59964,1345,301,5,221,9.23013E+18,STAR,-0.000715123,8198,57374,9
1.23765E+18,141.8235691,58.33894786,17.81487,16.8404,17.48175,16.14095,15.81699,1345,301,5,221,5.09012E+17,STAR,-3.22E-06,452,51911,384
1.23765E+18,142.1344851,58.40954782,19.04761,18.15117,17.83382,17.69068,17.64062,1345,301,5,223,9.23013E+18,STAR,-9.88E-06,8198,57374,6
1.23765E+18,142.0972545,58.4520144,18.84942,17.23521,16.00706,16.34146,16.04618,1345,301,5,223,5.09026E+17,STAR,-6.34E-05,452,51911,435
1.23765E+18,142.6715159,58.65400915,19.56045,18.66291,18.37682,18.24151,18.21358,1345,301,5,225,6.43576E+18,STAR,-0.000322915,5716,56684,420
1.23765E+18,142.8431923,58.69203929,19.01392,17.86014,17.48521,17.33698,17.30675,1345,301,5,226,5.09009E+17,STAR,-0.000489533,452,51911,371
1.23765E+18,142.9435345,58.82425084,17.75158,16.67106,16.32655,16.20732,16.18748,1345,301,5,226,5.09007E+17,STAR,-0.000148209,452,51911,365
1.23765E+18,144.1717198,59.15777877,19.08624,18.13293,17.80897,17.69695,17.67176,1345,301,5,231,9.22696E+18,STAR,-0.000549521,8195,57391,760
1.23765E+18,144.2547738,59.32624341,18.64366,17.64913,17.27161,17.10471,17.06915,1345,301,5,232,5.10131E+17,STAR,-0.00083467,453,51915,356
1.23765E+18,145.4668807,59.77442342,17.42077,16.47678,16.1044,15.96383,15.89468,1345,301,5,237,9.22578E+18,STAR,0.000617831,8194,57401,550
1.23765E+18,146.733093,60.10650846,17.68469,17.96027,18.40052,18.70991,19.18663,1345,301,5,242,6.43917E+18,STAR,0.000534029,5719,56014,524
1.23765E+18,147.1912377,60.27935512,19.34011,18.2965,17.92468,18.54288,17.72286,1345,301,5,244,5.10189E+17,STAR,-2.99E-06,453,51915,568
1.23765E+18,147.3165409,60.48169991,18.45121,17.49483,17.15492,17.04631,17.00769,1345,301,5,245,5.10187E+17,STAR,-0.000592643,453,51915,563
1.23765E+18,147.5567602,60.41085155,19.15227,18.2571,18.01664,17.93006,17.87602,1345,301,5,245,5.10198E+17,STAR,-0.000212125,453,51915,601
1.23765E+18,148.3367571,60.70287793,17.58119,16.38055,16.4876,15.74034,15.60354,1345,301,5,249,8.67062E+17,STAR,0.000329219,770,52282,432
1.23765E+18,148.9989023,60.91126501,16.44518,15.29157,15.271,15.30513,15.37784,1345,301,5,251,8.67072E+17,STAR,-0.000187614,770,52282,468
1.23765E+18,149.8198222,61.09886017,19.05163,18.9145,19.19906,19.40494,19.7609,1345,301,5,254,6.43927E+18,STAR,0.000198642,5719,56014,906
1.23765E+18,150.0517849,61.23193596,17.80314,16.80689,16.45541,16.32433,16.29009,1345,301,5,255,8.67056E+17,STAR,-0.000151178,770,52282,411
1.23765E+18,150.9625409,61.41826436,19.58508,18.69836,18.40988,18.29514,18.28659,1345,301,5,258,7.9726E+18,STAR,-0.000157101,7081,56684,388
1.23765E+18,150.9856965,61.50475433,18.45297,17.34933,16.9827,16.87937,16.82441,1345,301,5,259,8.68167E+17,STAR,-1.69E-05,771,52370,357
1.23765E+18,151.2848093,61.48832681,19.53597,18.5017,18.27931,18.22642,18.20771,1345,301,5,259,8.67088E+17,STAR,-0.000483825,770,52282,527
1.23765E+18,151.9141735,61.6563981,17.81753,16.69804,16.34132,16.21181,16.16815,1345,301,5,262,8.68179E+17,STAR,-2.98E-05,771,52370,400
1.23765E+18,152.322773,61.97309138,18.69488,17.59954,17.12867,16.93608,16.86624,1345,301,5,264,8.68187E+17,STAR,-0.00016107,771,52370,429
1.23765E+18,152.5328666,61.92105518,19.37162,18.89183,18.70763,18.67253,18.66067,1345,301,5,264,8.68187E+17,STAR,1.34E-06,771,52370,428
1.23765E+18,153.0234321,61.94772939,17.06414,17.44257,17.93868,18.29558,18.61557,1345,301,5,266,7.97274E+18,STAR,-9.48E-05,7081,56684,865
1.23765E+18,154.0481882,62.36415238,18.60892,17.71724,17.43421,17.35872,17.31425,1345,301,5,270,7.97276E+18,STAR,0.000212547,7081,56684,954
1.23765E+18,154.8370319,62.52176049,18.15911,17.01023,17.28201,17.46496,17.56746,1345,301,5,272,8.68227E+17,STAR,-0.000368635,771,52370,576
1.23765E+18,202.199533,64.81810094,19.30079,18.86035,19.10399,19.33794,19.60363,1345,301,5,410,6.79043E+17,STAR,-0.000335591,603,52056,456
1.23765E+18,203.6461763,64.65431911,19.19331,18.23446,17.92682,17.8058,17.77807,1345,301,5,415,7.68113E+18,STAR,0.0001573,6822,56711,876
1.23765E+18,203.9541375,64.41908589,16.8699,16.03633,15.72373,15.60175,15.54691,1345,301,5,416,6.80135E+17,STAR,-0.000713266,604,52079,334
1.23765E+18,205.5876347,64.39490631,17.88095,16.98951,16.6529,16.49992,16.44416,1345,301,5,420,3.70992E+18,STAR,-0.000636263,3295,54924,287
1.23765E+18,205.4804299,64.39921304,19.42305,18.45424,18.13784,17.96728,17.92114,1345,301,5,420,3.70992E+18,STAR,8.88E-06,3295,54924,297
1.23765E+18,205.7436706,64.26427894,18.91246,17.98699,17.71211,17.62617,17.65052,1345,301,5,421,7.67993E+18,STAR,-0.000662637,6821,56396,604
1.23765E+18,221.3053593,-0.640110724,18.98342,18.00282,17.62617,17.47908,17.44161,752,301,2,519,3.27532E+18,STAR,5.92E-05,2909,54653,290
1.23765E+18,221.3086319,-0.669229575,18.31471,16.91171,16.36316,16.13785,16.01802,752,301,2,519,3.30346E+18,STAR,-9.93E-05,2934,54626,245
1.23765E+18,221.311392,-0.739079446,18.62208,17.53827,17.10352,16.90455,16.81065,752,301,2,519,3.27531E+18,STAR,-0.000167929,2909,54653,255
1.23765E+18,221.3397755,-0.724059056,15.25289,14.09157,14.10196,14.13617,14.21219,752,301,2,520,3.27531E+18,STAR,0.000628064,2909,54653,250
1.23765E+18,221.3888749,-0.766389389,16.39194,15.30595,14.84423,14.62113,14.53207,752,301,2,520,3.27531E+18,STAR,-2.99E-05,2909,54653,259
1.23765E+18,221.3961964,-0.661843869,17.64212,16.60551,16.25631,16.11248,16.06944,752,301,2,520,3.27531E+18,STAR,5.68E-05,2909,54653,249
1.23765E+18,221.4505565,-0.687502768,16.18371,14.89835,14.43352,14.27647,14.20581,752,301,2,520,3.27531E+18,STAR,3.50E-05,2909,54653,246
1.23765E+18,221.4606292,-0.672574932,16.81189,15.50709,14.94685,14.73445,14.63479,752,301,2,520,3.27531E+18,STAR,-0.000262336,2909,54653,251
1.23765E+18,221.4848784,-0.71789643,18.48094,17.4971,17.23294,17.11411,17.08033,752,301,2,520,3.27531E+18,STAR,0.000216334,2909,54653,245
1.23765E+18,221.5306823,-0.714083437,19.44731,18.26182,17.68406,17.52182,17.41239,752,301,2,521,3.27531E+18,STAR,0.000111864,2909,54653,256
1.23765E+18,221.6266962,-0.676815568,19.4544,19.22053,19.45738,19.68995,19.98681,752,301,2,521,4.52841E+18,STAR,3.69E-05,4022,55352,143
1.23765E+18,221.6320927,-0.657102364,18.35685,17.22307,16.87101,16.74634,16.73746,752,301,2,521,3.2753E+18,STAR,-0.000159822,2909,54653,216
1.23765E+18,221.638048,-0.763229696,17.88523,16.86954,16.53892,16.38565,16.37475,752,301,2,522,3.2753E+18,STAR,0.000403611,2909,54653,212
1.23765E+18,221.67183,-0.804042839,18.3779,17.17435,16.64076,16.38787,16.26763,752,301,2,522,3.30345E+18,STAR,-0.000522098,2934,54626,215
1.23765E+18,221.7782865,-0.669936609,18.54447,17.38389,16.89496,16.69031,16.61099,752,301,2,522,3.2753E+18,STAR,0.000378326,2909,54653,208
1.23765E+18,221.6907956,-0.789032723,19.55703,18.55324,18.20629,18.05135,18.01414,752,301,2,522,3.30345E+18,STAR,-0.000135722,2934,54626,202
1.23765E+18,221.8639355,-0.768870376,16.45845,15.33852,14.92975,14.78057,14.75899,752,301,2,523,3.27528E+18,STAR,7.48E-05,2909,54653,134
1.23765E+18,221.8924618,-0.804980194,19.4262,18.48191,18.19081,18.08875,18.09982,752,301,2,523,3.30343E+18,STAR,-0.000174251,2934,54626,136
1.23765E+18,221.9699981,-0.80784221,17.63213,16.59753,16.29598,16.20835,16.20682,752,301,2,524,3.27528E+18,STAR,7.01E-06,2909,54653,133
1.23765E+18,222.0174183,-0.777282429,19.12406,18.11736,17.76807,17.61104,17.61171,752,301,2,524,3.46818E+17,STAR,-0.000195645,308,51662,147
1.23765E+18,222.0336307,-0.798857651,18.82805,18.41525,18.27707,18.28645,18.41676,752,301,2,524,1.03598E+18,STAR,0.002164544,920,52411,569
1.23765E+18,222.0607153,-0.636857663,17.30823,15.94786,15.33878,15.05462,14.90043,752,301,2,524,3.27528E+18,STAR,-6.25E-05,2909,54653,136
1.23765E+18,222.0882802,-0.79386132,18.64551,17.2639,16.71594,16.52033,16.46658,752,301,2,525,3.27528E+18,STAR,-5.92E-05,2909,54653,138
1.23765E+18,222.1885511,-0.754506399,18.81612,17.60544,17.53247,17.53665,17.54837,752,301,2,525,3.27528E+18,STAR,0.000187557,2909,54653,132
1.23765E+18,222.2547907,-0.728646475,16.20074,15.13957,14.76857,14.61744,14.60793,752,301,2,526,3.27528E+18,STAR,0.000258596,2909,54653,140
1.23765E+18,222.2880717,-0.675076333,19.00202,17.89616,17.40905,17.21403,17.13171,752,301,2,526,3.27527E+18,STAR,-0.000147527,2909,54653,83
1.23765E+18,222.3720584,-0.664201077,18.73584,17.81726,17.53567,17.42954,17.39905,752,301,2,526,3.27527E+18,STAR,-0.000284742,2909,54653,93
1.23765E+18,222.3752934,-0.79392441,19.1705,17.89283,17.36927,17.17852,17.10362,752,301,2,526,3.27527E+18,STAR,1.26E-05,2909,54653,94
1.23765E+18,222.4012319,-0.7547664,17.11534,15.62917,15.10883,14.94216,14.90336,752,301,2,527,3.27527E+18,STAR,-0.000105978,2909,54653,100
1.23765E+18,222.5000851,-0.819662855,18.11256,15.82885,14.88259,14.55694,14.37965,752,301,2,527,3.27527E+18,STAR,7.76E-06,2909,54653,84
1.23765E+18,222.523206,-0.751504308,19.51659,17.36695,16.49344,16.20822,16.0688,752,301,2,527,3.30342E+18,STAR,-0.000208668,2934,54626,93
1.23765E+18,222.5473108,-0.643758744,18.79657,17.84799,17.50525,17.36282,17.31601,752,301,2,528,3.27527E+18,STAR,2.65E-05,2909,54653,98
1.23765E+18,222.5935056,-0.830740168,18.11956,16.65604,16.08204,15.85513,15.74187,752,301,2,528,3.27526E+18,STAR,0.000272407,2909,54653,60
1.23765E+18,222.6248294,-0.799313905,17.18316,15.72914,15.18958,15.01534,14.95768,752,301,2,528,3.27526E+18,STAR,5.61E-06,2909,54653,59
1.23765E+18,222.5680746,-0.658151772,19.3511,16.83573,15.72565,15.32666,15.10008,752,301,2,528,3.30341E+18,STAR,8.24E-05,2934,54626,58
1.23765E+18,222.7186155,-0.77487711,18.99833,17.58197,16.86536,16.6126,16.44872,752,301,2,529,3.46795E+17,STAR,-0.000155158,308,51662,65
1.23765E+18,222.8139938,-0.819435463,18.27386,16.61151,16.02007,15.84372,15.76281,752,301,2,529,3.27526E+18,STAR,5.59E-05,2909,54653,58
1.23765E+18,222.8152665,-0.630535433,19.13205,18.14196,17.77503,17.65434,17.61087,752,301,2,529,3.27526E+18,STAR,0.00016508,2909,54653,52
1.23765E+18,222.7872576,-0.741471387,19.44096,17.81349,17.15072,16.93345,16.82673,752,301,2,529,3.30339E+18,STAR,-0.000129746,2934,54626,12
1.23765E+18,222.8606505,-0.785329621,17.84366,16.3761,15.77057,15.53896,15.42234,752,301,2,530,3.27525E+18,STAR,-9.65E-05,2909,54653,9
1.23765E+18,222.8777074,-0.781071682,18.41394,16.97205,16.37675,16.15413,16.04679,752,301,2,530,3.27525E+18,STAR,0.000126023,2909,54653,12
1.23765E+18,222.970459,-0.656069894,17.69923,16.3271,15.70422,15.47854,15.38434,752,301,2,530,3.27525E+18,STAR,-0.000355051,2909,54653,11
1.23765E+18,222.9775893,-0.673732742,17.2382,15.73552,15.18054,14.98918,14.92518,752,301,2,530,3.27524E+18,STAR,8.25E-05,2909,54653,6
1.23765E+18,223.0178197,-0.682861156,18.78119,17.24049,16.5902,16.32405,16.1883,752,301,2,531,3.73131E+18,STAR,4.78E-05,3314,54970,289
1.23765E+18,223.0311719,-0.648615192,16.41532,15.04747,14.52682,14.33113,14.25605,752,301,2,531,3.27525E+18,STAR,0.000173831,2909,54653,16
1.23765E+18,223.0571963,-0.735703054,19.19518,18.00062,17.39205,17.14002,17.01985,752,301,2,531,3.30339E+18,STAR,-9.65E-05,2934,54626,3
1.23765E+18,223.0905851,-0.79992531,17.81793,16.32067,15.7777,15.59434,15.54037,752,301,2,531,3.27525E+18,STAR,-0.000168477,2909,54653,15
1.23765E+18,223.1216035,-0.692931319,18.4827,17.24912,16.62797,16.41334,16.32608,752,301,2,531,3.27525E+18,STAR,-5.59E-05,2909,54653,20
1.23765E+18,223.1260449,-0.789452885,18.80113,17.88431,17.5455,17.42717,17.36698,752,301,2,531,4.52509E+18,STAR,-0.000108167,4019,55363,356
1.23765E+18,223.1888408,-0.660676776,15.8167,14.78719,14.43654,14.29882,14.25689,752,301,2,532,3.27524E+18,STAR,-0.000137241,2909,54653,5
1.23765E+18,150.3879915,0.33270749,18.98477,17.67358,17.1524,16.93675,16.83978,756,301,4,231,3.21121E+18,STAR,0.000132143,2852,54468,509
