objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,186.1337534,0.713731619,19.20877,19.20176,18.95213,18.82325,18.86299,756,301,5,470,3.25489E+17,QSO,1.287479,289,51990,379
1.23765E+18,188.0403562,0.837624645,19.52858,19.09397,19.14448,18.81389,18.57353,756,301,5,482,3.26601E+17,QSO,0.4765315,290,51941,329
1.23765E+18,189.2495746,0.703386749,19.4584,18.84278,18.89517,18.83533,18.71241,756,301,5,490,4.33268E+18,QSO,2.373762,3848,55647,802
1.23765E+18,189.4023784,0.642853647,19.17288,19.03201,18.75965,18.776,18.68165,756,301,5,491,3.26658E+17,QSO,0.9930691,290,51941,533
1.23765E+18,189.379136,0.741262504,19.58849,19.56688,19.65286,19.30749,19.28048,756,301,5,491,3.26658E+17,QSO,1.801882,290,51941,536
1.23765E+18,192.5347136,0.772511603,19.12646,18.971,18.87077,18.80032,18.85116,756,301,5,512,3.28888E+17,QSO,1.461207,292,51609,457
1.23765E+18,193.331823,0.755856823,19.06658,18.87753,18.76509,18.54024,18.52854,756,301,5,518,3.28931E+17,QSO,1.508673,292,51609,612
1.23765E+18,193.9643899,0.655716292,19.2521,19.31554,19.06879,19.00977,19.07698,756,301,5,522,3.30006E+17,QSO,1.26246,293,51689,428
1.23765E+18,194.3314175,0.838584498,17.89926,17.64341,17.39136,17.15216,17.14081,756,301,5,524,3.30001E+17,QSO,1.520458,293,51689,409
1.23765E+18,194.6454686,0.642284144,19.5243,19.25514,19.22588,19.27988,19.21102,756,301,5,526,3.30021E+17,QSO,0.7246754,293,51689,481
1.23765E+18,194.8890378,0.720158664,18.71394,18.48971,18.30345,18.34021,18.18243,756,301,5,528,3.30026E+17,QSO,0.9269264,293,51689,500
1.23765E+18,195.0657323,0.721671338,19.10538,18.75041,18.56408,18.54709,18.55679,756,301,5,529,3.3003E+17,QSO,1.251805,293,51689,513
1.23765E+18,195.1209054,0.777020646,18.80768,18.65972,18.60486,18.3541,18.28952,756,301,5,530,3.30028E+17,QSO,1.870532,293,51689,507
1.23765E+18,195.2466807,0.751294153,18.86798,18.61067,18.27794,18.19525,17.81102,756,301,5,530,3.31103E+17,QSO,0.3714283,294,51986,323
1.23765E+18,195.2491189,0.745254086,18.74303,18.6054,18.52538,18.27803,18.27084,756,301,5,530,3.3004E+17,QSO,1.623335,293,51689,549
1.23765E+18,196.8219972,0.697670773,16.70448,17.18877,17.73732,18.13922,18.47925,756,301,5,541,3.26632E+18,QSO,1.094671,2901,54652,322
1.23765E+18,196.9761383,0.73945907,17.83795,17.54189,17.49421,17.53176,17.42779,756,301,5,542,3.31161E+17,QSO,0.7623323,294,51986,531
1.23765E+18,197.2123027,0.79527463,18.62761,17.79174,17.68501,17.66411,17.84712,756,301,5,544,3.32246E+17,QSO,1.314728,295,51985,383
1.23765E+18,197.2299255,0.751103426,19.36141,19.12821,18.89865,18.64516,18.41289,756,301,5,544,3.31172E+17,QSO,0.4286194,294,51986,574
1.23765E+18,197.6187834,0.735821362,19.54595,19.34912,19.28476,19.02013,18.98582,756,301,5,546,3.31184E+17,QSO,1.600518,294,51986,617
1.23765E+18,199.6827538,0.792267103,18.47168,18.43873,18.36107,18.25515,17.82352,756,301,5,560,3.3338E+17,QSO,0.3923877,296,51984,415
1.23765E+18,200.1563976,0.744274721,18.53116,18.41028,18.18642,18.13475,18.20016,756,301,5,563,3.33391E+17,QSO,1.099634,296,51984,453
1.23765E+18,200.7152036,0.781888797,18.75413,18.51147,18.7067,18.56144,18.55163,756,301,5,567,3.33424E+17,QSO,0.5204087,296,51984,574
1.23765E+18,200.8876489,0.797302233,17.9432,17.87351,17.69642,17.37746,17.26974,756,301,5,568,4.56007E+18,QSO,1.780142,4050,55599,630
1.23765E+18,201.4312455,0.695573128,18.50073,17.365,16.69804,16.31306,16.05459,756,301,5,572,3.34513E+17,QSO,0.1035262,297,51959,439
1.23765E+18,201.5933853,0.710368162,19.54671,18.78007,18.69504,18.66724,18.59379,756,301,5,573,4.56011E+18,QSO,2.748137,4050,55599,784
1.23765E+18,202.4347886,0.667949074,18.498,17.91767,17.87422,17.86141,17.69612,756,301,5,579,4.56016E+18,QSO,2.300582,4050,55599,952
1.23765E+18,202.8580371,0.737234484,19.15492,18.90105,18.59685,18.44251,18.24581,756,301,5,581,3.35622E+17,QSO,2.017963,298,51955,377
1.23765E+18,202.910415,0.705873431,19.30402,18.53884,18.49207,18.53092,18.25644,756,301,5,582,4.55554E+18,QSO,2.433932,4046,55605,550
1.23765E+18,202.9604831,0.755226142,19.49459,19.36539,19.17585,18.94493,18.93486,756,301,5,582,4.55431E+18,QSO,1.8954,4045,55622,168
1.23765E+18,204.3441308,0.636511212,19.31973,18.85827,19.01908,18.9483,19.03294,756,301,5,591,3.3568E+17,QSO,0.6495032,298,51955,589
1.23765E+18,208.1357244,0.714593475,18.43557,18.18754,17.8667,17.85418,17.86753,756,301,5,617,4.54886E+18,QSO,1.158012,4040,55605,810
1.23765E+18,208.2285649,0.648202939,19.22046,19.13713,19.16715,18.96415,19.06726,756,301,5,617,4.54886E+18,QSO,1.709839,4040,55605,818
1.23765E+18,208.899221,0.703649404,19.19305,18.77829,18.61997,18.32638,18.37961,756,301,5,622,3.38984E+17,QSO,1.624181,301,51942,321
1.23765E+18,208.9591528,0.687414065,18.71002,18.51424,18.2448,18.16463,18.12129,756,301,5,622,3.38999E+17,QSO,1.168518,301,51942,376
1.23765E+18,209.097048,0.740919083,19.06125,19.12447,19.09249,18.89368,18.68801,756,301,5,623,3.39E+17,QSO,1.979401,301,51942,379
1.23765E+18,209.5225483,0.714027779,19.15474,18.9093,18.72305,18.77132,18.75301,756,301,5,626,3.39009E+17,QSO,0.8976586,301,51942,411
1.23765E+18,210.1446228,0.792616944,18.97034,18.81746,18.52934,18.28318,17.71205,756,301,5,630,3.39055E+17,QSO,0.361432,301,51942,577
1.23765E+18,210.2703108,0.725737166,17.64604,17.26769,17.23468,17.06608,17.02622,756,301,5,631,3.39054E+17,QSO,0.6650785,301,51942,575
1.23765E+18,211.1716897,0.662444501,19.30856,19.13163,18.79403,18.61611,18.49256,756,301,5,637,3.40128E+17,QSO,1.15558,302,51688,385
1.23765E+18,211.2336067,0.664980448,17.88539,17.60291,17.42842,17.46015,17.38538,756,301,5,637,3.40127E+17,QSO,1.080848,302,51688,382
1.23765E+18,212.3280126,0.806768164,18.97381,19.17148,18.94775,18.51235,18.24339,756,301,5,645,4.54207E+18,QSO,2.001501,4034,55635,694
1.23765E+18,178.05648,0.329673868,19.28194,19.23016,19.28615,18.97676,19.0005,756,301,4,416,3.19884E+17,QSO,1.837352,284,51943,467
1.23765E+18,178.193979,0.411119997,17.68674,17.57987,17.60952,17.56364,17.50025,756,301,4,417,3.19884E+17,QSO,0.781316,284,51943,466
1.23765E+18,178.5172371,0.238787431,18.97057,18.26942,17.92256,17.78985,17.75971,756,301,4,419,3.19897E+17,QSO,1.613113,284,51943,516
1.23765E+18,178.5842809,0.287037894,18.58512,18.51245,18.39355,18.48731,18.49156,756,301,4,419,3.19898E+17,QSO,1.037556,284,51943,518
1.23765E+18,179.4811255,0.2844497,18.60505,18.47435,18.28385,18.2323,17.98092,756,301,4,425,3.20988E+17,QSO,0.2605557,285,51930,388
1.23765E+18,180.0543146,0.299226703,18.06726,17.92133,17.76799,17.83525,17.74435,756,301,4,429,3.21024E+17,QSO,0.9460756,285,51930,520
1.23765E+18,180.226034,0.37621833,19.45431,19.38659,19.08585,19.21829,19.16345,756,301,4,430,3.22105E+17,QSO,1.139423,286,51999,356
1.23765E+18,180.2606801,0.409002006,17.80905,17.73521,17.55121,17.52088,17.5568,756,301,4,430,3.22101E+17,QSO,1.170511,286,51999,341
1.23765E+18,181.4925494,0.381380161,18.91463,18.68842,18.58499,18.67504,18.58196,756,301,4,439,3.22144E+17,QSO,0.9205821,286,51999,496
1.23765E+18,182.1231862,0.278517644,19.33751,19.20761,18.97289,19.08986,19.06269,756,301,4,443,3.23232E+17,QSO,1.058075,287,52023,360
1.23765E+18,184.2308038,0.237594915,18.38026,18.47488,18.52525,18.23689,18.21683,756,301,4,457,3.23296E+17,QSO,1.874411,287,52023,593
1.23765E+18,184.2663426,0.273502507,19.52931,19.22826,19.03535,18.85903,18.6998,756,301,4,457,3.24368E+17,QSO,0.4569117,288,52000,396
1.23765E+18,184.5136687,0.210252803,19.08387,18.97317,18.83302,18.64717,18.42493,756,301,4,459,3.23305E+17,QSO,2.013801,287,52023,624
1.23765E+18,185.4796292,0.406740238,19.31012,19.24617,19.29328,19.09631,19.18422,756,301,4,465,3.24421E+17,QSO,1.712173,288,52000,590
1.23765E+18,187.0992067,0.241863818,18.7494,18.71753,18.46717,18.35143,17.8878,756,301,4,476,3.25524E+17,QSO,0.2844649,289,51990,504
1.23765E+18,187.536743,0.374700706,19.15529,19.04712,18.95865,19.00216,18.89513,756,301,4,479,3.25534E+17,QSO,0.9479639,289,51990,543
1.23765E+18,187.7692801,0.391292823,19.45359,19.14255,19.10593,18.98912,18.68477,756,301,4,481,4.33134E+18,QSO,2.204725,3847,55588,18
1.23765E+18,188.1505628,0.262439488,18.97093,17.66233,17.05927,16.92431,16.73321,756,301,4,483,3.25559E+17,QSO,0.7560846,289,51990,633
1.23765E+18,189.0117805,0.395444587,18.83693,18.53396,18.42197,18.21961,18.31307,756,301,4,489,3.26643E+17,QSO,1.57228,290,51941,479
1.23765E+18,188.9970741,0.287917109,19.43933,18.87586,18.84877,18.86495,18.70237,756,301,4,489,4.33268E+18,QSO,2.25336,3848,55647,778
1.23765E+18,189.5531024,0.254492641,19.20288,18.88877,18.92065,18.71902,18.67224,756,301,4,492,3.26653E+17,QSO,0.5816169,290,51941,515
1.23765E+18,190.1198669,0.285021301,19.18446,18.83357,18.43748,18.41574,18.47021,756,301,4,496,3.26686E+17,QSO,1.135727,290,51941,635
1.23765E+18,190.9984154,0.276524768,18.9461,18.34875,17.72389,17.32691,17.09001,756,301,4,502,3.27774E+17,QSO,0.2144504,291,51928,498
1.23765E+18,193.2718953,0.265531926,18.85522,17.32976,16.63608,16.2192,15.957,756,301,4,517,3.28925E+17,QSO,0.07113216,292,51609,589
1.23765E+18,193.7054656,0.420471979,19.3329,19.35631,19.04395,19.02196,19.07825,756,301,4,520,3.28933E+17,QSO,1.149803,292,51609,621
1.23765E+18,194.2630227,0.40994333,17.39825,17.37288,17.27249,17.32275,17.47325,756,301,4,524,3.3002E+17,QSO,1.259938,293,51689,477
1.23765E+18,209.3603219,0.26178434,18.48771,18.11201,18.20454,18.23809,18.32994,756,301,4,625,3.39028E+17,QSO,0.661383,301,51942,479
1.23765E+18,210.1255841,0.369039471,18.40048,18.2426,17.9499,17.82025,17.53971,756,301,4,630,3.39046E+17,QSO,0.2585477,301,51942,545
1.23765E+18,212.3962683,0.352307524,19.33158,18.92299,18.8282,18.57038,18.50657,756,301,4,645,3.4016E+17,QSO,0.5338725,302,51688,501
1.23765E+18,212.6597313,0.289949989,19.15078,19.05046,19.0707,18.80421,18.77314,756,301,4,647,3.40176E+17,QSO,1.745256,302,51688,560
1.23765E+18,212.713545,0.263031223,19.59414,18.80256,18.35308,18.13054,17.8775,756,301,4,647,4.5421E+18,QSO,2.594105,4034,55635,788
1.23765E+18,213.8326373,0.391752505,18.63397,18.55022,18.29085,18.24555,18.36183,756,301,4,655,3.41275E+17,QSO,1.262054,303,51615,464
1.23765E+18,213.9142127,0.325346789,19.32414,19.24487,19.40653,19.22209,19.0503,756,301,4,655,4.54215E+18,QSO,1.909508,4034,55635,984
1.23765E+18,214.8715066,0.263987594,18.68186,18.5728,18.60874,18.42692,18.36793,756,301,4,662,3.4132E+17,QSO,1.716497,303,51615,628
1.23765E+18,215.221311,0.247252358,19.09017,18.97584,18.79669,18.6003,18.67051,756,301,4,664,3.42406E+17,QSO,1.495498,304,51609,480
1.23765E+18,215.9728642,0.22714397,19.50359,19.05445,18.84259,18.80569,18.76384,756,301,4,669,3.42442E+17,QSO,1.134462,304,51609,613
1.23765E+18,216.4412813,0.378537822,18.90701,18.82458,18.59554,18.45602,17.90214,756,301,4,672,3.43526E+17,QSO,0.3257154,305,51613,460
1.23765E+18,217.4770559,0.390992043,19.46653,19.41361,19.27059,18.989,18.8228,756,301,4,679,3.44643E+17,QSO,1.998737,306,51637,428
1.23765E+18,217.6917697,0.247676492,17.57485,15.84286,14.92086,14.36317,14.10535,756,301,4,680,3.43567E+17,QSO,0.05460015,305,51613,609
1.23765E+18,217.8501646,0.384100613,19.2673,19.23984,19.24835,19.0372,18.94869,756,301,4,681,3.4466E+17,QSO,1.9472,306,51637,490
1.23765E+18,219.0066185,0.345010009,18.66576,18.3561,18.25466,18.27322,18.38414,756,301,4,689,3.44701E+17,QSO,1.262561,306,51637,640
1.23765E+18,219.1718367,0.266375574,19.12447,18.87189,18.67799,18.41677,18.3852,756,301,4,690,3.44698E+17,QSO,1.868749,306,51637,628
1.23765E+18,219.5053967,0.361070292,19.56221,19.21557,19.072,18.80926,18.81106,756,301,4,693,3.45783E+17,QSO,1.583255,307,51663,478
1.23765E+18,220.9243703,0.42284984,19.55454,19.25879,18.94834,18.84724,18.46381,756,301,4,702,3.3035E+18,QSO,0.2623756,2934,54626,383
1.23765E+18,221.7947969,0.37016253,19.49086,19.12074,18.80353,18.62851,18.53982,756,301,4,708,3.46912E+17,QSO,1.128195,308,51662,490
1.23765E+18,222.1517938,0.304874685,19.39107,19.03563,18.69163,18.62785,18.67716,756,301,4,710,3.46917E+17,QSO,1.215185,308,51662,510
1.23765E+18,222.2362783,0.252862142,19.14622,18.85881,18.79854,18.86131,18.68805,756,301,4,711,3.46915E+17,QSO,0.8312454,308,51662,502
1.23765E+18,222.3062846,0.401917897,19.42636,19.13075,18.88763,18.70452,18.67721,756,301,4,711,3.46931E+17,QSO,0.440696,308,51662,559
1.23765E+18,222.3862722,0.37675928,18.29075,17.4184,16.90698,16.41706,16.26221,756,301,4,712,3.46927E+17,QSO,0.08045062,308,51662,546
1.23765E+18,222.5102557,0.274861768,19.56126,19.13289,18.95207,19.07389,18.99017,756,301,4,713,3.46928E+17,QSO,0.9520912,308,51662,549
1.23765E+18,53.98718014,-6.742408608,19.42513,19.27216,19.14348,19.03115,18.85024,1045,301,3,133,5.20252E+17,QSO,2.085599,462,51909,312
1.23765E+18,55.89451034,-6.418611029,18.70889,18.21872,17.9351,17.85378,17.65979,1045,301,3,146,5.20319E+17,QSO,0.9025918,462,51909,557
1.23765E+18,57.24697363,-6.226073468,19.29073,19.04032,18.92091,18.7653,18.73271,1045,301,3,155,5.21422E+17,QSO,1.559441,463,51908,475
1.23765E+18,57.96240929,-6.22400747,18.3596,17.89193,17.71306,17.57707,17.39603,1045,301,3,159,5.21443E+17,QSO,2.219761,463,51908,551
1.23765E+18,58.25575002,-6.141168757,19.5734,19.35006,19.01432,18.87078,18.82601,1045,301,3,161,5.21467E+17,QSO,1.418585,463,51908,637
1.23765E+18,59.04260134,-5.951112006,18.83996,18.62523,18.58879,18.32348,18.29619,1045,301,3,167,5.22474E+17,QSO,1.752719,464,51908,206
1.23765E+18,59.09945531,-6.000570175,18.59173,18.07387,17.91693,17.78846,17.79408,1045,301,3,167,5.22473E+17,QSO,1.436365,464,51908,202
1.23765E+18,59.49366664,-5.980374371,19.01225,18.95863,18.66809,18.64714,18.853,1045,301,3,170,5.22461E+17,QSO,1.25649,464,51908,158
1.23765E+18,60.94290745,-5.841497435,19.15656,18.94932,18.57625,18.15344,18.10694,1045,301,3,179,5.22422E+17,QSO,0.1747279,464,51908,17
1.23765E+18,60.95116331,-5.759773218,18.8164,18.17569,17.64686,17.05746,16.99701,1045,301,3,179,5.23624E+17,QSO,0.08872492,465,51910,294
1.23765E+18,43.58579651,-7.629316832,19.17729,18.74829,18.5954,18.56444,18.49249,1045,301,4,64,7.94687E+18,QSO,2.152485,7058,56593,960
1.23765E+18,43.80283807,-7.582462443,19.55504,19.42837,19.29974,19.09822,19.1465,1045,301,4,65,5.14672E+17,QSO,1.469272,457,51901,493
1.23765E+18,43.80559047,-7.557375806,19.49896,19.3582,19.12167,19.1767,19.18845,1045,301,4,65,5.1467E+17,QSO,1.0722,457,51901,488
1.23765E+18,43.93431212,-7.441611427,18.90542,18.92523,18.80606,18.4633,18.33025,1045,301,4,66,7.94792E+18,QSO,1.806985,7059,56592,696
1.23765E+18,44.36146841,-7.402493123,19.56427,19.38958,19.25953,19.04033,18.97433,1045,301,4,69,7.94794E+18,QSO,1.907373,7059,56592,776
1.23765E+18,44.47877634,-7.413747519,19.53809,19.40885,18.89199,18.8054,18.72837,1045,301,4,70,5.14687E+17,QSO,1.025045,457,51901,547
1.23765E+18,44.65135912,-7.451055894,19.38935,19.04077,18.56121,18.44887,18.55389,1045,301,4,71,5.15758E+17,QSO,1.317992,458,51929,349
1.23765E+18,45.01561674,-7.282246244,19.32,19.21722,19.01993,18.79239,18.69732,1045,301,4,73,7.94799E+18,QSO,1.962238,7059,56592,940
1.23765E+18,45.61282445,-7.401480046,19.22913,19.08169,18.83684,18.90813,18.94093,1045,301,4,77,3.58607E+18,QSO,1.120056,3185,54829,302
1.23765E+18,45.61425207,-7.327985943,19.37234,19.13081,18.57158,18.12826,17.6207,1045,301,4,77,5.1579E+17,QSO,0.395499,458,51929,465
1.23765E+18,46.53610485,-7.126118902,19.24505,18.96211,18.60032,18.63398,18.51549,1045,301,4,83,3.58611E+18,QSO,1.113259,3185,54829,437
1.23765E+18,47.9771474,-7.128333027,19.1967,18.72962,18.41466,18.04634,18.10556,1045,301,4,93,5.16905E+17,QSO,0.6331493,459,51924,424
1.23765E+18,48.22614172,-6.952885542,19.55037,19.27402,18.926,18.87383,18.88749,1045,301,4,95,5.16916E+17,QSO,1.031399,459,51924,465
1.23765E+18,48.83031928,-6.892600056,19.05775,18.85291,18.75423,18.51924,18.47223,1045,301,4,99,5.16937E+17,QSO,1.90675,459,51924,543
1.23765E+18,49.34235558,-6.895278297,19.32832,19.147,18.79666,18.28827,18.26614,1045,301,4,102,3.58725E+18,QSO,0.1560715,3186,54853,498
1.23765E+18,49.59467162,-6.929325247,19.17039,19.21551,18.91994,18.98861,19.06042,1045,301,4,104,5.1696E+17,QSO,1.267516,459,51924,624
1.23765E+18,51.28737081,-6.649997471,19.26599,18.34623,17.44103,16.95547,16.63736,1045,301,4,115,5.18077E+17,QSO,0.1644641,460,51924,594
1.23765E+18,51.71222279,-6.481176211,18.67532,17.3316,16.54857,16.06993,15.82221,1045,301,4,118,5.19134E+17,QSO,0.1005365,461,51910,342
1.23765E+18,51.8550946,-6.614422469,18.63885,17.33653,16.53806,16.04503,15.75774,1045,301,4,119,5.19138E+17,QSO,0.1057008,461,51910,357
1.23765E+18,52.38545145,-6.393192901,19.09045,18.87662,18.8554,18.64274,18.72497,1045,301,4,122,5.19158E+17,QSO,1.734579,461,51910,428
1.23765E+18,52.45246497,-6.460121433,19.3807,18.9462,18.85377,18.85003,18.72881,1045,301,4,123,5.19161E+17,QSO,2.297603,461,51910,440
1.23765E+18,52.96710764,-6.481755033,19.34107,19.15247,18.99499,18.79249,18.64513,1045,301,4,126,5.19174E+17,QSO,1.887078,461,51910,489
1.23765E+18,54.03976926,-6.320327192,18.88243,18.7146,18.73266,18.45255,18.17536,1045,301,4,133,5.19211E+17,QSO,0.4383143,461,51910,621
1.23765E+18,54.60288809,-6.105532127,19.55507,19.5413,19.53147,19.25693,19.17245,1045,301,4,137,5.20282E+17,QSO,1.766522,462,51909,424
1.23765E+18,54.62961706,-6.25549869,19.57103,19.40135,19.31688,19.17036,18.99094,1045,301,4,137,5.20285E+17,QSO,1.973753,462,51909,434
1.23765E+18,54.7436439,-6.142395334,18.72769,18.29609,18.11301,17.98159,17.84974,1045,301,4,138,5.20286E+17,QSO,2.269292,462,51909,439
1.23765E+18,54.8717809,-6.186664904,18.80125,18.61534,18.63531,18.46161,18.44296,1045,301,4,139,5.20297E+17,QSO,1.662991,462,51909,477
1.23765E+18,54.96721105,-6.147373215,19.52253,19.22911,19.07921,18.99627,18.71478,1045,301,4,140,5.20296E+17,QSO,2.058357,462,51909,472
1.23765E+18,55.11491141,-6.210941629,19.50901,19.16661,18.92831,18.88031,18.77588,1045,301,4,141,5.20297E+17,QSO,2.000782,462,51909,479
1.23765E+18,55.88151736,-6.101567239,19.07303,18.73079,18.65829,18.6673,18.55556,1045,301,4,146,5.20319E+17,QSO,0.7931234,462,51909,556
1.23765E+18,56.35196103,-5.963232161,19.36237,19.27133,19.24197,19.05933,18.97388,1045,301,4,149,5.20337E+17,QSO,1.890526,462,51909,624
1.23765E+18,56.73828404,-5.946683839,19.56146,19.16153,18.91002,18.67136,18.58791,1045,301,4,151,5.21401E+17,QSO,1.620245,463,51908,396
1.23765E+18,56.77946867,-5.820025388,19.15292,18.78526,18.66867,18.39189,18.16739,1045,301,4,152,5.21398E+17,QSO,2.12556,463,51908,386
1.23765E+18,56.75908391,-5.940670473,19.20324,18.70707,18.63011,18.54612,18.35339,1045,301,4,152,5.21401E+17,QSO,2.2035,463,51908,398
1.23765E+18,57.09708443,-5.924891826,19.36235,18.96244,18.50333,18.16816,18.13938,1045,301,4,154,5.21423E+17,QSO,1.493279,463,51908,479
1.23765E+18,57.70276376,-5.816162434,18.15886,17.93491,17.73582,17.69929,17.57609,1045,301,4,158,5.2143E+17,QSO,0.9077595,463,51908,504
1.23765E+18,59.81475635,-5.418493944,19.26022,18.95172,18.67097,18.31919,18.2268,1045,301,4,172,5.22563E+17,QSO,1.594009,464,51908,530
1.23765E+18,60.00677065,-5.453765219,18.5352,18.49669,18.129,18.0837,18.07291,1045,301,4,173,5.22563E+17,QSO,1.381268,464,51908,529
1.23765E+18,60.38093676,-5.30402808,19.52804,19.31999,19.0694,19.05535,19.22955,1045,301,4,176,5.22576E+17,QSO,1.28685,464,51908,575
1.23765E+18,61.54326101,-5.249010615,19.54972,19.42148,19.17657,18.95331,18.99171,1045,301,4,184,5.23667E+17,QSO,1.495051,465,51910,451
1.23765E+18,9.606334596,15.06639407,18.45333,18.34313,18.06935,18.06411,18.04865,1035,301,4,27,3.52759E+18,QSO,1.1485,3133,54789,514
1.23765E+18,9.807005149,14.98198878,18.43166,18.13384,17.86202,17.72954,17.61776,1035,301,4,29,4.7184E+17,QSO,1.362247,419,51879,319
1.23765E+18,10.30885025,15.07101803,19.52755,19.48242,19.26718,18.76031,18.5384,1035,301,4,32,6.97745E+18,QSO,2.028786,6197,56191,890
1.23765E+18,13.64554068,14.92465544,17.496,17.33262,17.25607,17.27049,17.19763,1035,301,4,53,6.98423E+18,QSO,0.8748773,6203,56266,998
1.23765E+18,13.91367804,14.93096078,19.56864,19.40467,19.33931,19.03378,18.97606,1035,301,4,55,4.741E+17,QSO,1.738445,421,51821,351
1.23765E+18,14.25472652,14.83416845,19.22057,18.82301,18.78058,18.60616,18.66163,1035,301,4,57,4.74114E+17,QSO,0.6238363,421,51821,400
1.23765E+18,14.88877097,14.7921148,19.44803,19.17341,19.02648,18.81521,18.80169,1035,301,4,61,6.42217E+18,QSO,1.881584,5704,56187,148
1.23765E+18,15.35679296,14.79081675,18.72013,18.41592,18.12867,18.0013,18.00437,1035,301,4,64,4.74051E+17,QSO,1.355787,421,51821,172
1.23765E+18,15.33270913,14.94312388,19.38799,19.21524,19.10397,18.82426,18.65679,1035,301,4,64,6.42215E+18,QSO,1.982785,5704,56187,76
1.23765E+18,19.64931378,14.68346825,18.59436,16.75066,15.87926,15.46445,15.11913,1035,301,4,92,4.77479E+17,QSO,1.422198,424,51893,355
1.23765E+18,20.07462288,14.7115162,19.26464,19.1748,19.00574,18.799,18.62484,1035,301,4,95,4.77502E+17,QSO,2.048124,424,51893,439
1.23765E+18,20.50499275,14.49689413,19.03059,18.84201,18.75192,18.60345,18.46239,1035,301,4,98,4.77437E+17,QSO,2.024365,424,51893,200
1.23765E+18,22.2222334,14.5091918,19.48451,19.38675,19.07847,19.13535,19.25146,1035,301,4,109,4.78628E+17,QSO,1.089066,425,51898,440
1.23765E+18,22.59205605,14.50132555,19.18894,19.12352,18.883,18.8632,18.93223,1035,301,4,111,4.78639E+17,QSO,1.367441,425,51898,480
1.23765E+18,22.94460858,14.31129481,18.16863,17.71658,17.24818,17.1773,17.14467,1035,301,4,114,5.24796E+18,QSO,1.414253,4661,55614,527
1.23765E+18,23.56892287,14.37755895,18.67114,18.54526,18.42512,18.13007,18.01252,1035,301,4,118,4.78538E+17,QSO,1.799015,425,51898,112
