objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,184.7934245,-3.466384635,19.00272,17.86755,17.26664,16.86508,16.69171,1140,301,1,213,3.74961E+17,GALAXY,0.1159611,333,52313,131
1.23765E+18,184.952687,-3.433000147,17.8541,16.66397,16.01853,15.62473,15.39318,1140,301,1,214,3.7495E+17,GALAXY,0.08018967,333,52313,92
1.23765E+18,185.1690137,-3.533335944,18.73904,17.69472,17.34465,17.16566,17.14535,1140,301,1,215,3.74949E+17,GALAXY,0.01097008,333,52313,88
1.23765E+18,179.7983591,-1.707059678,17.58636,16.55747,16.23842,16.09514,15.98957,1140,301,5,180,3.72777E+17,GALAXY,0.02034181,331,52368,380
1.23765E+18,179.9898831,-1.799873098,19.05516,18.12507,17.25924,16.80843,16.53476,1140,301,5,181,3.72801E+17,GALAXY,0.1655919,331,52368,466
1.23765E+18,180.5426601,-1.791499953,18.22401,16.74256,16.00038,15.60463,15.34808,1140,301,5,184,3.72813E+17,GALAXY,0.08110612,331,52368,509
1.23765E+18,180.5510137,-1.675324488,19.57907,17.72984,16.65834,16.22477,15.84225,1140,301,5,185,3.7282E+17,GALAXY,0.1317227,331,52368,534
1.23765E+18,180.6920494,-1.792405729,17.48069,16.31429,15.79191,15.50007,15.23702,1140,301,5,185,3.72822E+17,GALAXY,0.01951499,331,52368,542
1.23765E+18,180.7326235,-1.859162036,19.25489,18.10765,17.69199,17.41325,17.3093,1140,301,5,186,3.72823E+17,GALAXY,0.09952068,331,52368,546
1.23765E+18,181.0091502,-1.743443675,18.45469,17.37428,16.79236,16.35114,16.14054,1140,301,5,188,3.72835E+17,GALAXY,0.09581001,331,52368,590
1.23765E+18,181.0496948,-1.814044161,19.1679,17.26983,16.33928,15.919,15.57074,1140,301,5,188,3.72833E+17,GALAXY,0.08084483,331,52368,581
1.23765E+18,181.6629268,-1.76475543,17.89129,16.54366,15.99128,15.66203,15.44423,1140,301,5,192,3.7389E+17,GALAXY,0.05176174,332,52367,332
1.23765E+18,181.6635558,-1.788921845,19.04273,18.11097,17.71073,17.38461,17.2653,1140,301,5,192,3.7389E+17,GALAXY,0.1100542,332,52367,333
1.23765E+18,181.857896,-1.668793851,18.34495,17.42991,17.08312,16.8355,16.68562,1140,301,5,193,3.73889E+17,GALAXY,0.03683434,332,52367,327
1.23765E+18,181.8280341,-1.798924221,19.21429,17.75102,16.92781,16.4394,16.11217,1140,301,5,193,3.7389E+17,GALAXY,0.1072644,332,52367,331
1.23765E+18,181.8538614,-1.845020944,19.1897,17.79326,16.74571,16.29111,16.00134,1140,301,5,193,3.73905E+17,GALAXY,0.2095669,332,52367,385
1.23765E+18,182.0686917,-1.782535097,17.89684,16.70575,16.15724,15.88507,15.61992,1140,301,5,195,3.73901E+17,GALAXY,0.02124528,332,52367,373
1.23765E+18,183.0390927,-1.684819571,19.22224,17.60363,16.9621,16.69429,16.49574,1140,301,5,201,3.73944E+17,GALAXY,0.1027886,332,52367,527
1.23765E+18,183.1915513,-1.751628911,18.99215,17.63801,16.91574,16.51867,16.26151,1140,301,5,202,3.73945E+17,GALAXY,0.09886345,332,52367,531
1.23765E+18,183.248306,-1.759487553,19.50934,18.21156,17.52607,17.14694,16.95002,1140,301,5,203,3.73958E+17,GALAXY,0.1114101,332,52367,578
1.23765E+18,183.4492146,-1.726938431,19.34183,17.58407,16.64807,16.21171,15.86694,1140,301,5,204,3.73958E+17,GALAXY,0.1002966,332,52367,580
1.23765E+18,183.573775,-1.792065297,19.30163,17.46138,16.46811,16.03964,15.74385,1140,301,5,205,3.75017E+17,GALAXY,0.1092426,333,52313,335
1.23765E+18,183.6193988,-1.818292257,17.81624,16.87572,16.52268,16.21924,16.12229,1140,301,5,205,3.75018E+17,GALAXY,0.06822549,333,52313,340
1.23765E+18,183.6996731,-1.781924542,18.84529,17.46383,16.77287,16.40414,16.17218,1140,301,5,206,3.75016E+17,GALAXY,0.1001748,333,52313,333
1.23765E+18,183.8553733,-1.711184482,18.94393,17.11182,16.19437,15.78931,15.46757,1140,301,5,207,3.73966E+17,GALAXY,0.1007311,332,52367,608
1.23765E+18,184.0630349,-1.725216929,19.21785,18.10848,17.48395,17.03346,16.83037,1140,301,5,208,3.75028E+17,GALAXY,0.1225418,333,52313,374
1.23765E+18,184.3440415,-1.692891809,19.20353,17.28131,16.28765,15.79026,15.41641,1140,301,5,210,3.75026E+17,GALAXY,0.0693823,333,52313,369
1.23765E+18,184.3530081,-1.736801157,19.43036,18.26814,17.70304,17.36375,17.18789,1140,301,5,210,3.75037E+17,GALAXY,0.08807878,333,52313,410
1.23765E+18,184.8619154,-1.699754251,18.80569,17.85582,17.58755,17.42797,17.35971,1140,301,5,213,3.75046E+17,GALAXY,0.02992357,333,52313,441
1.23765E+18,185.7926371,-1.838074524,19.28971,17.42771,16.44406,15.95074,15.56403,1140,301,5,220,3.76139E+17,GALAXY,0.07646233,334,51993,323
1.23765E+18,185.9619854,-1.700405391,19.30832,18.24476,17.60217,17.26841,17.06871,1140,301,5,221,3.76143E+17,GALAXY,0.1866162,334,51993,336
1.23765E+18,186.2798763,-1.768939047,17.71021,16.42237,15.77322,15.41283,15.17962,1140,301,5,223,3.76142E+17,GALAXY,0.06487338,334,51993,331
1.23765E+18,186.8948782,-1.77938636,19.46485,17.84112,17.12464,16.77186,16.50882,1140,301,5,227,3.76165E+17,GALAXY,0.02465655,334,51993,416
1.23765E+18,186.9844151,-1.707088787,19.39207,17.53777,16.646,16.24184,15.90483,1140,301,5,227,3.76164E+17,GALAXY,0.08259431,334,51993,412
1.23765E+18,187.0216935,-1.658140153,16.88045,15.48582,14.83263,14.50196,14.23675,1140,301,5,228,3.76161E+17,GALAXY,0.03265347,334,51993,403
1.23765E+18,187.3869747,-1.715672193,19.01406,17.89597,17.33945,16.96276,16.76173,1140,301,5,230,3.76177E+17,GALAXY,0.08318656,334,51993,460
1.23765E+18,187.4912195,-1.697609912,18.61092,17.09537,16.38324,16.01349,15.77044,1140,301,5,231,3.76198E+17,GALAXY,0.07157353,334,51993,537
1.23765E+18,187.6553094,-1.865580816,19.5492,18.04521,17.25698,16.84032,16.52315,1140,301,5,232,3.76208E+17,GALAXY,0.08315853,334,51993,571
1.23765E+18,187.7011897,-1.757645059,18.80024,17.63783,17.05867,16.66554,16.43956,1140,301,5,232,3.76208E+17,GALAXY,0.1109621,334,51993,573
1.23765E+18,187.8829906,-1.791748718,19.57685,18.03121,16.94474,16.47374,16.20887,1140,301,5,233,3.7622E+17,GALAXY,0.2061383,334,51993,615
1.23765E+18,188.437005,-1.787702408,18.57057,17.63045,17.2324,17.01157,16.84033,1140,301,5,237,3.77269E+17,GALAXY,0.0230451,335,52000,335
1.23765E+18,188.5136029,-1.813053472,19.31125,17.38967,16.47098,16.03679,15.72551,1140,301,5,238,3.77282E+17,GALAXY,0.08096089,335,52000,382
1.23765E+18,188.5548707,-1.706119643,19.21733,17.56587,16.6864,16.27565,16.00124,1140,301,5,238,3.7727E+17,GALAXY,0.0920658,335,52000,340
1.23765E+18,188.8450566,-1.792705677,19.23739,18.17731,17.54278,17.20466,16.98406,1140,301,5,240,3.7728E+17,GALAXY,0.1596002,335,52000,376
1.23765E+18,188.9780709,-1.853860892,17.31602,15.96018,15.45811,15.21478,15.0499,1140,301,5,241,3.77296E+17,GALAXY,0.0229517,335,52000,436
1.23765E+18,189.2545652,-1.828627994,19.48003,18.25141,17.45531,17.01569,16.78747,1140,301,5,243,3.77297E+17,GALAXY,0.1452943,335,52000,438
1.23765E+18,189.3624896,-1.814312912,19.03127,17.69794,17.00811,16.6334,16.35099,1140,301,5,243,3.77308E+17,GALAXY,0.07974397,335,52000,479
1.23765E+18,189.3786902,-1.729929309,18.65555,16.69303,15.73564,15.29397,14.9326,1140,301,5,243,3.77291E+17,GALAXY,0.08093574,335,52000,417
1.23765E+18,189.4327017,-1.78695053,18.35501,16.99745,16.29742,15.92724,15.70724,1140,301,5,244,3.77303E+17,GALAXY,0.02305274,335,52000,462
1.23765E+18,189.4476474,-1.68747435,18.74516,17.27867,16.36408,15.95256,15.63429,1140,301,5,244,3.77306E+17,GALAXY,0.135499,335,52000,472
1.23765E+18,189.9505117,-1.77110167,17.9179,16.98747,16.65194,16.48656,16.38172,1140,301,5,247,3.77315E+17,GALAXY,0.01419597,335,52000,505
1.23765E+18,190.0525585,-1.855458787,19.39678,18.05311,17.35693,16.97669,16.72882,1140,301,5,248,3.77319E+17,GALAXY,0.08025718,335,52000,520
1.23765E+18,151.2658987,0.743215271,19.48026,17.69214,16.71715,16.30135,15.93822,756,301,5,237,3.03024E+17,GALAXY,0.09780461,269,51910,571
1.23765E+18,151.2978398,0.835809444,18.69204,17.60953,17.13106,16.82388,16.64757,756,301,5,237,3.03022E+17,GALAXY,0.09841955,269,51910,563
1.23765E+18,151.3012749,0.632184206,19.32625,17.81828,16.95504,16.44193,16.07552,756,301,5,237,3.03E+17,GALAXY,0.0624475,269,51910,485
1.23765E+18,151.3747028,0.671213857,18.70243,16.85093,15.88851,15.45638,15.087,756,301,5,237,3.03025E+17,GALAXY,0.09744647,269,51910,573
1.23765E+18,151.4576436,0.633353147,16.34388,14.46255,13.58914,13.18534,12.90456,756,301,5,238,5.641E+17,GALAXY,0.02091974,501,52235,87
1.23765E+18,151.4611115,0.631802084,16.59643,14.69525,13.87477,13.4462,13.14515,756,301,5,238,3.03004E+17,GALAXY,0.02125578,269,51910,499
1.23765E+18,151.6535391,0.759745966,19.44344,18.14164,17.62316,17.30397,17.22351,756,301,5,239,3.03033E+17,GALAXY,0.09747344,269,51910,605
1.23765E+18,151.654714,0.63260918,17.70245,16.22431,15.51102,15.15194,14.83453,756,301,5,239,3.03008E+17,GALAXY,0.02122282,269,51910,511
1.23765E+18,151.7022022,0.807042271,19.19634,17.91763,17.33215,17.01293,16.78773,756,301,5,240,3.03034E+17,GALAXY,0.0460473,269,51910,606
1.23765E+18,151.7994172,0.809116308,18.51879,17.30699,16.84687,16.67642,16.68278,756,301,5,240,3.03036E+17,GALAXY,0.02124679,269,51910,615
1.23765E+18,151.8472304,0.806293394,19.17902,18.10703,17.56003,17.18151,17.00788,756,301,5,241,3.03036E+17,GALAXY,0.09636237,269,51910,614
1.23765E+18,151.888281,0.786435948,18.88152,17.08489,16.15809,15.66144,15.29363,756,301,5,241,3.03035E+17,GALAXY,0.09493141,269,51910,609
1.23765E+18,152.1721274,0.643995284,19.43883,17.82805,16.99177,16.59334,16.28281,756,301,5,243,3.04096E+17,GALAXY,0.09718207,270,51909,374
1.23765E+18,152.2768509,0.694346119,19.58876,17.83044,16.94608,16.53674,16.21922,756,301,5,243,3.04107E+17,GALAXY,0.09736268,270,51909,415
1.23765E+18,152.3549713,0.782355996,19.58238,17.71968,16.70955,16.29179,15.9331,756,301,5,244,3.04106E+17,GALAXY,0.1250771,270,51909,411
1.23765E+18,152.5275651,0.835741601,19.21219,17.8468,17.18541,16.76987,16.4577,756,301,5,245,5.65268E+17,GALAXY,0.09787933,502,51957,241
1.23765E+18,152.5455604,0.729665757,19.48298,17.96527,17.19378,16.76144,16.47426,756,301,5,245,3.04119E+17,GALAXY,0.09608806,270,51909,459
1.23765E+18,152.7158497,0.804869966,19.2345,18.50036,18.16875,17.79745,17.66455,756,301,5,246,3.0414E+17,GALAXY,0.0943777,270,51909,536
1.23765E+18,152.800197,0.824148635,19.55478,18.24734,17.47793,17.03731,16.75037,756,301,5,247,3.04136E+17,GALAXY,0.1270732,270,51909,522
1.23765E+18,152.8182731,0.784248518,19.53693,18.18727,17.63788,17.31202,17.1592,756,301,5,247,5.65238E+17,GALAXY,0.08277715,502,51957,133
1.23765E+18,153.0451166,0.820222097,19.29296,17.72656,16.93598,16.50212,16.20782,756,301,5,249,5.65228E+17,GALAXY,0.06611259,502,51957,94
1.23765E+18,153.0491324,0.695925926,19.26785,18.1421,17.60621,17.2486,17.02501,756,301,5,249,5.65225E+17,GALAXY,0.06071405,502,51957,86
1.23765E+18,153.1592948,0.793089819,18.69289,16.97156,16.14869,15.7145,15.40349,756,301,5,249,5.65227E+17,GALAXY,0.08723669,502,51957,93
1.23765E+18,153.4156223,0.65353193,18.85729,17.85974,17.43268,17.18674,17.02973,756,301,5,251,3.04162E+17,GALAXY,0.03299528,270,51909,615
1.23765E+18,153.6290541,0.798627953,19.0457,18.6442,18.24371,18.15874,18.50302,756,301,5,252,5.65204E+17,GALAXY,0.1469108,502,51957,7
1.23765E+18,153.8480951,0.746852967,18.62541,17.53413,16.95181,16.59568,16.40842,756,301,5,254,3.05221E+17,GALAXY,0.1218233,271,51883,371
1.23765E+18,154.0169403,0.708388569,19.49387,18.33403,17.8526,17.47725,17.35613,756,301,5,255,3.05233E+17,GALAXY,0.07935563,271,51883,416
1.23765E+18,154.0245542,0.735943383,19.14493,18.18233,17.83024,17.53996,17.44349,756,301,5,255,3.05233E+17,GALAXY,0.07929747,271,51883,414
1.23765E+18,154.0824191,0.651909343,18.04709,16.35452,15.5811,15.18233,14.88503,756,301,5,255,3.05234E+17,GALAXY,0.07928143,271,51883,420
1.23765E+18,154.3127321,0.815655132,19.50643,18.29796,17.63665,17.25477,17.00299,756,301,5,257,3.05244E+17,GALAXY,0.1115221,271,51883,456
1.23765E+18,154.6083103,0.635750224,19.53268,18.17139,17.44463,17.04036,16.79137,756,301,5,259,3.05265E+17,GALAXY,0.0765985,271,51883,533
1.23765E+18,155.1761784,0.655399993,19.31796,17.76815,16.938,16.48243,16.15912,756,301,5,263,3.05287E+17,GALAXY,0.09599821,271,51883,613
1.23765E+18,155.2013981,0.792056369,19.27356,17.61201,16.77473,16.34751,16.01831,756,301,5,263,3.05286E+17,GALAXY,0.0710241,271,51883,607
1.23765E+18,155.2818992,0.682593136,17.26809,15.48219,14.65772,14.25208,13.92122,756,301,5,263,3.05289E+17,GALAXY,0.05533539,271,51883,617
1.23765E+18,155.2743259,0.629280256,19.37536,18.13803,17.6506,17.35037,17.12683,756,301,5,263,3.05287E+17,GALAXY,0.05389576,271,51883,611
1.23765E+18,155.2852307,0.640805926,18.30907,16.6793,15.91549,15.43227,15.10045,756,301,5,264,3.05289E+17,GALAXY,0.05379997,271,51883,618
1.23765E+18,155.2927701,0.655169308,19.29103,18.19939,17.70851,17.38945,17.22939,756,301,5,264,3.05289E+17,GALAXY,0.1132934,271,51883,619
1.23765E+18,155.3299633,0.722288095,19.45451,18.16035,17.41574,17.00811,16.71234,756,301,5,264,3.0635E+17,GALAXY,0.09624433,272,51941,381
1.23765E+18,155.3775916,0.687849312,19.02696,17.85202,17.20771,16.80617,16.53859,756,301,5,264,3.05287E+17,GALAXY,0.09609467,271,51883,610
1.23765E+18,155.3813347,0.835737789,18.93322,17.55623,16.83032,16.41774,16.12271,756,301,5,264,3.05289E+17,GALAXY,0.0585773,271,51883,620
1.23765E+18,155.577373,0.780251254,19.58534,18.23106,17.47291,17.04539,16.7253,756,301,5,265,3.06348E+17,GALAXY,0.139486,272,51941,376
1.23765E+18,155.630718,0.6930309,16.71893,14.78834,13.91029,13.47039,13.10021,756,301,5,266,3.06362E+17,GALAXY,0.03367727,272,51941,425
1.23765E+18,155.701427,0.771815386,19.07034,17.23591,16.35692,15.94363,15.62562,756,301,5,266,3.06347E+17,GALAXY,0.07387309,272,51941,372
1.23765E+18,155.931437,0.824744944,18.47909,17.40503,16.90235,16.53259,16.34079,756,301,5,268,3.06358E+17,GALAXY,0.07163879,272,51941,412
1.23765E+18,155.9926671,0.812976262,18.88156,17.14404,16.25444,15.81979,15.4591,756,301,5,268,3.0636E+17,GALAXY,0.09849395,272,51941,418
1.23765E+18,156.0998044,0.661319624,19.29234,17.9793,17.34232,16.99065,16.72868,756,301,5,269,3.06378E+17,GALAXY,0.06556332,272,51941,486
1.23765E+18,156.307042,0.803361921,19.40975,18.39446,17.82222,17.42357,17.19227,756,301,5,270,3.0637E+17,GALAXY,0.09911747,272,51941,454
1.23765E+18,156.3869503,0.8368048,18.98038,17.72929,16.99917,16.59339,16.33918,756,301,5,271,3.06391E+17,GALAXY,0.09564617,272,51941,533
1.23765E+18,156.4255565,0.763026982,15.9949,14.74302,14.20571,13.92933,13.74879,756,301,5,271,3.06392E+17,GALAXY,0.02161491,272,51941,535
1.23765E+18,153.9169807,0.22796546,18.5949,17.46082,16.97948,16.5834,16.42196,756,301,4,254,3.04167E+17,GALAXY,0.08264837,270,51909,633
1.23765E+18,153.9394834,0.276339134,18.73414,16.90474,16.07117,15.67008,15.35196,756,301,4,255,3.05217E+17,GALAXY,0.04546872,271,51883,356
1.23765E+18,154.0361592,0.41793037,19.50457,18.0898,17.29931,16.88134,16.56668,756,301,4,255,3.05235E+17,GALAXY,0.09678293,271,51883,424
1.23765E+18,154.0785811,0.291740935,19.18989,17.24347,16.27907,15.83686,15.46861,756,301,4,255,3.05224E+17,GALAXY,0.09462563,271,51883,382
1.23765E+18,154.1721029,0.258744261,18.56114,17.1606,16.37507,15.94932,15.61319,756,301,4,256,3.05235E+17,GALAXY,0.09584197,271,51883,422
1.23765E+18,154.2509841,0.310256032,19.42243,17.50313,16.63027,16.22199,15.8865,756,301,4,257,3.05235E+17,GALAXY,0.07038519,271,51883,423
1.23765E+18,154.3347609,0.384748742,19.3414,17.47451,16.53033,16.09792,15.76174,756,301,4,257,3.05246E+17,GALAXY,0.08454417,271,51883,464
1.23765E+18,154.4169174,0.391066558,19.13346,17.59563,16.87067,16.46856,16.23406,756,301,4,258,3.05246E+17,GALAXY,0.09488719,271,51883,463
1.23765E+18,154.4348981,0.295158717,18.67767,17.40401,16.82637,16.43963,16.21605,756,301,4,258,3.0525E+17,GALAXY,0.09481686,271,51883,476
1.23765E+18,154.4478017,0.330293985,19.23398,17.20226,16.21497,15.78067,15.45593,756,301,4,258,3.0525E+17,GALAXY,0.09595764,271,51883,477
1.23765E+18,154.4549164,0.268808512,19.10529,17.83982,17.27423,16.89955,16.7092,756,301,4,258,3.05249E+17,GALAXY,0.09737416,271,51883,472
1.23765E+18,154.4815623,0.22805616,18.78365,17.12004,16.22586,15.77027,15.41088,756,301,4,258,3.05246E+17,GALAXY,0.09808913,271,51883,462
1.23765E+18,154.4876722,0.273871494,19.38078,17.60579,16.6898,16.25387,15.92419,756,301,4,258,3.05249E+17,GALAXY,0.1167877,271,51883,474
1.23765E+18,154.5350058,0.296996788,19.20634,17.79359,17.00154,16.55965,16.21648,756,301,4,259,3.05253E+17,GALAXY,0.09462593,271,51883,488
1.23765E+18,154.5416251,0.314874183,18.50056,17.50756,17.00389,16.66908,16.46228,756,301,4,259,3.05251E+17,GALAXY,0.09658662,271,51883,482
1.23765E+18,154.5511087,0.221107026,19.45778,18.26242,17.73939,17.42722,17.21388,756,301,4,259,3.06342E+17,GALAXY,0.09437191,272,51941,353
1.23765E+18,154.580046,0.365779085,19.2575,18.12506,17.56038,17.19979,16.96601,756,301,4,259,3.06344E+17,GALAXY,0.09566105,272,51941,360
1.23765E+18,154.6098199,0.270633768,19.09695,17.44921,16.60582,16.11522,15.67483,756,301,4,259,3.05252E+17,GALAXY,0.0466034,271,51883,483
1.23765E+18,154.7000701,0.385145381,18.70158,16.74288,15.82994,15.37876,15.05532,756,301,4,260,3.05257E+17,GALAXY,0.07095178,271,51883,503
1.23765E+18,154.6880675,0.390736772,18.53875,16.84373,15.984,15.49936,15.14181,756,301,4,260,3.06342E+17,GALAXY,0.06256464,272,51941,354
1.23765E+18,154.8229789,0.344424493,18.85454,17.16992,16.21525,15.73641,15.32252,756,301,4,260,3.05257E+17,GALAXY,0.0208566,271,51883,504
1.23765E+18,154.8835517,0.295965344,19.28999,17.52542,16.67999,16.25307,15.92428,756,301,4,261,3.06343E+17,GALAXY,0.09541611,272,51941,358
1.23765E+18,154.9080878,0.332151705,18.29923,16.27507,15.29161,14.85673,14.5159,756,301,4,261,3.05259E+17,GALAXY,0.09555726,271,51883,509
1.23765E+18,155.1779762,0.380760187,19.48566,18.161,17.48955,17.04429,16.76589,756,301,4,263,3.05272E+17,GALAXY,0.09665173,271,51883,556
1.23765E+18,155.1910761,0.410110748,19.06703,17.45259,16.65868,16.19909,15.87308,756,301,4,263,3.0527E+17,GALAXY,0.06404451,271,51883,550
1.23765E+18,155.4716736,0.295374635,16.34739,15.01962,14.38505,14.06982,13.81414,756,301,4,265,3.05279E+17,GALAXY,0.02148222,271,51883,583
1.23765E+18,155.4649756,0.410105974,17.45059,15.72079,14.90642,14.47219,14.09925,756,301,4,265,3.0528E+17,GALAXY,0.02134296,271,51883,586
1.23765E+18,155.5369393,0.388876639,19.40373,17.93342,17.12473,16.68318,16.37335,756,301,4,265,3.05294E+17,GALAXY,0.07240278,271,51883,636
1.23765E+18,155.5422861,0.406026004,18.12925,16.18496,15.24689,14.81013,14.46099,756,301,4,265,3.05291E+17,GALAXY,0.07134143,271,51883,625
1.23765E+18,155.5727437,0.358678039,18.96931,17.03969,16.035,15.6187,15.25381,756,301,4,265,3.05292E+17,GALAXY,0.1111002,271,51883,630
1.23765E+18,155.5960025,0.338848609,19.3946,17.40663,16.3835,15.93602,15.55753,756,301,4,266,3.05294E+17,GALAXY,0.1096946,271,51883,638
1.23765E+18,155.7109134,0.295355212,19.45276,18.08233,17.40516,17.01789,16.76619,756,301,4,266,3.06365E+17,GALAXY,0.0944031,272,51941,438
1.23765E+18,155.7246565,0.249345948,18.47797,17.19529,16.57952,16.21368,15.9755,756,301,4,266,3.0529E+17,GALAXY,0.09462369,271,51883,623
1.23765E+18,155.7465759,0.321947694,18.81806,17.66573,17.14927,16.75297,16.55175,756,301,4,267,3.06364E+17,GALAXY,0.0931733,272,51941,435
1.23765E+18,155.843578,0.395004445,18.96063,17.07247,16.0518,15.64387,15.4062,756,301,4,267,3.06372E+17,GALAXY,0.09403592,272,51941,464
1.23765E+18,155.8830459,0.349157272,19.07018,17.7382,17.0398,16.61937,16.34582,756,301,4,268,3.06374E+17,GALAXY,0.09631827,272,51941,471
1.23765E+18,155.9908013,0.348075698,19.31438,18.04084,17.46873,17.12273,16.83391,756,301,4,268,3.06373E+17,GALAXY,0.09697206,272,51941,465
1.23765E+18,156.0293164,0.409284482,19.2867,17.95832,17.17408,16.74475,16.41903,756,301,4,268,3.06379E+17,GALAXY,0.1482422,272,51941,488
1.23765E+18,156.0651102,0.313890057,19.04664,17.75015,17.02055,16.62188,16.3522,756,301,4,269,3.0638E+17,GALAXY,0.09771555,272,51941,493
1.23765E+18,156.0843046,0.250769828,19.53033,18.23362,17.62391,17.24792,16.99929,756,301,4,269,3.06381E+17,GALAXY,0.09793318,272,51941,495
1.23765E+18,156.4264417,0.309312533,19.56144,18.33766,17.68966,17.26392,16.99642,756,301,4,271,3.06386E+17,GALAXY,0.09590657,272,51941,514
1.23765E+18,156.713125,0.211089928,18.27523,16.89069,16.28858,15.98551,15.82422,756,301,4,273,3.06409E+17,GALAXY,0.05605672,272,51941,597
1.23765E+18,157.0568427,0.386919841,19.19483,17.60935,16.7888,16.36827,15.97582,756,301,4,275,3.06419E+17,GALAXY,0.1070964,272,51941,634
1.23765E+18,157.350878,0.210118482,19.18489,17.60266,16.82284,16.43307,16.15619,756,301,4,277,3.06419E+17,GALAXY,0.09403078,272,51941,632
1.23765E+18,157.4615772,0.30326589,18.97211,17.60156,16.85036,16.44791,16.1522,756,301,4,278,3.06419E+17,GALAXY,0.07199551,272,51941,635
1.23765E+18,157.7616765,0.390282488,18.94695,17.51568,16.80462,16.37475,16.06501,756,301,4,280,3.07487E+17,GALAXY,0.09711879,273,51957,423
1.23765E+18,157.8399201,0.231124987,19.19781,17.50343,16.71339,16.30216,16.01192,756,301,4,281,3.07502E+17,GALAXY,0.02849584,273,51957,477
1.23765E+18,157.9405308,0.38793755,16.60368,15.60907,15.17583,14.97156,14.79663,756,301,4,281,3.07498E+17,GALAXY,0.02836903,273,51957,464
1.23765E+18,157.8452896,0.258997192,18.58104,17.46331,17.08043,16.83519,16.71538,756,301,4,281,3.07498E+17,GALAXY,0.02863529,273,51957,462
1.23765E+18,212.9539238,-0.706862075,19.02558,17.73924,16.95303,16.52245,16.24091,752,301,2,463,3.40029E+17,GALAXY,0.1175562,302,51688,27
1.23765E+18,213.1035563,-0.832005451,16.97803,16.0934,15.64465,15.39965,15.16975,752,301,2,464,3.41218E+17,GALAXY,0.02600801,303,51615,255
1.23765E+18,212.9752922,-0.800035918,18.91706,17.35422,16.69811,16.24486,15.99311,752,301,2,464,3.40024E+17,GALAXY,0.09775519,302,51688,9
