objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,22.95231807,-9.447371171,19.35901,17.92846,17.37359,17.1668,17.10516,1729,301,4,234,2.15506E+18,STAR,-0.000210055,1914,53729,311
1.23765E+18,23.1867172,-9.506219244,18.59207,17.63282,17.36614,17.25806,17.21644,1729,301,4,235,2.15505E+18,STAR,-0.000444547,1914,53729,275
1.23765E+18,23.27688455,-9.461406167,16.7672,15.09617,14.55854,14.41026,14.36929,1729,301,4,236,2.15505E+18,STAR,6.62E-05,1914,53729,277
1.23765E+18,23.27441566,-9.313329769,18.68972,16.77401,15.89984,15.54834,15.33656,1729,301,4,236,2.15508E+18,STAR,-1.70E-06,1914,53729,400
1.23765E+18,23.25743306,-9.302899715,19.16134,17.71558,17.17393,16.94856,16.81239,1729,301,4,236,2.15508E+18,STAR,-0.000267305,1914,53729,399
1.23765E+18,23.29744792,-9.33804129,18.97816,18.01804,17.7228,17.62599,17.578,1729,301,4,236,2.15508E+18,STAR,-0.00040479,1914,53729,395
1.23765E+18,23.40291925,-9.465276797,18.65481,17.67643,17.38993,17.27791,17.27942,1729,301,4,237,2.15504E+18,STAR,-0.000323364,1914,53729,233
1.23765E+18,23.4069022,-9.333100309,18.55921,17.04721,16.41139,16.17487,16.05472,1729,301,4,237,2.15508E+18,STAR,-0.000123778,1914,53729,393
1.23765E+18,23.55352015,-9.305130022,19.37832,18.41113,18.1111,17.97519,18.05865,1729,301,4,238,2.15622E+18,STAR,6.39E-05,1915,53612,439
1.23765E+18,23.65950806,-9.305246527,17.77899,16.26202,15.72788,15.54831,15.46809,1729,301,4,239,2.15509E+18,STAR,-3.43E-05,1914,53729,439
1.23765E+18,23.73312759,-9.405413826,17.52114,16.37332,15.98338,15.83899,15.79205,1729,301,4,239,2.15504E+18,STAR,-0.00015406,1914,53729,235
1.23765E+18,23.82096691,-9.425675513,18.5917,16.25467,15.24031,14.8523,14.61979,1729,301,4,240,2.15504E+18,STAR,-0.000229554,1914,53729,232
1.23765E+18,23.86670375,-9.344611734,18.55164,16.27965,15.3459,15.02963,14.84388,1729,301,4,240,2.1551E+18,STAR,-5.14E-05,1914,53729,461
1.23765E+18,23.8265831,-9.295012093,19.38998,17.50797,16.73787,16.42989,16.25236,1729,301,4,240,3.2258E+18,STAR,-0.000469579,2865,54503,346
1.23765E+18,23.99958742,-9.403007284,18.47593,17.53948,17.20693,17.06943,17.01425,1729,301,4,241,2.1551E+18,STAR,3.00E-06,1914,53729,463
1.23765E+18,24.01514479,-9.27999557,17.83209,16.84974,16.55787,16.44599,16.40245,1729,301,4,241,3.20891E+18,STAR,-0.000225813,2850,54461,352
1.23765E+18,137.7640095,59.81858943,18.43455,17.47036,17.16487,17.04189,17.02082,1350,301,6,225,9.23028E+18,STAR,-8.57E-05,8198,57374,542
1.23765E+18,138.2681927,60.24489301,16.54811,14.97662,14.29888,13.96458,13.82156,1350,301,6,228,2.01087E+18,STAR,0.003779149,1786,54450,43
1.23765E+18,138.837549,60.34330866,19.02917,18.61341,18.66635,18.79124,18.94609,1350,301,6,230,5.46159E+17,STAR,-0.000119648,485,51909,355
1.23765E+18,139.0144802,60.44027299,19.51866,18.25247,17.67649,17.44614,17.30319,1350,301,6,230,2.01086E+18,STAR,0.000203664,1786,54450,1
1.23765E+18,139.323657,60.51961446,17.08301,16.19875,15.87795,15.77521,15.74108,1350,301,6,232,6.43133E+18,STAR,-0.000241952,5712,56602,707
1.23765E+18,139.7482622,60.90779338,17.27145,16.2656,15.97592,15.85474,15.83573,1350,301,6,234,5.4615E+17,STAR,-0.000405581,485,51909,321
1.23765E+18,140.7234247,61.17324405,18.11785,17.65233,17.72328,17.83965,17.98094,1350,301,6,238,5.46176E+17,STAR,-0.00017155,485,51909,417
1.23765E+18,140.834948,61.11790999,19.50384,19.00841,18.79178,18.59391,18.3839,1350,301,6,238,5.46172E+17,STAR,-0.000355695,485,51909,401
1.23765E+18,140.8735916,61.2237802,19.06918,17.02751,16.13234,15.67285,15.29159,1350,301,6,238,8.38353E+18,STAR,0.00018031,7446,56722,305
1.23765E+18,140.9053116,61.22352565,17.54044,16.44046,16.09339,15.98879,15.96923,1350,301,6,239,5.46173E+17,STAR,-0.000190334,485,51909,407
1.23765E+18,143.0121327,62.01113672,19.2927,18.37636,18.06922,17.97481,17.93039,1350,301,6,247,2.01199E+18,STAR,0.00032748,1787,54465,16
1.23765E+18,143.2756501,62.12925241,19.12374,18.25318,17.95627,17.81364,17.77776,1350,301,6,248,6.44029E+18,STAR,-6.02E-05,5720,56602,512
1.23765E+18,143.3654554,62.18907015,18.42455,16.84381,16.30773,16.11581,16.04375,1350,301,6,249,2.68312E+18,STAR,-0.000170516,2383,53800,355
1.23765E+18,143.3812592,62.2074347,17.99223,17.07758,16.79299,16.67853,16.6569,1350,301,6,249,8.38371E+18,STAR,-0.000644176,7446,56722,926
1.23765E+18,143.5474753,62.15434388,18.06878,16.86576,16.18075,15.88927,16.01797,1350,301,6,249,2.68311E+18,STAR,8.42E-05,2383,53800,346
1.23765E+18,143.5255585,62.20399302,17.75768,16.18262,15.59426,15.3763,15.27789,1350,301,6,249,2.68312E+18,STAR,4.70E-06,2383,53800,356
1.23765E+18,143.3471065,62.29544646,19.11336,17.95779,17.57354,17.40749,17.37216,1350,301,6,249,2.01198E+18,STAR,0.000105731,1787,54465,6
1.23765E+18,143.4975965,62.20674465,19.59814,18.59426,18.31714,18.23525,18.25906,1350,301,6,249,2.70564E+18,STAR,-0.000397558,2403,53795,360
1.23765E+18,143.8562968,62.30806783,18.74055,17.3217,16.79037,16.62068,16.55662,1350,301,6,250,2.68311E+18,STAR,0.000108068,2383,53800,341
1.23765E+18,143.8442042,62.46897669,16.59449,15.48868,15.13617,15.03152,15.01366,1350,301,6,251,2.70563E+18,STAR,-0.000200673,2403,53795,350
1.23765E+18,144.1219944,62.34654525,16.18375,14.85128,14.36718,14.18054,14.09618,1350,301,6,251,2.68313E+18,STAR,4.09E-05,2383,53800,386
1.23765E+18,144.0525473,62.45018866,15.73115,15.76373,15.86762,15.93009,15.98582,1350,301,6,251,6.4403E+18,STAR,4.59E-06,5720,56602,557
1.23765E+18,144.0664601,62.38377492,19.26957,17.98741,17.45659,17.26381,17.18324,1350,301,6,251,2.68313E+18,STAR,-0.000332092,2383,53800,397
1.23765E+18,143.9715417,62.5457525,15.88725,14.59976,14.12291,13.96084,13.89777,1350,301,6,252,2.68312E+18,STAR,-3.14E-05,2383,53800,383
1.23765E+18,144.4259097,62.52433978,18.63641,17.26346,16.73256,16.53821,16.42271,1350,301,6,253,2.68313E+18,STAR,-7.08E-06,2383,53800,399
1.23765E+18,144.55683,62.51090873,16.21091,14.78376,14.28337,14.13086,14.07308,1350,301,6,253,2.68314E+18,STAR,-6.79E-05,2383,53800,427
1.23765E+18,144.398498,62.61186663,18.53678,17.52799,17.19861,17.10895,17.04088,1350,301,6,253,2.68313E+18,STAR,-0.000251685,2383,53800,384
1.23765E+18,144.5027708,62.55746422,18.91398,17.39268,16.75048,16.47918,16.32925,1350,301,6,253,2.68314E+18,STAR,-0.000336962,2383,53800,440
1.23765E+18,144.4769978,62.576632,16.08131,14.7834,14.312,14.15497,14.10234,1350,301,6,253,2.68313E+18,STAR,-0.000116457,2383,53800,385
1.23765E+18,144.3474943,62.67218222,18.23012,17.10423,16.73135,16.61371,16.56162,1350,301,6,253,2.70564E+18,STAR,-2.02E-05,2403,53795,384
1.23765E+18,144.5626037,62.62355309,18.08525,17.12837,16.85645,16.75725,16.72109,1350,301,6,253,2.68314E+18,STAR,0.000719245,2383,53800,432
1.23765E+18,144.4912055,62.68547637,17.64206,16.56324,16.19107,16.05965,16.00607,1350,301,6,253,2.70564E+18,STAR,-0.000195922,2403,53795,389
1.23765E+18,144.5379686,62.67782824,16.60255,15.08035,14.55301,14.3731,14.30321,1350,301,6,254,2.68312E+18,STAR,-0.000179754,2383,53800,351
1.23765E+18,144.6946365,62.66229263,16.62276,15.2494,14.69278,14.46931,14.3723,1350,301,6,254,2.68314E+18,STAR,-0.000187231,2383,53800,439
1.23765E+18,144.7315484,62.64138236,18.96662,17.09641,16.29832,15.93997,15.73077,1350,301,6,254,2.68314E+18,STAR,-0.000412562,2383,53800,425
1.23765E+18,144.899355,62.62724425,17.3892,15.67384,15.03004,14.77536,14.65226,1350,301,6,254,2.68314E+18,STAR,-7.73E-05,2383,53800,429
1.23765E+18,144.7367754,62.81430009,16.82153,15.22816,14.56661,14.30251,14.17743,1350,301,6,255,2.68311E+18,STAR,-7.71E-05,2383,53800,332
1.23765E+18,144.7877448,62.80135855,16.33255,14.82582,14.24923,14.05509,13.97883,1350,301,6,255,2.68311E+18,STAR,-0.00027473,2383,53800,337
1.23765E+18,144.901605,62.77815703,16.32156,14.82414,14.17416,13.89451,13.75275,1350,301,6,255,2.68311E+18,STAR,-0.000234345,2383,53800,336
1.23765E+18,145.0945702,62.72139841,19.07782,17.55821,17.00587,16.82504,16.75786,1350,301,6,255,2.68312E+18,STAR,6.60E-05,2383,53800,374
1.23765E+18,145.4365133,62.83572949,18.11625,16.55325,15.98323,15.79123,15.69832,1350,301,6,256,2.68312E+18,STAR,4.56E-05,2383,53800,380
1.23765E+18,145.5518008,62.87830386,19.59424,18.14345,17.63272,17.44318,17.35364,1350,301,6,257,2.68312E+18,STAR,-0.000171047,2383,53800,379
1.23765E+18,145.6907182,62.99295251,18.22209,16.5029,15.79903,15.53781,15.40381,1350,301,6,258,2.68312E+18,STAR,6.90E-05,2383,53800,376
1.23765E+18,145.7256437,63.09207807,18.73542,17.17072,16.57257,16.35143,16.25852,1350,301,6,258,2.68312E+18,STAR,-9.24E-05,2383,53800,373
1.23765E+18,145.6669692,63.02700665,18.9849,17.9451,17.50694,17.30343,17.21899,1350,301,6,258,2.68312E+18,STAR,-9.97E-05,2383,53800,372
1.23765E+18,145.8673478,63.12249609,18.06106,16.25052,15.51577,15.23218,15.10442,1350,301,6,259,2.68313E+18,STAR,-0.000249481,2383,53800,418
1.23765E+18,146.011678,63.03695086,19.45385,18.51383,18.16388,18.00773,17.97852,1350,301,6,259,2.70564E+18,STAR,-0.000227565,2403,53795,373
1.23765E+18,145.9405016,63.16482801,19.15477,18.21529,17.88736,17.76129,17.76453,1350,301,6,259,6.44036E+18,STAR,-0.000355164,5720,56602,760
1.23765E+18,146.0430426,63.15893304,19.32798,18.09196,17.60011,17.42215,17.37903,1350,301,6,259,5.48407E+17,STAR,-3.25E-05,487,51943,341
1.23765E+18,146.2606329,63.16488182,18.50839,17.07773,16.52991,16.32733,16.25364,1350,301,6,260,2.68313E+18,STAR,-6.32E-05,2383,53800,410
1.23765E+18,351.1348089,-10.40611123,18.44778,16.5897,15.93909,15.70545,15.58537,1666,301,2,134,7.26211E+17,STAR,5.52E-05,645,52203,20
1.23765E+18,351.5265355,-10.384569,19.41076,18.27864,17.76208,17.55107,17.48224,1666,301,2,136,3.54104E+18,STAR,-7.66E-05,3145,54801,300
1.23765E+18,351.5487547,-10.4576666,19.56825,18.66951,18.34525,18.22159,18.17004,1666,301,2,136,3.54104E+18,STAR,-0.000390954,3145,54801,294
1.23765E+18,351.6278292,-10.47372974,18.54522,16.65098,15.88993,15.56794,15.39439,1666,301,2,137,3.54104E+18,STAR,-0.00109771,3145,54801,296
1.23765E+18,351.6762992,-10.47398176,18.69063,17.6144,17.17342,17.00937,16.96401,1666,301,2,137,3.54104E+18,STAR,-0.000237483,3145,54801,293
1.23765E+18,351.758247,-10.53005374,18.21216,17.10054,16.7156,16.58308,16.54008,1666,301,2,138,3.54103E+18,STAR,-0.000206743,3145,54801,281
1.23765E+18,351.8964369,-10.4063558,18.64577,17.4121,16.90756,16.71303,16.6076,1666,301,2,139,3.54103E+18,STAR,-0.000307573,3145,54801,254
1.23765E+18,352.0341531,-10.41071708,18.98852,16.45835,15.44327,15.09743,14.91164,1666,301,2,139,3.54102E+18,STAR,-1.82E-05,3145,54801,246
1.23765E+18,352.1173088,-10.56098775,18.29895,16.77697,16.12661,15.86956,15.73386,1666,301,2,140,3.54103E+18,STAR,-0.001020362,3145,54801,258
1.23765E+18,352.2186027,-10.4786728,19.15585,18.21065,17.81701,17.66879,17.64275,1666,301,2,141,3.54101E+18,STAR,-0.000634632,3145,54801,204
1.23765E+18,352.2243843,-10.4177002,19.46478,17.85907,17.1946,16.91563,16.77025,1666,301,2,141,3.54101E+18,STAR,-0.000397059,3145,54801,213
1.23765E+18,352.2819479,-10.4812535,19.07603,18.1465,17.88342,17.79644,17.81485,1666,301,2,141,3.54101E+18,STAR,-0.001628987,3145,54801,217
1.23765E+18,352.5060749,-10.44930563,15.00869,14.08015,13.40102,14.15731,13.26199,1666,301,2,143,7.27348E+17,STAR,-9.52E-05,646,52523,59
1.23765E+18,352.5925352,-10.51626863,19.36269,18.33317,18.13934,18.04585,18.07958,1666,301,2,143,3.54099E+18,STAR,-0.000159741,3145,54801,139
1.23765E+18,352.843088,-10.54338267,18.49732,17.06611,16.42509,16.19802,16.12167,1666,301,2,145,3.54098E+18,STAR,-0.000505691,3145,54801,91
1.23765E+18,353.0194234,-10.44107599,18.70508,16.20226,15.19505,14.84258,14.67231,1666,301,2,146,3.54098E+18,STAR,2.97E-05,3145,54801,96
1.23765E+18,353.0644267,-10.57590115,18.57058,17.06548,16.40868,16.14402,16.00799,1666,301,2,146,3.54098E+18,STAR,-8.43E-06,3145,54801,92
1.23765E+18,353.2269107,-10.52389205,17.73758,16.64022,16.31918,16.20475,16.18331,1666,301,2,147,7.28535E+17,STAR,-0.000121862,647,52553,284
1.23765E+18,353.4418868,-10.62274238,17.48683,16.26332,15.7198,15.51004,15.4024,1666,301,2,149,3.54097E+18,STAR,0.000228924,3145,54801,44
1.23765E+18,353.6279013,-10.62382068,18.56278,16.65371,15.8745,15.5544,15.37673,1666,301,2,150,3.54096E+18,STAR,-0.000378051,3145,54801,20
1.23765E+18,353.6389802,-10.59516231,19.04869,17.96805,17.51238,17.32414,17.26122,1666,301,2,150,3.54096E+18,STAR,-0.000608927,3145,54801,2
1.23765E+18,353.7628098,-10.50070611,17.32451,16.20046,15.81599,15.68968,15.63838,1666,301,2,151,3.54097E+18,STAR,3.04E-05,3145,54801,65
1.23765E+18,353.8672809,-10.52442557,18.70052,17.35778,16.82906,16.6479,16.55746,1666,301,2,152,3.53991E+18,STAR,3.63E-05,3144,54763,291
1.23765E+18,354.1846963,-10.48597853,18.7788,16.56026,15.63554,15.29049,15.0923,1666,301,2,154,3.5399E+18,STAR,-7.07E-07,3144,54763,248
1.23765E+18,354.2319083,-10.5589912,19.20579,18.39656,18.03457,17.90741,17.81649,1666,301,2,154,3.5399E+18,STAR,9.45E-05,3144,54763,244
1.23765E+18,354.3335619,-10.61546133,19.04018,17.72262,17.15442,16.93976,16.8357,1666,301,2,155,3.5399E+18,STAR,-0.000423012,3144,54763,249
1.23765E+18,354.4726287,-10.55688413,19.16804,16.66978,15.58266,15.1782,14.98751,1666,301,2,155,3.5399E+18,STAR,2.68E-05,3144,54763,253
1.23765E+18,354.5207973,-10.64297983,18.47743,17.25797,16.72485,16.45625,16.32031,1666,301,2,156,3.53989E+18,STAR,-0.000266147,3144,54763,205
1.23765E+18,354.5785413,-10.67543626,17.81812,16.60768,16.12243,15.93532,15.86703,1666,301,2,156,3.53989E+18,STAR,-2.47E-05,3144,54763,207
1.23765E+18,354.7023833,-10.6080955,18.64895,16.82929,16.03941,15.70279,15.50211,1666,301,2,157,3.53989E+18,STAR,-7.61E-05,3144,54763,218
1.23765E+18,355.2220713,-10.50588712,18.61203,17.54172,17.14611,16.9848,16.95884,1666,301,2,160,3.53986E+18,STAR,-7.81E-05,3144,54763,95
1.23765E+18,355.3763307,-10.6692058,18.39179,17.04249,17.17929,17.30091,17.37086,1666,301,2,161,3.53986E+18,STAR,-0.00054701,3144,54763,97
1.23765E+18,355.6186024,-10.50636114,17.85391,16.87667,16.58599,16.47622,16.45686,1666,301,2,163,2.60204E+18,STAR,0.000175953,2311,54331,315
1.23765E+18,355.661265,-10.68546371,19.28299,17.80445,17.27536,17.08459,16.99592,1666,301,2,163,2.60204E+18,STAR,5.42E-05,2311,54331,308
1.23765E+18,355.6883415,-10.6524145,19.10286,16.83525,15.91076,15.59386,15.43964,1666,301,2,163,3.53984E+18,STAR,4.50E-05,3144,54763,55
1.23765E+18,355.7951268,-10.70374394,17.56174,16.51574,16.15845,16.02568,15.98823,1666,301,2,164,2.60203E+18,STAR,-0.000100637,2311,54331,285
1.23765E+18,355.8392925,-10.53717778,17.27049,15.64389,15.05919,14.85875,14.76528,1666,301,2,164,2.60203E+18,STAR,-0.000174765,2311,54331,270
1.23765E+18,355.76041,-10.68838892,19.26585,17.99504,17.48726,17.29133,17.2525,1666,301,2,164,3.53985E+18,STAR,-0.000347969,3144,54763,59
1.23765E+18,355.8272665,-10.56904979,19.21307,18.29063,17.89671,17.76123,17.66508,1666,301,2,164,7.29654E+17,STAR,-0.000329305,648,52559,258
1.23765E+18,355.8363943,-10.69694898,18.88374,17.38602,16.79682,16.60221,16.52369,1666,301,2,164,2.60203E+18,STAR,0.00018802,2311,54331,288
1.23765E+18,355.8887895,-10.59569897,16.85061,15.25339,14.73909,14.57197,14.52449,1666,301,2,165,2.60203E+18,STAR,-0.000140171,2311,54331,281
1.23765E+18,355.9575714,-10.55294965,17.46798,16.47503,16.15908,16.04695,16.0081,1666,301,2,165,2.60204E+18,STAR,5.08E-05,2311,54331,296
1.23765E+18,355.9812807,-10.68091701,18.97287,17.65462,17.14314,16.94939,16.85067,1666,301,2,165,3.53983E+18,STAR,-0.000332147,3144,54763,8
1.23765E+18,356.1149086,-10.60173556,18.45077,16.98134,16.45678,16.25535,16.18621,1666,301,2,166,2.60203E+18,STAR,-1.07E-05,2311,54331,291
1.23765E+18,356.0046052,-10.64685336,19.55012,17.84339,17.16911,16.89026,16.71847,1666,301,2,166,3.53983E+18,STAR,-0.000385429,3144,54763,9
1.23765E+18,356.2827589,-10.64673597,17.72516,16.41732,15.90443,15.69819,15.61725,1666,301,2,167,2.60202E+18,STAR,-0.000158057,2311,54331,249
1.23765E+18,356.2944524,-10.67329754,16.68828,15.53391,15.49751,15.52665,15.59236,1666,301,2,167,2.60202E+18,STAR,-0.000522254,2311,54331,255
1.23765E+18,356.2790685,-10.62432133,19.46902,18.17839,17.59953,17.37391,17.26212,1666,301,2,167,2.60203E+18,STAR,-0.000476576,2311,54331,258
1.23765E+18,356.4898829,-10.63733005,18.66332,17.59731,17.24283,17.07674,17.0436,1666,301,2,169,2.60201E+18,STAR,-0.000733137,2311,54331,217
1.23765E+18,356.5886138,-10.56517785,17.16998,15.67465,15.09999,14.92453,14.86835,1666,301,2,169,2.60201E+18,STAR,-1.22E-05,2311,54331,215
1.23765E+18,150.4795957,-0.172848526,18.18948,17.23017,16.95394,16.86214,16.82058,756,301,3,231,4.31119E+18,STAR,-0.000271593,3829,55300,423
1.23765E+18,150.5006783,-0.077598887,16.61123,15.56351,15.25129,15.13915,15.11215,756,301,3,232,3.21111E+18,STAR,-2.12E-05,2852,54468,159
1.23765E+18,150.532103,-0.187986497,18.64703,16.68214,15.92513,15.65358,15.51367,756,301,3,232,3.2111E+18,STAR,0.000156982,2852,54468,116
1.23765E+18,150.6739017,-0.100493977,17.51723,16.13068,15.58368,15.37253,15.28472,756,301,3,233,3.21109E+18,STAR,0.000303874,2852,54468,101
1.23765E+18,150.7130828,-0.031142299,16.86725,15.57337,15.02554,14.76085,14.62295,756,301,3,233,3.21122E+18,STAR,-0.000266627,2852,54468,560
1.23765E+18,150.7843367,-0.079330593,17.02141,15.54289,14.98643,14.76905,14.68148,756,301,3,233,3.21109E+18,STAR,0.000194855,2852,54468,79
1.23765E+18,150.7910172,-0.040902279,19.04538,17.94033,17.55053,17.40257,17.35946,756,301,3,233,3.02928E+17,STAR,0.000198123,269,51910,223
1.23765E+18,150.8712958,-0.055582643,18.35925,17.47054,17.19368,17.07777,17.02303,756,301,3,234,3.21123E+18,STAR,0.000401437,2852,54468,600
1.23765E+18,150.9421717,-0.181672936,17.96974,16.44593,15.90887,15.72306,15.68167,756,301,3,235,3.21109E+18,STAR,-8.57E-06,2852,54468,70
1.23765E+18,150.9449604,-0.035132429,17.30418,15.17527,14.32123,14.02436,13.87765,756,301,3,235,3.21123E+18,STAR,-5.32E-05,2852,54468,599
1.23765E+18,151.049102,-0.12798805,16.54743,15.01599,14.46391,14.25171,14.16656,756,301,3,235,3.21109E+18,STAR,0.000146546,2852,54468,77
1.23765E+18,151.0540472,-0.146890225,17.22896,16.1918,15.83917,15.68634,15.64744,756,301,3,235,3.21108E+18,STAR,0.000125593,2852,54468,31
1.23765E+18,151.1126303,-0.069426768,17.71235,16.793,16.51753,16.408,16.38841,756,301,3,236,3.21108E+18,STAR,-0.000135354,2852,54468,37
1.23765E+18,151.1637479,-0.018269366,18.82291,17.9406,17.63252,17.51654,17.50891,756,301,3,236,3.21123E+18,STAR,0.00052122,2852,54468,581
1.23765E+18,151.1910844,-0.10014974,16.31478,15.16511,14.76684,14.62397,14.58483,756,301,3,236,3.21108E+18,STAR,-0.000142431,2852,54468,32
1.23765E+18,151.3186354,-0.207887379,18.42236,16.59964,15.89704,15.6461,15.51179,756,301,3,237,3.21108E+18,STAR,5.10E-05,2852,54468,40
1.23765E+18,151.8510365,0.000122418,19.46305,18.56505,18.28645,18.21404,18.12963,756,301,3,241,4.31233E+18,STAR,0.000816938,3830,55574,474
1.23765E+18,153.0783934,-0.060261656,17.35868,16.26491,15.91327,15.79312,15.79815,756,301,3,249,3.04127E+17,STAR,-8.45E-05,270,51909,489
1.23765E+18,153.3642745,-0.029097508,17.88942,16.55713,16.10999,15.9643,15.89903,756,301,3,251,3.04135E+17,STAR,-0.000145414,270,51909,518
1.23765E+18,153.6778371,-0.159828151,19.3824,18.43046,18.16253,18.06108,18.0092,756,301,3,253,4.31346E+18,STAR,3.09E-05,3831,55543,488
1.23765E+18,153.8345141,-0.129786642,17.90158,16.98052,16.75042,16.65792,16.64194,756,301,3,254,4.31345E+18,STAR,0.000116237,3831,55543,480
1.23765E+18,154.7959231,-0.153860577,19.09539,18.11292,17.78169,17.65197,17.57892,756,301,3,260,4.31341E+18,STAR,0.00048925,3831,55543,306
1.23765E+18,155.4402233,-0.181412469,19.13087,17.76954,17.2544,17.02957,16.9635,756,301,3,265,3.05127E+17,STAR,1.21E-05,271,51883,31
1.23765E+18,156.2513956,-0.149946705,17.44188,16.50197,16.1593,16.0127,15.9655,756,301,3,270,4.31457E+18,STAR,0.000324226,3832,55289,430
1.23765E+18,156.8559711,-0.093223432,16.79231,15.50062,14.92929,14.68886,14.54752,756,301,3,274,3.07454E+17,STAR,0.00083366,273,51957,304
1.23765E+18,157.2549812,-0.108370551,18.8906,17.89754,17.59805,17.46548,17.39401,756,301,3,277,4.3145E+18,STAR,0.00014573,3832,55289,192
1.23765E+18,157.3632987,-0.197957787,19.25194,18.2717,18.01712,17.90655,17.8851,756,301,3,277,3.07447E+17,STAR,0.000635232,273,51957,279
1.23765E+18,157.9482335,-0.134501194,19.43612,18.3378,18.18679,18.16129,18.19179,756,301,3,281,3.07426E+17,STAR,0.000970754,273,51957,200
1.23765E+18,158.4392715,-0.071601831,19.45107,18.38657,18.23066,18.18887,18.19806,756,301,3,285,3.07414E+17,STAR,0.000359334,273,51957,157
1.23765E+18,159.1486047,-0.010120035,19.30804,18.8975,19.12333,19.37422,19.47773,756,301,3,289,3.0858E+17,STAR,-6.49E-05,274,51913,303
1.23765E+18,159.3407252,-0.001549367,18.43512,17.30352,17.19988,17.21554,17.21168,756,301,3,291,3.07381E+17,STAR,0.000760672,273,51957,36
1.23765E+18,159.767111,-0.129885959,18.83499,17.67422,17.21462,17.0269,16.96924,756,301,3,293,3.08561E+17,STAR,0.00023589,274,51913,236
1.23765E+18,160.6096827,-0.178605604,17.39452,15.87197,15.32184,15.12918,15.06213,756,301,3,299,2.68986E+18,STAR,2.53E-05,2389,54213,307
1.23765E+18,160.6568285,-0.141060169,17.94616,16.43431,15.85778,15.6287,15.55221,756,301,3,299,2.68986E+18,STAR,0.000158477,2389,54213,319
1.23765E+18,160.6818796,-0.067313047,19.19234,17.68114,17.11344,16.88688,16.77531,756,301,3,300,2.88126E+18,STAR,-0.0002017,2559,54208,305
1.23765E+18,160.7019405,-0.036619443,16.46402,15.19637,14.67906,14.43677,14.33492,756,301,3,300,2.88126E+18,STAR,0.000225081,2559,54208,306
