objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1237650797287440826,131.816457918822,0.970813974111923,19.39783,18.45479,18.15135,18.02851,17.98174,1239,301,6,76,525938224900630528,STAR,0.0003516008,467,51901,520
1237650797287309410,131.428530697132,0.892972926950658,17.23115,16.21958,15.89617,15.77086,15.75076,1239,301,6,74,525925580516911104,STAR,0.000505149,467,51901,474
1237650797287178371,131.167072333017,0.896986714611511,19.44703,18.51745,18.20906,18.0818,18.05621,1239,301,6,72,8390466528332763136,STAR,0.0002824854,7452,56745,947
1237650797287178244,131.078028444665,0.886101127534516,18.64174,18.91801,19.41393,19.7797,20.10166,1239,301,6,72,4289757361068068864,STAR,0.0001584477,3810,56015,286
1237650797287047374,130.911159558522,0.905206050335757,17.89512,16.37001,15.8435,15.67813,15.62438,1239,301,6,70,8390467627844390912,STAR,0.0003266353,7452,56745,951
1237650797286981715,130.669566368545,0.944867049993484,18.03523,16.61343,16.05767,15.84383,15.75582,1239,301,6,69,8390456907606020096,STAR,0.0002586128,7452,56745,912
1237650797286981651,130.64035402522,0.963668209994264,19.1713,17.51874,16.89882,16.67628,16.60067,1239,301,6,69,8390456082972299264,STAR,0.0001109839,7452,56745,909
1237650797286916466,130.548183617513,0.869703234728293,19.31852,18.31107,18.00468,17.87185,17.79711,1239,301,6,68,8390446462245556224,STAR,0.001178669,7452,56745,874
1237650797286916364,130.484268211665,0.972578296634782,19.38807,17.00128,16.00124,15.65133,15.45111,1239,301,6,68,8390446187367649280,STAR,-5.822029E-05,7452,56745,873
1237650797286916283,130.586030611341,0.841666620665715,18.73209,17.42852,16.93897,16.76886,16.716,1239,301,6,68,8390442888832765952,STAR,0.0004350571,7452,56745,861
1237650797286916170,130.507272090688,1.00888767722984,18.96817,17.08358,16.35617,16.10077,15.96041,1239,301,6,68,8390445087856021504,STAR,0.00015902,7452,56745,869
1237650797284032622,123.914321339109,1.03562136280135,16.10237,15.03851,14.79073,14.71699,14.71601,1239,301,6,24,2316118559152957440,STAR,0.0002299975,2057,53816,518
1237650797283967443,123.767341203219,1.01344340766103,19.41385,18.22263,17.86565,17.74512,17.69942,1239,301,6,23,1293802254733699072,STAR,0.0002392103,1149,53003,521
1237650797283836100,123.508522580683,1.0302544062958,16.91917,15.42179,14.92859,14.74327,14.67592,1239,301,6,21,2316081450635520000,STAR,-6.380996E-05,2057,53816,383
1237650796755222564,142.311689812425,0.587995972203412,18.36587,17.39389,17.12094,17.00945,16.99256,1239,301,5,147,8391564115882299392,STAR,0.0005573066,7453,56749,844
1237650796755157123,142.278484781796,0.588126013062234,19.16774,17.17174,16.37046,16.08617,15.9376,1239,301,5,146,8391552296132300800,STAR,-5.101529E-05,7453,56749,801
1237650796754960502,141.819547524204,0.553803991463186,18.94359,17.73918,17.29998,17.15932,17.08657,1239,301,5,143,533832994926913536,STAR,6.305486E-05,474,52000,569
1237650796754764048,141.321529656307,0.416131971847505,19.4116,18.2799,17.87001,17.67267,17.59326,1239,301,5,140,8391499519574167552,STAR,0.0003815569,7453,56749,609
1237650796754698293,141.151045527546,0.459583539633798,18.99261,17.6292,17.13585,16.96202,16.88868,1239,301,5,139,8391498420062539776,STAR,0.0002683688,7453,56749,605
1237650796754173966,139.910899044462,0.525675304921958,18.65076,16.86234,17.27206,15.83952,15.59296,1239,301,5,131,531595762887321600,STAR,-1.978133E-05,472,51955,622
1237650797286588668,129.739557812596,0.890966454809355,19.30644,17.17385,16.42016,16.17381,16.03909,1239,301,6,63,8390403031536259072,STAR,5.857303E-05,7452,56745,716
1237650797286588602,129.862909839752,0.86833081823068,19.45752,18.02679,17.52588,17.33911,17.29528,1239,301,6,63,8390410453239746560,STAR,0.0001119697,7452,56745,743
1237650797286588517,129.796312944561,0.974140673955968,18.83398,17.60213,17.13682,16.94587,16.85833,1239,301,6,63,8390401657146724352,STAR,0.0003434335,7452,56745,711
1237650797286457436,129.463830028602,0.988476585522621,18.02232,16.47616,15.92643,15.74463,15.64506,1239,301,6,61,8390391486664167424,STAR,1.988548E-05,7452,56745,674
1237650797286392216,129.349878784611,0.947358660126673,19.53563,18.39673,18.03231,17.88158,17.79724,1239,301,6,60,8390380216669982720,STAR,0.0004552161,7452,56745,633
1237650797286392013,129.395415197756,0.966849919274203,19.2984,17.53559,16.87677,16.82551,16.50709,1239,301,6,60,8390381591059517440,STAR,0.0003896448,7452,56745,638
1237650797286261035,129.095161446698,0.896956996793241,18.47143,17.22498,16.79735,16.65137,16.60071,1239,301,6,58,8390370595943239680,STAR,7.889892E-05,7452,56745,598
1237650797286129965,128.804333385396,0.876353985402379,19.31069,18.22525,18.01379,17.96821,17.95781,1239,301,6,56,8390357951559520256,STAR,0.0002246018,7452,56745,552
1237650797285409165,127.179560580359,0.854023876467074,19.11527,18.17644,17.90907,17.80246,17.72618,1239,301,6,45,1299458968522876928,STAR,0.00067037,1154,53083,620
1237650797285409013,127.098305428804,0.872517430917112,18.31756,17.40395,17.11777,17.00154,16.93953,1239,301,6,45,5394371270438834176,STAR,0.001089464,4791,55889,672
1237650797284098080,124.04920672341,1.03795396738276,16.26409,14.98842,14.50714,14.33891,14.25921,1239,301,6,25,2316118834030864384,STAR,0.000292669,2057,53816,519
1237650797283704836,123.14571554363,1.02918936055265,18.20365,16.81018,16.34283,16.19037,16.14321,1239,301,6,19,2316072104786683904,STAR,6.340018E-05,2057,53816,349
1237646381542736879,94.8014459848965,0.480031064486231,18.00599,16.59239,15.96268,15.68571,15.48704,211,301,5,359,1417548713819138048,STAR,0.000248549,1259,52931,148
1237646381542737163,94.6855537227553,0.597225491033228,19.17918,17.62022,16.81505,16.45292,16.17883,211,301,5,359,1417547889185417216,STAR,0.0001982028,1259,52931,145
1237646381542801444,94.826607809945,0.511579298093899,17.24014,15.74588,15.49622,15.42726,15.36728,211,301,5,360,1417552012354021376,STAR,0.000153377,1259,52931,160
1237646381542801759,94.8832123904781,0.52881061637002,19.06549,17.41749,17.04866,16.9136,16.79453,211,301,5,360,1417550088208672768,STAR,0.0001614082,1259,52931,153
1237646381542802123,94.9372490973562,0.426849837907164,16.83226,15.54497,15.32333,15.29553,15.22289,211,301,5,360,1417550363086579712,STAR,6.809406E-05,1259,52931,154
1237646381542802267,94.9502743874924,0.49099346607988,18.60203,17.0015,16.70114,16.58815,16.47389,211,301,5,360,1417541292115650560,STAR,0.0001914188,1259,52931,121
1237646381542867136,94.9862754512408,0.462755207549653,19.01501,17.34647,17.01908,16.88875,16.76277,211,301,5,361,1417541566993557504,STAR,0.0001588139,1259,52931,122
1237646381542867245,95.0026284063513,0.439155170285912,18.96944,17.39834,17.09692,16.97927,16.86172,211,301,5,361,1417545415284254720,STAR,0.0002487723,1259,52931,136
1237646381542933213,95.2384877550966,0.522283042115887,18.50328,16.80843,16.37821,16.19013,16.00962,211,301,5,362,1417545965040068608,STAR,4.413321E-06,1259,52931,138
1237646381542998673,95.3890671359407,0.578667738413553,19.26527,17.52949,17.07929,16.89643,16.70403,211,301,5,363,1417639148650522624,STAR,0.0001540117,1259,52931,477
1237646381543063592,95.4309544571045,0.514858133159318,18.69613,17.11757,16.72629,16.55408,16.39483,211,301,5,364,1417534695045883904,STAR,0.0001532753,1259,52931,97
1237646381543063809,95.4631234794383,0.423128145804491,18.58406,17.00747,16.70864,16.62575,16.49165,211,301,5,364,1417534969923790848,STAR,0.0002058098,1259,52931,98
1237646381543063904,95.4837355583199,0.528364760653242,19.10814,17.47881,16.89779,16.6436,16.50154,211,301,5,364,1417642722063312896,STAR,0.0001795616,1259,52931,490
1237646381543063953,95.4834144223355,0.561495602677396,19.49383,17.83158,17.28235,17.0308,16.85097,211,301,5,364,1417641622551685120,STAR,0.0001145711,1259,52931,486
1237646381543064354,95.5444339927933,0.420394169586439,18.66563,17.22367,16.95071,16.85968,16.81009,211,301,5,364,1417534145290070016,STAR,0.0001397604,1259,52931,95
1237646381543064393,95.5511797113458,0.594169265902921,17.25711,15.61862,15.26411,15.12534,15.23013,211,301,5,364,1417642996941219840,STAR,0.0002285854,1259,52931,491
1237646381543065258,95.4961657036735,0.588381202029488,19.45985,17.74878,17.23679,17.00379,16.80161,211,301,5,364,1417641347673778176,STAR,0.0001165997,1259,52931,485
1237646381543129222,95.5930798451463,0.519759329022043,18.95968,17.4355,17.08788,16.93121,16.77718,211,301,5,365,1417655641324939264,STAR,0.0001946745,1259,52931,537
1237646381543129429,95.6287162351304,0.552083069138377,18.25908,16.96885,16.6038,16.46867,16.32395,211,301,5,365,1417656465958660096,STAR,0.0002259272,1259,52931,540
1237646381543129698,95.6781346620572,0.450295139525871,18.32321,16.6338,16.23536,16.06621,15.9324,211,301,5,365,1417655366447032320,STAR,0.0001303633,1259,52931,536
1237646381543129759,95.6871881732179,0.568587038772158,18.63447,16.81266,16.2981,16.07833,15.87862,211,301,5,365,1417655091569125376,STAR,0.0001054688,1259,52931,535
1237646381543195267,95.8435401955412,0.560050033478404,18.25515,16.49706,15.61909,15.16848,14.88882,211,301,5,366,1417654266935404544,STAR,0.0002240925,1259,52931,532
1237646381543260744,95.955502461423,0.420125114113739,17.36212,15.9069,15.5216,15.35418,15.20343,211,301,5,367,1417655916202846208,STAR,0.0001479294,1259,52931,538
1237646381543261157,96.0081408448401,0.520645977800977,18.6527,17.6822,19.21713,16.95719,16.39001,211,301,5,367,1417662788150519808,STAR,0.0002024669,1259,52931,563
1237646381543325835,96.0277899893366,0.509547308750141,17.27788,15.63853,15.29246,15.15025,15.025,211,301,5,368,1417663063028426752,STAR,0.0001915002,1259,52931,564
1237646381543325839,96.0290253169294,0.589748098353904,17.61158,15.86968,15.39163,15.18249,15.02199,211,301,5,368,1417663337906333696,STAR,0.0001121919,1259,52931,565
1237646381543325905,96.0367048892692,0.468477888512144,18.80263,17.18342,16.77893,16.59879,16.44357,211,301,5,368,1417663887662147584,STAR,0.0001164337,1259,52931,567
1237646381543325913,96.0372519390972,0.558609201142098,18.79584,17.11262,16.69115,16.51002,16.334,211,301,5,368,1417667186197030912,STAR,0.0001153387,1259,52931,579
1237646381543326009,96.0488796388335,0.580537950140737,17.75344,16.01047,15.51287,15.29505,15.12461,211,301,5,368,1417664162540054528,STAR,0.0001128637,1259,52931,568
1237646381543326287,96.115938916009,0.56963957528897,18.93719,16.56962,15.48036,15.06133,14.81821,211,301,5,368,1417666911319123968,STAR,0.0001179317,1259,52931,578
1237646381543326542,96.1220390120005,0.522093903175131,17.64937,15.97161,15.56323,15.38022,15.24003,211,301,5,368,1417665811807496192,STAR,0.0002101202,1259,52931,574
1237646381543326601,96.1294740164279,0.463706637193709,17.80049,16.07006,15.59613,15.39318,15.23292,211,301,5,368,1417667461074937856,STAR,0.0001405183,1259,52931,580
1237646381543326833,96.1680877224072,0.523330492277746,17.59094,15.94305,15.5397,15.36399,15.19598,211,301,5,368,1417673508388890624,STAR,8.0479E-05,1259,52931,602
1237646381543327292,96.0625994980127,0.438141352562931,19.5185,17.76141,17.28286,17.06664,16.90568,211,301,5,368,1417665536929589248,STAR,0.0001336562,1259,52931,573
1237646381543327768,96.1338671585869,0.489714414434236,19.35614,17.61792,17.14062,16.90602,16.75252,211,301,5,368,1417666636441217024,STAR,5.843689E-05,1259,52931,577
1237646381543391529,96.2076283489612,0.525075427316767,17.98662,16.31779,15.93669,15.77361,15.65163,211,301,5,369,1417676532045867008,STAR,0.0001245889,1259,52931,613
1237646381543391575,96.2143318991923,0.548006884557034,18.97108,17.36816,17.00725,16.84802,16.69489,211,301,5,369,1417675432534239232,STAR,0.0001802205,1259,52931,609
1237646381543391583,96.2186812662808,0.501829752945116,17.8195,16.23672,15.8719,15.69587,15.52072,211,301,5,369,1417678456191215616,STAR,8.23997E-05,1259,52931,620
1237646381543391627,96.224233544456,0.579467036655778,18.17291,16.53512,16.09147,15.95605,15.76946,211,301,5,369,1417678181313308672,STAR,0.0001806021,1259,52931,619
1237646381543391669,96.2348983875229,0.423975693009173,17.25586,15.61591,15.23917,15.08549,14.96183,211,301,5,369,1417676257167960064,STAR,-7.224854E-06,1259,52931,612
1237646381543392145,96.2904042965798,0.51442542750108,18.98555,17.5356,16.88702,16.57191,16.35599,211,301,5,369,1417673783266797568,STAR,-3.101612E-05,1259,52931,603
1237646381543392238,96.3033112268421,0.573874421284123,18.77757,17.19927,16.88318,16.74328,16.62185,211,301,5,369,1417674058144704512,STAR,0.0001470337,1259,52931,604
1237646381543392348,96.3154846881067,0.492193177473806,18.74846,17.1299,16.80702,16.66729,16.58632,211,301,5,369,1417676806923773952,STAR,4.683716E-05,1259,52931,614
1237646381543457037,96.3463631640545,0.54449254724779,18.30842,16.74553,16.13087,15.86162,15.67015,211,301,5,370,1417677081801680896,STAR,-5.982148E-06,1259,52931,615
1237646382079344941,94.1002598196043,0.887737733996547,17.80895,16.50277,16.38258,16.38958,16.3496,211,301,6,355,1417609736714479616,STAR,0.0001565262,1259,52931,370
1237646382079345434,94.1777951492365,0.891131259579838,17.69851,16.2152,16.04205,16.00999,15.95449,211,301,6,355,1417610011592386560,STAR,0.0001580713,1259,52931,371
1237646382079410288,94.234069518154,0.851906071532637,18.52553,17.03238,16.85107,16.81772,16.75011,211,301,6,356,1417608637202851840,STAR,0.0001643789,1259,52931,366
1237646382079475776,94.3816607041047,0.942048616777287,17.68669,16.2624,16.12234,16.09487,16.03698,211,301,6,357,1417608362324944896,STAR,0.0002561817,1259,52931,365
1237646382079476040,94.4098694603181,0.934068419488912,18.83441,17.30827,17.13613,17.08087,17.01908,211,301,6,357,1417609186958665728,STAR,0.0001124597,1259,52931,368
1237646382079476277,94.433690219853,0.972052206935827,18.79271,17.0423,16.26496,15.91869,15.74185,211,301,6,357,1417612485493549056,STAR,0.0001368872,1259,52931,380
1237650796757909602,148.579621013551,0.450000506279816,18.23625,16.83554,16.3257,16.14552,16.05235,1239,301,5,188,541581251824347136,STAR,0.0001314842,481,51908,85
1237650796757319859,147.16764627133,0.471699488442496,19.44095,18.30838,18.26834,18.29951,18.37789,1239,301,5,179,299661751014680576,STAR,1.36942E-05,266,51630,627
1237650796757319805,147.099422584269,0.475467671567065,19.51472,18.20191,17.63909,17.40331,17.28823,1239,301,5,179,300711784250107904,STAR,-0.0001056808,267,51608,351
1237650796756205580,144.569166095295,0.525079049380167,18.69381,17.63471,16.54954,16.92949,16.69236,1239,301,5,162,536084525130737664,STAR,-5.626039E-05,476,52314,568
1237650796756140134,144.533144872237,0.564543843329506,18.15777,17.0168,16.5794,16.41485,16.32864,1239,301,5,161,536087823665620992,STAR,0.0002022672,476,52314,580
1237650796755484813,143.046029876919,0.548116707643587,18.40671,16.98094,16.48771,16.31197,16.2448,1239,301,5,151,8391596276597411840,STAR,0.00013467,7453,56749,961
1237650796755484758,142.955476852173,0.456869085764645,18.48808,17.27187,16.74018,16.67748,16.62605,1239,301,5,151,8391587205626482688,STAR,0.0002807216,7453,56749,928
1237650796755484743,142.935706239601,0.574340845625953,18.19494,16.90297,16.43834,16.26753,16.21942,1239,301,5,151,8391586930748575744,STAR,7.15225E-05,7453,56749,927
1237650796755484721,142.930977804507,0.534745509922199,18.71494,17.61695,17.26229,17.12564,17.10124,1239,301,5,151,8391586655870668800,STAR,0.0001278668,7453,56749,926
1237650796755353798,142.717500418242,0.427717014055662,19.48983,18.25607,17.82011,17.65246,17.62684,1239,301,5,149,8391577584899739648,STAR,0.0001322527,7453,56749,893
1237650796755353787,142.682005829047,0.493572243190034,19.46391,17.19932,16.23744,15.84477,15.62957,1239,301,5,149,8391575385876484096,STAR,0.0003892382,7453,56749,885
1237650796755353715,142.741444733716,0.55073587504699,18.37953,16.65116,16.01543,15.80707,15.72613,1239,301,5,149,8391574286364856320,STAR,0.0003111777,7453,56749,881
1237650796755353664,142.657745358189,0.462158878274119,18.21536,16.91887,16.47259,16.32444,16.27729,1239,301,5,149,8391576760266018816,STAR,0.0001706197,7453,56749,890
1237650796755288215,142.570188598348,0.54414739486284,18.74051,17.72005,17.41261,17.29687,17.26174,1239,301,5,148,8391574836120670208,STAR,0.001037642,7453,56749,883
1237650796755157203,142.178634354496,0.553712428913577,19.52725,18.45383,18.03785,17.87772,17.78923,1239,301,5,146,8391554220277649408,STAR,0.000403304,7453,56749,808
1237650796755091536,142.085431815757,0.478436608933162,19.40131,18.35988,18.03503,17.88457,17.87104,1239,301,5,145,8391543500039278592,STAR,0.0003003351,7453,56749,769
1237650796755026127,141.902737023999,0.542898272735738,19.53581,17.20955,16.19157,15.85339,15.64654,1239,301,5,144,8391530580777652224,STAR,0.0001413173,7453,56749,722
1237650796755025981,141.921668830544,0.594471490382976,19.00484,17.31684,16.65962,16.41307,16.30169,1239,301,5,144,8391531955167186944,STAR,3.621208E-06,7453,56749,727
1237650796754960560,141.849853752918,0.479890174224472,19.23623,18.83306,18.7317,18.72921,18.81169,1239,301,5,143,4304573821938323456,STAR,0.0001921851,3823,55534,940
1237650796754960411,141.729490933548,0.520981261634972,18.49433,17.29631,16.86494,16.71883,16.67115,1239,301,5,143,8391521784684630016,STAR,3.719747E-05,7453,56749,690
1237650796754960405,141.716653308396,0.559898137841515,17.54782,16.4995,16.23622,16.16082,16.1501,1239,301,5,143,533835193950169088,STAR,-7.698464E-06,474,52000,577
1237650796754895020,141.640215980214,0.454627270239058,19.27606,17.38627,16.65797,16.39352,16.2691,1239,301,5,142,8391522334440443904,STAR,0.0001072428,7453,56749,692
1237650796754829550,141.544925566622,0.435403347903393,18.59924,17.04927,16.46096,16.24604,16.16183,1239,301,5,141,8391511064446259200,STAR,0.0001004529,7453,56749,651
1237650796754829364,141.449264846889,0.542156633644793,19.31099,17.85567,17.33381,17.15853,17.07706,1239,301,5,141,8391509140300910592,STAR,0.0001467972,7453,56749,644
