objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,195.3876337,0.863323002,18.97139,17.86767,17.37873,17.04524,16.85556,752,301,6,346,3.30057E+17,GALAXY,0.144801,293,51689,611
1.23765E+18,241.4871286,-0.231942392,18.90495,17.10032,16.25677,15.8358,15.47367,752,301,3,654,3.87327E+17,GALAXY,0.04829464,344,51693,63
1.23765E+18,241.6782252,-0.218193798,18.00816,16.02841,15.10079,14.64674,14.26406,752,301,3,655,3.87329E+17,GALAXY,0.03076948,344,51693,72
1.23765E+18,230.8707307,-0.386861087,18.41869,17.08038,16.47033,16.13791,15.83057,752,301,3,583,3.52473E+17,GALAXY,0.02847699,313,51673,240
1.23765E+18,230.950076,-0.283798769,18.9365,17.6018,16.9509,16.58021,16.28622,752,301,3,584,3.52471E+17,GALAXY,0.05210726,313,51673,235
1.23765E+18,242.5065416,-0.32274684,19.461,18.37761,17.87916,17.55396,17.34636,752,301,3,661,3.88481E+17,GALAXY,0.04937574,345,51690,167
1.23765E+18,231.218045,-0.37286727,19.4041,18.13751,17.5058,17.1649,16.88136,752,301,3,586,3.52458E+17,GALAXY,0.06781412,313,51673,186
1.23765E+18,243.181333,-0.40770778,18.23894,17.60531,17.48927,17.02669,17.13149,752,301,3,665,3.89636E+17,GALAXY,0.07623087,346,51693,270
1.23765E+18,243.1906434,-0.217919258,19.36194,18.04548,17.30302,16.8729,16.58532,752,301,3,665,3.89633E+17,GALAXY,0.09354635,346,51693,262
1.23765E+18,231.4370266,-0.291008135,18.85016,17.00414,15.93295,15.36411,14.89315,752,301,3,587,3.52454E+17,GALAXY,0.0533567,313,51673,173
1.23765E+18,231.7167058,-0.342924695,19.19338,17.99802,17.34986,16.96123,16.68874,752,301,3,589,3.52446E+17,GALAXY,0.09809822,313,51673,143
1.23765E+18,231.8413818,-0.396497918,19.30893,18.36954,18.08389,17.76825,17.63563,752,301,3,590,3.52447E+17,GALAXY,0.05420633,313,51673,147
1.23765E+18,231.8807822,-0.228114127,19.56433,18.46243,17.94774,17.61009,17.46623,752,301,3,590,3.5245E+17,GALAXY,0.1234999,313,51673,159
1.23765E+18,231.9491463,-0.364176143,18.92047,17.69802,17.10682,16.65518,16.42326,752,301,3,590,3.52447E+17,GALAXY,0.07688753,313,51673,146
1.23765E+18,231.9721684,-0.384444871,19.52081,17.49944,16.52356,16.07252,15.70357,752,301,3,591,3.52439E+17,GALAXY,0.06432447,313,51673,118
1.23765E+18,232.0034478,-0.359810975,18.03633,16.62396,15.97819,15.59403,15.31829,752,301,3,591,3.52434E+17,GALAXY,0.06380635,313,51673,101
1.23765E+18,232.0479165,-0.306698836,19.57886,18.29944,17.69773,17.37793,17.13895,752,301,3,591,3.52437E+17,GALAXY,0.06114155,313,51673,111
1.23765E+18,232.250854,-0.386045085,19.29574,18.22642,17.6154,17.21119,16.95568,752,301,3,592,3.52414E+17,GALAXY,0.08946303,313,51673,27
1.23765E+18,245.2066098,-0.369086089,19.1165,17.65304,16.95359,16.56757,16.26234,752,301,3,679,3.89581E+17,GALAXY,0.04945239,346,51693,70
1.23765E+18,245.2956471,-0.396692599,18.39584,17.18207,16.58366,16.23495,16.05693,752,301,3,680,3.89579E+17,GALAXY,0.0452709,346,51693,65
1.23765E+18,232.3152251,-0.218514601,19.52479,17.38095,16.31591,15.81571,15.45864,752,301,3,593,3.52417E+17,GALAXY,0.08780144,313,51673,37
1.23765E+18,245.4306667,-0.203439714,19.36618,18.31833,17.8211,17.58771,17.37454,752,301,3,680,4.09915E+17,GALAXY,0.01808657,364,52000,317
1.23765E+18,232.2960218,-0.205590761,18.74743,16.70342,15.70183,15.21832,14.84382,752,301,3,593,3.52415E+17,GALAXY,0.08856682,313,51673,31
1.23765E+18,232.2995024,-0.226842136,19.40754,18.16987,17.61216,17.27932,17.07907,752,301,3,593,3.52413E+17,GALAXY,0.07635138,313,51673,24
1.23765E+18,232.3030697,-0.252199436,18.12898,16.01389,14.94444,14.44223,14.06155,752,301,3,593,3.52414E+17,GALAXY,0.08854482,313,51673,25
1.23765E+18,232.3216001,-0.37821443,19.43741,18.17283,17.4733,17.02107,16.74855,752,301,3,593,3.52413E+17,GALAXY,0.1274252,313,51673,23
1.23765E+18,232.406831,-0.280691026,19.02971,17.02918,16.00675,15.52481,15.13933,752,301,3,593,4.08785E+17,GALAXY,0.08466688,363,51989,304
1.23765E+18,232.6795057,-0.383125309,18.33189,17.06042,16.27004,15.79713,15.50974,752,301,3,595,4.08763E+17,GALAXY,0.07071076,363,51989,222
1.23765E+18,232.5674849,-0.248081596,19.28064,18.05083,17.37309,16.95809,16.70473,752,301,3,595,4.08773E+17,GALAXY,0.07664614,363,51989,261
1.23765E+18,247.0311318,-0.295282255,18.94723,17.49584,16.68891,16.23895,15.85704,752,301,3,691,4.09848E+17,GALAXY,0.04658657,364,52000,76
1.23765E+18,232.5993545,-0.33896334,19.00423,16.77978,15.78668,15.31252,14.92504,752,301,3,595,4.08763E+17,GALAXY,0.0709569,363,51989,224
1.23765E+18,248.2953682,-0.213269934,16.63296,15.32729,14.6805,14.33003,14.10882,752,301,3,700,3.91877E+17,GALAXY,0.02517235,348,51671,233
1.23765E+18,232.9033086,-0.284355239,19.55501,17.42945,16.39848,15.90675,15.52687,752,301,3,597,4.08755E+17,GALAXY,0.08480271,363,51989,193
1.23765E+18,232.9232342,-0.375696517,18.8466,17.62202,17.08289,16.74943,16.52151,752,301,3,597,4.08746E+17,GALAXY,0.05870758,363,51989,161
1.23765E+18,233.0374085,-0.294013099,19.20022,17.05806,16.011,15.53903,15.13034,752,301,3,598,4.0875E+17,GALAXY,0.08509752,363,51989,176
1.23765E+18,233.0739264,-0.312344489,19.55172,18.22124,17.66311,17.39444,17.14153,752,301,3,598,4.08744E+17,GALAXY,0.05153966,363,51989,155
1.23765E+18,249.2717049,-0.373363186,18.87574,17.02165,16.11087,15.66298,15.34988,752,301,3,706,3.91852E+17,GALAXY,0.04477335,348,51671,142
1.23765E+18,249.8761681,-0.298661819,19.20251,17.17879,16.20001,15.74093,15.34595,752,301,3,710,3.91823E+17,GALAXY,0.04519832,348,51671,36
1.23765E+18,183.0613748,0.072293513,16.7382,15.85435,15.66085,15.62003,15.48797,752,301,4,264,3.23261E+17,GALAXY,0.007831382,287,52023,466
1.23765E+18,183.2512388,0.043761819,17.53721,16.49305,16.13072,15.9714,15.86472,752,301,4,265,3.2327E+17,GALAXY,0.02097693,287,52023,497
1.23765E+18,233.6284209,-0.36827436,19.41234,18.22713,17.69289,17.39161,17.22241,752,301,3,602,4.0872E+17,GALAXY,0.09578907,363,51989,68
1.23765E+18,183.6802074,0.126185092,19.38298,18.19169,17.47428,17.08732,16.80125,752,301,4,268,3.23274E+17,GALAXY,0.1231112,287,52023,513
1.23765E+18,183.9734977,0.081625582,18.67249,17.71375,17.49362,17.28284,17.22644,752,301,4,270,3.24369E+17,GALAXY,0.04050813,288,52000,400
1.23765E+18,184.1895738,0.099482468,19.25667,17.54869,16.63578,16.14922,15.76639,752,301,4,271,3.24366E+17,GALAXY,0.07208736,288,52000,389
1.23765E+18,184.6185631,0.080576269,19.4127,17.47109,16.4987,16.06502,15.66848,752,301,4,274,3.24379E+17,GALAXY,0.1167829,288,52000,437
1.23765E+18,184.6274079,0.013234086,18.48543,17.339,16.90179,16.66712,16.48684,752,301,4,274,3.23308E+17,GALAXY,0.02129653,287,52023,637
1.23765E+18,234.6392906,-0.277932472,19.30453,17.99086,17.37061,16.99233,16.74593,752,301,3,608,3.5471E+17,GALAXY,0.07871514,315,51663,187
1.23765E+18,184.8321997,0.044306547,19.52092,17.58562,16.4269,15.94473,15.56269,752,301,4,276,3.24391E+17,GALAXY,0.1506381,288,52000,479
1.23765E+18,234.6951889,-0.384786773,19.28224,18.20857,17.69293,17.3026,17.08657,752,301,3,609,3.54709E+17,GALAXY,0.07887429,315,51663,182
1.23765E+18,185.3793616,0.086911559,18.13147,17.3532,16.93616,16.56829,16.44423,752,301,4,279,3.24409E+17,GALAXY,0.1072231,288,52000,545
1.23765E+18,60.94721656,-5.392482667,19.54107,17.53571,16.43526,15.95977,15.54467,1045,301,4,180,5.23634E+17,GALAXY,0.1310017,465,51910,330
1.23765E+18,61.10830155,-5.37036907,19.13611,18.02307,17.68892,17.41982,17.3312,1045,301,4,181,5.23648E+17,GALAXY,0.0706635,465,51910,380
1.23765E+18,61.40595202,-5.315268583,17.20734,15.42587,14.57444,14.15241,13.81756,1045,301,4,183,5.23654E+17,GALAXY,0.03252444,465,51910,402
1.23765E+18,46.57385527,-6.670756791,19.4999,18.06417,17.21685,16.71891,16.41684,1045,301,5,84,5.1582E+17,GALAXY,0.1252552,458,51929,574
1.23765E+18,46.62693985,-6.861837315,18.36991,16.45016,15.57898,15.12911,14.79459,1045,301,5,84,5.1582E+17,GALAXY,0.03631369,458,51929,573
1.23765E+18,46.63534573,-6.837866997,18.5772,16.98195,16.30409,15.94172,15.68809,1045,301,5,84,5.15819E+17,GALAXY,0.02846037,458,51929,571
1.23765E+18,46.75006851,-6.75508722,17.09838,15.99634,15.53126,15.2459,15.05314,1045,301,5,85,5.15829E+17,GALAXY,0.0286415,458,51929,608
1.23765E+18,47.16777923,-6.628144446,18.65146,17.3749,16.64405,16.16928,15.88202,1045,301,5,88,5.16881E+17,GALAXY,0.1101176,459,51924,339
1.23765E+18,49.53469244,-6.484813869,19.37829,18.17006,17.68588,17.30022,17.15937,1045,301,5,104,5.18009E+17,GALAXY,0.07052423,460,51924,346
1.23765E+18,50.57291464,-6.24493652,18.89464,17.65219,17.05286,16.74815,16.47881,1045,301,5,111,5.18026E+17,GALAXY,0.04028217,460,51924,409
1.23765E+18,51.29824751,-6.180961908,15.57463,14.14935,13.39946,13.0044,12.73353,1045,301,5,115,5.18073E+17,GALAXY,0.033669,460,51924,578
1.23765E+18,51.33072158,-6.205818247,18.21193,16.61817,15.85662,15.43959,15.12575,1045,301,5,116,5.1807E+17,GALAXY,0.03453694,460,51924,569
1.23765E+18,53.00152337,-6.011880593,18.74359,17.57054,17.10159,16.88077,16.76774,1045,301,5,127,5.19166E+17,GALAXY,0.01801404,461,51910,458
1.23765E+18,53.47633831,-5.860243288,17.95196,15.99759,15.1067,14.67124,14.34305,1045,301,5,130,5.19198E+17,GALAXY,0.03829816,461,51910,576
1.23765E+18,53.74169324,-5.814779412,17.48603,16.13854,15.43723,15.13128,14.88344,1045,301,5,132,5.1921E+17,GALAXY,0.01828602,461,51910,618
1.23765E+18,53.71702468,-5.788310088,18.64126,17.69989,17.25596,17.12034,16.94471,1045,301,5,132,5.19195E+17,GALAXY,0.01825886,461,51910,565
1.23765E+18,53.97933196,-5.953765796,18.08263,17.05547,16.60798,16.36546,16.17381,1045,301,5,133,5.19208E+17,GALAXY,0.03767181,461,51910,612
1.23765E+18,53.94280534,-5.879543088,18.5302,17.35337,16.84455,16.5665,16.45929,1045,301,5,133,5.19206E+17,GALAXY,0.03758139,461,51910,605
1.23765E+18,54.27024356,-5.907946664,18.86113,17.69705,17.04946,16.65615,16.42183,1045,301,5,135,5.20264E+17,GALAXY,0.1138861,462,51909,356
1.23765E+18,54.35756974,-5.873785395,17.84263,16.50037,16.07313,15.83667,15.65487,1045,301,5,136,5.20261E+17,GALAXY,0.02823341,462,51909,348
1.23765E+18,54.45766742,-5.849482567,18.8052,17.78574,17.53483,17.36925,17.33848,1045,301,5,137,5.20271E+17,GALAXY,0.02094709,462,51909,383
1.23765E+18,54.6458206,-5.835086826,17.94941,17.02289,16.56408,16.36308,16.1847,1045,301,5,138,5.20284E+17,GALAXY,0.02860736,462,51909,430
1.23765E+18,54.72515156,-5.805727233,18.22954,16.70776,15.92355,15.49705,15.16471,1045,301,5,138,5.2028E+17,GALAXY,0.04251731,462,51909,414
1.23765E+18,54.84645199,-5.811546884,18.82096,17.78014,17.26435,16.81691,16.66603,1045,301,5,139,5.20288E+17,GALAXY,0.08479648,462,51909,444
1.23765E+18,54.90494431,-5.632928556,16.84924,15.44177,14.74628,14.37162,14.06012,1045,301,5,140,5.20292E+17,GALAXY,0.02091155,462,51909,458
1.23765E+18,54.937457,-5.64237224,18.38684,16.72515,15.87251,15.44093,15.07719,1045,301,5,140,5.20291E+17,GALAXY,0.04347086,462,51909,456
1.23765E+18,56.169652,-5.625150206,17.90211,16.36146,15.61744,15.21135,14.94323,1045,301,5,148,5.20335E+17,GALAXY,0.04280555,462,51909,617
1.23765E+18,56.49354747,-5.593426704,19.10279,17.11357,16.00635,15.52362,15.13888,1045,301,5,150,5.2139E+17,GALAXY,0.1256298,463,51908,359
1.23765E+18,58.42658868,-5.284990101,19.04375,17.67481,16.92421,16.4432,16.1748,1045,301,5,163,5.21461E+17,GALAXY,0.06950536,463,51908,616
1.23765E+18,58.44652598,-5.237251475,19.54192,18.21562,17.60054,17.2788,17.01961,1045,301,5,163,5.22508E+17,GALAXY,0,464,51908,329
1.23765E+18,58.50066065,-5.138292863,19.4378,17.64633,16.75386,16.26836,15.97311,1045,301,5,164,5.22515E+17,GALAXY,0.1159457,464,51908,353
1.23765E+18,58.75517349,-5.31092246,19.55052,17.53705,16.40225,15.9141,15.52111,1045,301,5,165,5.22506E+17,GALAXY,0.1230509,464,51908,321
1.23765E+18,59.35677456,-5.020724851,19.42119,17.95776,17.13998,16.67946,16.35588,1045,301,5,170,5.22536E+17,GALAXY,0.1125966,464,51908,432
1.23765E+18,59.54572878,-5.190742027,18.92904,17.09509,16.18854,15.72922,15.39784,1045,301,5,171,5.22556E+17,GALAXY,0.03732278,464,51908,504
1.23765E+18,59.54695731,-5.162744333,19.36858,18.40175,17.86766,17.49475,17.29946,1045,301,5,171,5.22559E+17,GALAXY,0.1126343,464,51908,516
1.23765E+18,59.58985358,-5.156304766,19.49714,18.26314,17.79305,17.48768,17.27019,1045,301,5,171,5.2256E+17,GALAXY,0.03675147,464,51908,517
1.23765E+18,60.50243624,-4.926423061,19.19774,17.23666,16.22132,15.72142,15.33927,1045,301,5,177,5.22589E+17,GALAXY,0.07996351,464,51908,624
1.23765E+18,61.36867435,-4.828047753,18.32022,16.77628,16.11244,15.74596,15.4603,1045,301,5,183,5.23653E+17,GALAXY,0.03798645,465,51910,399
1.23765E+18,62.36050745,-4.656912294,19.03592,17.98678,17.58855,17.39206,17.35453,1045,301,5,190,5.23697E+17,GALAXY,0.03957314,465,51910,560
1.23765E+18,46.45027337,-6.27649745,17.05115,15.24049,14.42474,14.03027,13.69958,1045,301,6,83,5.15806E+17,GALAXY,0.02794043,458,51929,523
1.23765E+18,46.44088902,-6.378441797,19.044,17.82801,17.3246,17.13573,17.06606,1045,301,6,83,5.15808E+17,GALAXY,0.03187475,458,51929,529
1.23765E+18,62.85273774,-4.560235516,19.24134,17.32898,16.31276,15.82454,15.45756,1045,301,5,193,5.23716E+17,GALAXY,0.1468221,465,51910,626
1.23765E+18,46.57754533,-6.303011627,18.09057,16.72109,15.96326,15.5561,15.20783,1045,301,6,84,5.15817E+17,GALAXY,0.0294182,458,51929,565
1.23765E+18,46.63330206,-6.422562026,19.27146,17.58811,16.83292,16.45582,16.14777,1045,301,6,85,5.15818E+17,GALAXY,0.02803534,458,51929,568
1.23765E+18,46.81382449,-6.413070165,18.03084,16.9071,16.38972,16.086,15.8313,1045,301,6,86,5.1583E+17,GALAXY,0.03675873,458,51929,612
1.23765E+18,62.52757408,-4.627877997,18.99788,17.06827,16.17887,15.75684,15.42094,1045,301,5,191,5.23706E+17,GALAXY,0.06726544,465,51910,592
1.23765E+18,62.0001262,-4.752125854,19.11506,17.976,17.45129,17.07973,16.89524,1045,301,5,187,5.23682E+17,GALAXY,0.08599169,465,51910,504
1.23765E+18,48.56153116,-6.086397275,16.43657,15.05381,14.3665,14.01115,13.76194,1045,301,6,98,5.16932E+17,GALAXY,0.02965724,459,51924,523
1.23765E+18,61.20523796,-4.861570428,19.2879,17.87609,17.07225,16.61046,16.31399,1045,301,5,182,5.2364E+17,GALAXY,0.1334677,465,51910,351
1.23765E+18,189.8280741,-0.531946548,13.42211,12.35722,11.94635,11.7052,11.58988,756,301,2,494,3.26528E+17,GALAXY,0.003554552,290,51941,61
1.23765E+18,189.766644,-0.484367877,19.02636,17.73553,17.0386,16.63461,16.38376,756,301,2,494,3.26529E+17,GALAXY,0.1082111,290,51941,66
1.23765E+18,189.8469197,-0.608309397,19.21317,18.13601,17.72998,17.40329,17.27717,756,301,2,494,3.26529E+17,GALAXY,0.0817141,290,51941,65
1.23765E+18,189.7307639,-0.468292479,19.28802,18.16551,17.70352,17.34687,17.17278,756,301,2,494,3.26529E+17,GALAXY,0.07214835,290,51941,67
1.23765E+18,209.153966,-0.422121309,18.63847,16.84426,16.06317,15.6611,15.36329,756,301,2,623,3.38958E+17,GALAXY,0.03012021,301,51942,227
1.23765E+18,190.9621153,-0.56122825,14.75032,13.46921,12.87348,12.55076,12.554,756,301,2,502,3.27689E+17,GALAXY,0.008742236,291,51928,190
1.23765E+18,190.9150337,-0.48531868,18.18167,17.09245,16.6136,16.2546,16.10956,756,301,2,502,3.27689E+17,GALAXY,0.08057621,291,51928,189
1.23765E+18,210.1791239,-0.505756246,16.63734,15.5722,15.18156,15.00226,14.88886,756,301,2,630,3.38924E+17,GALAXY,0.01155612,301,51942,104
1.23765E+18,178.7113611,-0.554569034,19.44619,18.12966,17.19906,16.74627,16.42915,756,301,2,420,3.19786E+17,GALAXY,0.1794095,284,51943,110
1.23765E+18,191.0705482,-0.455178066,18.81815,17.43603,16.85996,16.38466,16.45409,756,301,2,503,3.27686E+17,GALAXY,0.08957271,291,51928,179
1.23765E+18,191.383298,-0.535718449,14.73965,13.62727,13.10814,12.86323,12.68589,756,301,2,505,3.28848E+17,GALAXY,0.005418549,292,51609,309
1.23765E+18,191.4187149,-0.580450279,18.53687,16.51746,15.57829,15.17602,14.79371,756,301,2,505,3.28846E+17,GALAXY,0.08238528,292,51609,303
1.23765E+18,191.4496976,-0.432415071,17.9563,17.09967,16.91251,16.76681,16.73431,756,301,2,505,3.27678E+17,GALAXY,0.005559985,291,51928,151
1.23765E+18,191.7422706,-0.470276219,19.14641,18.0871,17.4155,17.03687,16.87582,756,301,2,507,3.28838E+17,GALAXY,0.1420824,292,51609,272
1.23765E+18,178.4056316,-0.600901681,18.21041,17.10015,16.46761,16.10159,15.86663,756,301,2,418,3.19796E+17,GALAXY,0.1260788,284,51943,147
1.23765E+18,191.8659919,-0.602080306,19.06662,18.02516,17.59473,17.23586,17.11785,756,301,2,508,3.28825E+17,GALAXY,0.08193831,292,51609,227
1.23765E+18,192.0342589,-0.464965855,18.16869,16.85715,16.1638,15.7674,15.52434,756,301,2,509,3.28826E+17,GALAXY,0.08324609,292,51609,230
1.23765E+18,192.0819485,-0.515265076,18.89339,17.57332,16.70308,16.26817,15.96766,756,301,2,509,3.27645E+17,GALAXY,0.1424881,291,51928,31
1.23765E+18,192.1803728,-0.458214766,19.24481,17.69539,16.91825,16.48777,16.19322,756,301,2,510,3.28816E+17,GALAXY,0.08644535,292,51609,194
1.23765E+18,192.1913334,-0.438373235,19.35805,17.64405,16.83586,16.43343,16.14339,756,301,2,510,3.28814E+17,GALAXY,0.08556868,292,51609,186
1.23765E+18,192.4696887,-0.5398702,19.41974,17.48592,16.39783,15.92747,15.5951,756,301,2,512,3.28808E+17,GALAXY,0.147107,292,51609,163
1.23765E+18,192.5267189,-0.454105945,19.05857,17.57377,16.78592,16.35291,16.07244,756,301,2,512,3.28808E+17,GALAXY,0.08222532,292,51609,166
1.23765E+18,192.5952684,-0.556166113,18.89064,17.65876,17.09292,16.78759,16.59844,756,301,2,513,3.28807E+17,GALAXY,0.09330928,292,51609,161
1.23765E+18,192.8213676,-0.508877795,18.33642,16.51575,15.64694,15.22081,14.88777,756,301,2,514,3.28803E+17,GALAXY,0.08311626,292,51609,145
1.23765E+18,192.832199,-0.543586189,19.33231,17.52912,16.65872,16.26277,15.94179,756,301,2,514,3.28803E+17,GALAXY,0.08236309,292,51609,147
1.23765E+18,192.8375377,-0.560287306,19.23595,18.00301,17.55998,17.28092,17.17517,756,301,2,514,3.28804E+17,GALAXY,0.08275779,292,51609,149
1.23765E+18,192.9960975,-0.615615779,18.9786,18.09522,17.53659,17.22547,17.00928,756,301,2,515,3.28791E+17,GALAXY,0.08253735,292,51609,103
1.23765E+18,193.0270225,-0.510431955,18.89347,17.47465,16.78111,16.38461,16.13525,756,301,2,516,3.28792E+17,GALAXY,0.07133545,292,51609,106
1.23765E+18,193.0609979,-0.504362129,18.12073,17.04952,16.52722,16.1692,15.96177,756,301,2,516,3.28792E+17,GALAXY,0.0966242,292,51609,108
1.23765E+18,193.2121639,-0.50326761,18.67057,17.13234,16.32292,15.93421,15.65346,756,301,2,517,3.28795E+17,GALAXY,0.1083078,292,51609,116
1.23765E+18,193.2219249,-0.525650591,19.16587,18.42102,18.10824,17.91957,17.8729,756,301,2,517,3.28793E+17,GALAXY,0.163767,292,51609,109
1.23765E+18,193.3864077,-0.563693435,18.94562,17.88718,17.34113,16.94891,16.7882,756,301,2,518,3.28781E+17,GALAXY,0.09679667,292,51609,66
1.23765E+18,193.4277248,-0.566456291,18.22395,16.61537,15.98445,15.65536,15.36782,756,301,2,518,3.29962E+17,GALAXY,0.04738678,293,51689,268
1.23765E+18,193.4448323,-0.476273295,19.10867,17.8744,17.22795,16.83887,16.60206,756,301,2,518,3.2878E+17,GALAXY,0.124569,292,51609,62
1.23765E+18,213.7849705,-0.493244459,18.59552,16.33521,15.18334,14.68774,14.32237,756,301,2,654,3.41189E+17,GALAXY,0.1389264,303,51615,151
1.23765E+18,213.778382,-0.492217056,19.20989,17.22465,16.10188,15.59716,15.21552,756,301,2,654,3.42344E+17,GALAXY,0.1423844,304,51609,256
1.23765E+18,193.6578627,-0.460911732,19.45288,17.9971,17.38256,16.96598,16.71215,756,301,2,520,3.29963E+17,GALAXY,0.0965215,293,51689,269
1.23765E+18,193.9133342,-0.524883873,18.58945,17.54898,17.0674,16.72104,16.59542,756,301,2,522,3.28772E+17,GALAXY,0.1192357,292,51609,33
1.23765E+18,194.321061,-0.460498144,19.20456,17.97058,17.41906,17.0818,16.90512,756,301,2,524,3.2994E+17,GALAXY,0.08059291,293,51689,186
1.23765E+18,195.1213713,-0.581585278,18.92224,17.85688,17.34534,16.99223,16.82398,756,301,2,530,3.29918E+17,GALAXY,0.08523381,293,51689,106
1.23765E+18,215.7015411,-0.476876864,19.44475,18.22838,17.58501,17.20427,16.93722,756,301,2,667,3.42285E+17,GALAXY,0.127006,304,51609,41
1.23765E+18,195.7512543,-0.481382897,19.04878,17.09993,16.132,15.69074,15.34276,756,301,2,534,3.29896E+17,GALAXY,0.08267558,293,51689,28
1.23765E+18,195.7701134,-0.523452729,19.08479,17.17258,16.28291,15.86877,15.57162,756,301,2,534,3.29898E+17,GALAXY,0.06667789,293,51689,34
1.23765E+18,195.7652861,-0.525344695,18.3277,16.96571,16.27743,15.89764,15.66758,756,301,2,534,3.31099E+17,GALAXY,0.0864609,294,51986,308
1.23765E+18,195.8633526,-0.533981374,18.55468,16.83073,15.89937,15.45071,15.17578,756,301,2,535,3.31098E+17,GALAXY,0.07994467,294,51986,303
1.23765E+18,195.8700162,-0.444355246,19.24786,17.6895,16.87252,16.40224,16.06161,756,301,2,535,3.29898E+17,GALAXY,0.08475516,293,51689,35
1.23765E+18,195.9220191,-0.552797424,18.94972,17.22289,16.44966,16.08043,15.80602,756,301,2,535,3.311E+17,GALAXY,0.06255355,294,51986,310
1.23765E+18,195.8873488,-0.505826094,19.12927,17.99667,17.53338,17.21002,17.08455,756,301,2,535,3.31099E+17,GALAXY,0.0844769,294,51986,307
1.23765E+18,196.2832187,-0.422452348,19.30963,18.1383,17.54116,17.17599,16.94527,756,301,2,537,3.31087E+17,GALAXY,0.08086406,294,51986,262
1.23765E+18,162.3385616,-0.155509958,19.40177,17.82066,16.91589,16.46833,16.13912,756,301,3,311,3.10836E+17,GALAXY,0.1148384,276,51909,319
1.23765E+18,154.386659,-0.073125064,19.40503,17.48724,16.53689,16.08374,15.7189,756,301,3,258,3.05173E+17,GALAXY,0.0655472,271,51883,195
1.23765E+18,162.5556092,-0.201556542,18.26126,16.67673,15.87095,15.44205,15.12255,756,301,3,312,3.09643E+17,GALAXY,0.07256673,275,51910,73
1.23765E+18,162.5807387,-0.024361708,19.25711,17.95819,17.41637,17.06631,16.86301,756,301,3,312,3.10825E+17,GALAXY,0.06754486,276,51909,280
