objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765e+18,37.84414845,-9.644858963,19.07412,18.69616,18.13341,17.72996,17.5814,1729,301,1,332,5.11159e+17,QSO,0.2083771,454,51908,1
1.23765e+18,229.527583,0.875531115,19.35519,19.1126,18.833,18.83088,18.77553,752,301,6,574,3.51428e+17,QSO,1.042741,312,51689,534
1.23765e+18,165.4574824,1.707277467,19.30111,18.36708,18.05564,17.96699,17.92879,1462,301,2,268,5.32777e+18,STAR,0.00035244,4732,55648,60
1.23765e+18,153.7694273,0.918067387,16.1107,15.04637,14.69065,14.54143,14.50767,1462,301,1,189,3.0521e+17,STAR,0.000499161,271,51883,333
1.23765e+18,139.9100016,58.12538146,18.61351,18.94032,19.45975,19.76168,20.14834,1345,301,6,215,9.23019e+18,STAR,-5.47e-05,8198,57374,214
1.23765e+18,258.700844,56.41338505,19.3908,18.03648,17.38549,16.97649,16.71538,1336,301,2,69,4.13297e+17,GALAXY,0.08735051,367,51997,335
1.23765e+18,195.493551,-3.6796881,17.62737,16.62066,16.21255,16.0159,15.81441,1231,301,1,175,3.81737e+17,GALAXY,0.0170735,339,51692,206
1.23765e+18,331.9315657,-8.964638323,19.1277,17.70751,17.13825,16.91962,16.80248,1659,301,2,179,2.59976e+18,STAR,-0.000281212,2309,54441,221
1.23765e+18,157.3034938,2.08273448,19.45825,19.08147,18.87883,18.56163,18.54881,1458,301,3,217,5.67486e+17,QSO,1.736489,504,52316,118
1.23765e+18,48.07165975,-7.81848085,19.37949,18.34668,18.03144,17.89552,17.89256,1045,301,2,93,3.586e+18,STAR,-0.000238169,3185,54829,38
1.23765e+18,173.8331387,1.341983968,18.86748,18.00236,17.689,17.57077,17.57882,1462,301,1,323,4.32371e+18,STAR,-0.000197157,3840,55574,914
1.23765e+18,193.4583507,0.417830256,19.26653,18.04451,17.5123,17.31419,17.20173,756,301,4,519,3.29998e+17,STAR,0.000182146,293,51689,398
1.23765e+18,135.8508379,53.98325498,19.09561,17.20508,16.25926,15.81735,15.46206,1331,301,3,210,5.05704e+17,GALAXY,0.07994016,449,51900,635
1.23765e+18,180.5628158,-0.978921221,19.32157,17.8547,17.0705,16.6643,16.35801,756,301,1,432,3.20885e+17,GALAXY,0.1151203,285,51930,13
1.23765e+18,199.5580046,0.219318074,18.5531,17.289,16.9834,16.75325,16.65735,1334,301,4,19,3.3336e+17,GALAXY,0.03205812,296,51984,341
1.23765e+18,152.0581605,0.127191392,18.9962,17.62962,17.13596,16.9303,16.87155,1473,301,4,60,3.04091e+17,STAR,-3.48e-05,270,51909,358
1.23765e+18,257.5483099,60.44980995,19.45082,17.63634,16.63568,16.21302,15.85456,1336,301,4,42,3.95191e+17,GALAXY,0.123389,351,51695,2
1.23765e+18,186.0821984,1.099859224,18.8219,18.13285,18.44468,18.29877,18.30312,756,301,6,469,3.25487e+17,GALAXY,0.03984521,289,51990,369
1.23765e+18,185.214087,64.87457151,19.21558,18.72757,18.66665,18.68853,18.47731,1302,301,3,377,7.85229e+18,QSO,2.470949,6974,56442,951
1.23765e+18,190.1341892,-2.57480661,18.62782,17.53837,17.06781,16.84791,16.83671,1140,301,3,249,3.26181e+18,STAR,0.000220563,2897,54585,271
1.23765e+18,180.2691445,65.71141818,17.88204,16.47349,15.81364,15.45229,15.21945,1302,301,5,363,6.74507e+17,GALAXY,0.07901603,599,52317,338
1.23765e+18,221.2826837,2.443510873,18.6776,18.37168,18.32244,18.13633,18.17144,1462,301,5,640,4.52401e+18,QSO,0.6065962,4018,55622,526
1.23765e+18,188.3058379,0.357204376,19.20304,16.9115,15.84753,15.43913,15.22604,756,301,4,484,3.28775e+18,STAR,0.000104974,2920,54562,427
1.23765e+18,198.4439295,0.319947923,19.24216,17.97882,17.51018,17.21313,17.05676,1334,301,4,12,3.32272e+17,GALAXY,0.06392711,295,51985,478
1.23765e+18,219.350214,-0.228827657,19.12808,18.19402,17.88603,17.75897,17.71519,752,301,3,506,4.53179e+18,STAR,0.00022687,4025,55350,158
1.23765e+18,150.1026775,2.530293884,19.07591,19.12501,18.89075,18.92764,19.06174,1462,301,5,165,5.64185e+17,QSO,1.319147,501,52235,397
1.23765e+18,259.1399797,57.86905224,16.98149,15.80962,15.27131,14.98079,14.7285,1336,301,4,60,3.99832e+17,GALAXY,0.0273722,355,51788,502
1.23765e+18,129.6884509,49.18204807,19.20119,19.57308,19.37327,19.35135,19.07733,1345,301,1,145,8.23151e+18,STAR,0.000274613,7311,57038,192
1.23765e+18,199.5097775,1.11408521,18.01917,15.96686,14.99202,14.54928,14.23211,756,301,6,559,5.92303e+17,GALAXY,0.08075301,526,52312,289
1.23765e+18,15.91216503,14.47407923,19.00211,18.69789,18.5005,18.23124,18.24478,1035,301,3,68,4.75215e+17,QSO,1.609553,422,51811,311
1.23765e+18,3.02608272,-9.760108677,19.52304,19.23845,19.3241,19.13812,19.15765,1740,301,4,42,7.33132e+17,QSO,0.5662621,651,52141,622
1.23765e+18,181.4594824,1.054954357,19.26606,18.07696,17.54575,17.12678,17.02415,756,301,6,438,3.22153e+17,GALAXY,0.07711396,286,51999,531
1.23765e+18,242.2246746,49.89325944,19.25665,19.10915,18.80688,18.70317,18.75222,1345,301,4,581,7.00427e+17,QSO,1.349938,622,52054,427
1.23765e+18,37.12405489,-8.262741778,19.22969,19.11352,19.07582,18.80961,18.96935,1869,301,4,79,5.11297e+17,QSO,1.687277,454,51908,505
1.23765e+18,30.95325598,13.58343456,19.34337,18.28411,17.64721,17.27179,17.06831,1035,301,4,166,4.80791e+17,GALAXY,0.1589324,427,51900,117
1.23765e+18,163.4776911,64.68541323,19.41263,17.51413,16.57974,16.14404,15.808,1302,301,6,316,3.24497e+18,GALAXY,0.07898533,2882,54498,442
1.23765e+18,36.45271141,-8.445661391,18.82268,17.91819,17.58853,17.45185,17.40786,1729,301,4,323,3.51523e+18,STAR,-0.000495831,3122,54821,630
1.23765e+18,163.5652269,5.216590437,19.4649,19.24246,19.20388,19.07883,19.0056,2125,301,5,299,6.5312e+17,QSO,1.943722,580,52368,357
1.23765e+18,217.9093532,-0.17476145,19.28359,17.31031,16.33359,15.89553,15.52576,756,301,3,682,4.53191e+18,GALAXY,0.09261924,4025,55350,580
1.23765e+18,232.1022296,-0.699501582,19.38541,18.34562,17.81782,17.41712,17.20317,752,301,2,591,3.52411e+17,GALAXY,0.07698998,313,51673,16
1.23765e+18,239.6846468,0.241074819,18.74969,17.47721,16.88932,16.54642,16.32421,745,301,4,541,3.86332e+17,GALAXY,0.05071344,343,51692,541
1.23765e+18,59.91640267,-6.233161145,18.60642,16.93653,16.13514,15.8532,15.68962,1045,301,2,172,8.1662e+18,STAR,0.000117849,7253,56598,182
1.23765e+18,124.4143519,47.40752067,19.37526,17.43668,16.63466,16.2452,15.95674,1331,301,5,146,4.96643e+17,GALAXY,0.05472071,441,51868,440
1.23765e+18,196.8610829,66.38335157,19.2066,18.87933,18.762,18.44022,18.47899,1350,301,2,401,7.84078e+18,QSO,1.81771,6964,56748,46
1.23765e+18,211.5416469,65.34455939,18.73962,17.44457,16.90257,16.66704,16.57022,1350,301,4,441,3.71001e+18,STAR,-0.000410476,3295,54924,628
1.23765e+18,59.49366664,-5.980374371,19.01225,18.95863,18.66809,18.64714,18.853,1045,301,3,170,5.22461e+17,QSO,1.25649,464,51908,158
1.23765e+18,164.7185626,1.15784583,19.23751,17.68028,17.0218,16.67138,16.43587,756,301,6,327,3.11977e+17,GALAXY,0.0412651,277,51908,373
1.23765e+18,347.9388949,-1.277034371,19.35016,18.96914,18.92547,19.08752,18.97605,1755,301,1,296,4.2898e+17,QSO,0.786985,381,51811,43
1.23765e+18,220.0649321,0.411531625,19.0842,18.58609,18.70144,18.78207,18.93481,756,301,4,696,3.45804e+17,STAR,-0.000145723,307,51663,556
1.23765e+18,134.6826243,54.44064653,18.77087,16.96718,16.04727,15.6173,15.27993,1345,301,4,184,6.44927e+18,GALAXY,0.08726029,5728,56334,436
1.23765e+18,165.6304396,-0.440346217,19.06614,16.99465,15.9954,15.52767,15.17155,756,301,2,333,3.1192e+17,GALAXY,0.08313769,277,51908,168
1.23765e+18,32.84079721,13.57215667,19.06852,17.75767,17.70887,17.73106,17.7291,1043,301,4,214,4.82022e+17,STAR,-0.000462244,428,51883,496
1.23765e+18,312.6410902,-6.717961318,16.92822,15.69066,15.59541,15.61349,15.67649,1659,301,2,51,2.15723e+18,STAR,2.26e-05,1916,53269,35
1.23765e+18,187.8081578,-2.284158136,18.74728,18.52921,18.49962,18.58237,18.54003,1231,301,4,124,3.76216e+17,QSO,0.7543106,334,51993,600
1.23765e+18,163.4084947,-0.114388196,18.11868,16.60754,16.06214,15.87771,15.79407,756,301,3,318,2.68978e+18,STAR,6.52e-05,2389,54213,22
1.23765e+18,131.4539125,51.46970533,17.1519,16.22115,15.91352,15.79309,15.74687,1331,301,3,186,5.03333e+17,STAR,-0.000647414,447,51877,204
1.23765e+18,197.3295762,-1.62253056,17.46917,15.46502,14.47863,14.02386,13.73391,1140,301,5,297,3.82911e+17,GALAXY,0.08328921,340,51990,382
1.23765e+18,27.18433998,13.69942813,17.3167,16.11332,15.47378,15.09777,14.81402,1035,301,3,141,4.83042e+17,GALAXY,0.04448668,429,51820,111
1.23765e+18,186.7538256,-0.035825877,18.96006,17.64822,17.09228,16.89692,16.80819,756,301,3,474,2.8802e+18,STAR,-0.000253689,2558,54140,554
1.23765e+18,147.085005,61.73154514,19.51581,19.5822,19.52142,19.20773,19.00553,1412,301,2,56,6.44019e+18,QSO,1.877236,5720,56602,160
1.23765e+18,139.5945758,-0.666884688,19.32958,18.05559,17.24855,16.82377,16.51199,1239,301,2,128,5.31426e+17,GALAXY,0.1778898,472,51955,3
1.23765e+18,245.9457478,0.375724282,19.51213,18.07289,17.27296,16.86251,16.58438,745,301,4,582,4.09958e+17,GALAXY,0.08613547,364,52000,474
1.23765e+18,180.143165,-0.531374912,18.83206,17.78311,17.39792,17.1964,17.026,756,301,2,430,3.20924e+17,GALAXY,0.0208782,285,51930,155
1.23765e+18,164.1306024,-0.066984244,19.58216,17.98366,17.01338,16.57115,16.218,756,301,3,323,3.10768e+17,GALAXY,0.1298663,276,51909,72
1.23765e+18,215.1388393,60.72084795,19.09998,18.97354,18.72836,18.73863,18.79188,1345,301,1,457,6.82327e+17,QSO,1.068476,606,52365,116
1.23765e+18,191.4938362,0.260787401,19.05081,17.77214,17.197,16.87525,16.62357,756,301,4,505,3.2779e+17,GALAXY,0.04771876,291,51928,557
1.23765e+18,185.2925732,-0.201453931,19.08052,18.92206,18.75939,18.8237,18.81018,756,301,3,464,3.24288e+17,QSO,1.061787,288,52000,104
1.23765e+18,227.1098319,1.648456318,19.34216,18.93105,18.96507,19.11649,19.29529,1458,301,3,683,6.08048e+17,STAR,-0.00011925,540,51996,225
1.23765e+18,222.7830009,0.734611456,18.84921,16.65967,15.78259,15.47495,15.33703,756,301,5,714,3.2754e+18,STAR,-4.41e-05,2909,54653,579
1.23765e+18,255.5501846,61.95853808,18.5868,17.52658,17.13818,16.93257,16.76613,1336,301,3,30,3.95321e+17,GALAXY,0.02788383,351,51695,472
1.23765e+18,199.4556249,3.283194147,19.12936,18.24405,17.90709,17.80206,17.70015,1462,301,6,494,5.36053e+18,STAR,0.00020984,4761,55633,444
1.23765e+18,22.07108612,14.40003926,19.41282,18.05802,17.40869,17.03521,16.76109,1035,301,4,108,4.7857e+17,GALAXY,0.07223678,425,51898,228
1.23765e+18,129.4704867,50.10790405,19.50688,18.11283,17.31582,16.82007,16.488,1331,301,3,174,5.01062e+17,GALAXY,0.1194147,445,51873,132
1.23765e+18,216.6952611,-0.509310276,19.08532,18.14416,17.32492,16.9349,16.58961,756,301,2,674,3.4344e+17,GALAXY,0.2532714,305,51613,148
1.23765e+18,141.5827179,58.09309324,19.12226,17.73118,16.99644,16.6146,16.33169,1331,301,5,245,5.09017e+17,GALAXY,0.1020746,452,51911,400
1.23765e+18,208.5794819,65.98985216,19.56292,19.60093,19.06682,19.01393,18.98581,1412,301,4,232,5.59591e+17,STAR,-0.000546326,497,51989,68
1.23765e+18,15.71469818,-8.6789423,19.41182,19.26322,18.95536,18.83393,18.82952,1740,301,6,126,7.41001e+17,QSO,1.280732,658,52146,579
1.23765e+18,172.6315642,0.342578139,18.23978,18.10789,17.93196,17.94137,17.87632,756,301,4,379,3.17601e+17,QSO,0.9942365,282,51658,353
1.23765e+18,247.9972256,0.356590586,19.27639,18.16587,17.4629,16.98965,16.74642,745,301,4,596,3.91919e+17,GALAXY,0.07103826,348,51671,386
1.23765e+18,167.652877,66.22961798,19.27101,19.07725,19.09596,18.94035,18.92083,1350,301,3,323,5.51712e+17,QSO,0.4913587,490,51929,77
1.23765e+18,164.813891,64.82245482,17.84787,16.36111,15.63183,15.25398,14.94098,1302,301,6,320,7.99956e+18,GALAXY,0.04217181,7105,56740,148
1.23765e+18,55.0202318,-6.972765033,19.00411,17.5466,17.00119,16.81302,16.74197,1045,301,2,139,2.30816e+18,STAR,3.46e-05,2050,53401,229
1.23765e+18,210.6417275,-1.068870112,19.23652,17.84782,17.03867,16.60152,16.30128,752,301,1,448,3.38897e+17,GALAXY,0.1147671,301,51942,4
1.23765e+18,186.3532867,2.919637649,19.0735,18.09084,17.72451,17.57292,17.49498,1458,301,4,411,5.84493e+17,STAR,0.000166162,519,52283,549
1.23765e+18,59.757901,-4.754533836,19.24168,18.96463,18.67515,18.61905,18.49928,1729,301,6,480,5.22571e+17,QSO,0.9847252,464,51908,558
1.23765e+18,112.3379363,34.58197013,19.4446,18.02003,17.46052,17.21091,17.07594,1331,301,6,41,2.31152e+18,STAR,-0.000820652,2053,53446,187
1.23765e+18,158.8253202,64.73676266,18.89157,18.81905,18.6323,18.58899,18.56817,1412,301,2,96,5.5061e+17,QSO,1.364667,489,51930,162
1.23765e+18,142.8848633,61.0024342,18.85828,18.53401,18.17507,18.14347,18.00509,1350,301,4,243,5.47275e+17,QSO,0.9626365,486,51910,319
1.23765e+18,137.5490087,55.30101064,18.95556,17.27955,16.49619,16.09531,15.77737,1345,301,3,196,5.06809e+17,GALAXY,0.04818043,450,51908,559
1.23765e+18,130.5707536,52.07095809,19.55875,17.92407,17.10692,16.69993,16.42053,1331,301,5,186,5.03353e+17,GALAXY,0.05612495,447,51877,276
1.23765e+18,153.5722694,0.938666452,18.02394,16.94776,16.49885,16.3174,16.25291,1462,301,1,188,3.0416e+17,STAR,1.12e-05,270,51909,607
1.23765e+18,215.4484252,4.474202304,19.0099,18.71174,18.72629,18.8126,18.75547,1478,301,4,49,6.57657e+17,QSO,0.714287,584,52049,477
1.23765e+18,174.8740008,64.9907128,18.90569,18.70673,18.62068,18.46904,18.32648,1302,301,4,348,6.72323e+17,QSO,2.016008,597,52059,585
1.23765e+18,145.7304029,1.164952129,18.32052,17.01957,16.47373,16.26664,16.14915,1462,301,2,136,2.99589e+17,STAR,0.000286107,266,51630,364
1.23765e+18,194.3910325,3.610326934,18.90967,18.92008,18.73436,18.65628,18.73008,1458,301,6,465,5.88991e+17,QSO,1.295408,523,52026,529
1.23765e+18,46.89632835,-8.716952507,19.49695,19.33116,19.37608,19.43723,19.43552,1729,301,1,392,5.15663e+17,QSO,0.8078126,458,51929,3
1.23765e+18,204.619061,-1.112853364,17.78377,17.02582,16.21326,15.87956,15.74196,752,301,1,408,3.36718e+17,GALAXY,0.07067633,299,51671,268
1.23765e+18,196.8966789,-1.557553929,19.59609,18.55905,18.42992,18.45364,18.46959,1231,301,6,185,3.82902e+17,STAR,0.000473573,340,51990,349
1.23765e+18,186.2121934,0.009597379,18.91914,18.02611,17.80632,17.71907,17.72131,752,301,4,285,2.88019e+18,STAR,0.000557983,2558,54140,496
1.23765e+18,246.8870076,48.47692575,18.0998,18.02588,18.05626,17.86319,17.80636,1453,301,3,39,7.11709e+18,QSO,1.676065,6321,56449,1000
1.23765e+18,38.3077101,-8.362126999,18.34503,16.95605,16.43302,16.2191,16.11406,1729,301,4,335,2.30487e+18,STAR,-0.000363482,2047,53732,555
1.23765e+18,138.0215349,54.52813836,19.3929,19.00599,18.899,18.62448,18.35754,1302,301,1,209,8.19098e+18,QSO,0.447694,7275,57093,221
1.23765e+18,168.025231,1.590113487,18.50623,18.09327,17.43888,16.90242,16.79104,1462,301,2,285,5.7429e+17,QSO,0.1866147,510,52381,296
1.23765e+18,149.7071927,1.134397771,19.35769,17.45943,16.52664,16.11278,15.79024,756,301,6,226,3.01885e+17,GALAXY,0.07991444,268,51633,522
1.23765e+18,236.101689,2.290721044,18.80813,18.76825,18.59653,18.37267,18.17007,1458,301,5,743,3.32718e+18,QSO,1.97205,2955,54562,532
1.23765e+18,59.39992203,-6.886468722,19.07614,17.98567,17.61724,17.37625,17.21694,1045,301,1,168,5.22481e+17,GALAXY,0.02813586,464,51908,229
1.23765e+18,213.2976416,62.81939093,18.94102,18.97011,18.92668,18.66665,18.61717,1345,301,5,446,6.82405e+17,QSO,1.881407,606,52365,398
1.23765e+18,248.1359124,46.44836848,19.03575,19.00785,18.82505,18.86598,18.89959,1453,301,2,53,7.06007e+17,QSO,1.148995,627,52144,247
1.23765e+18,163.8660616,63.70022119,19.33812,18.81036,18.7544,18.59839,18.74392,1302,301,4,315,3.24498e+18,QSO,0.6437154,2882,54498,487
1.23765e+18,159.9513319,2.522764021,19.08971,18.75919,18.49179,18.34288,17.75095,1458,301,4,235,5.68741e+17,QSO,0.3542009,505,52317,588
1.23765e+18,140.279287,1.115436981,19.19863,18.04416,17.95291,17.96686,18.01248,1462,301,2,99,5.32566e+17,STAR,6.29e-07,473,51929,55
1.23765e+18,198.6739214,67.21363234,18.83863,18.62709,18.41281,18.29319,18.24026,1412,301,4,204,5.58552e+17,QSO,1.432846,496,51988,386
1.23765e+18,145.5482317,56.72726699,19.46573,19.53978,19.50025,19.30172,19.27817,2074,301,5,169,9.22238e+18,QSO,1.921116,8191,57390,474
1.23765e+18,173.3053361,-0.155976993,17.74901,16.31309,15.76822,15.59102,15.48602,756,301,3,384,3.22239e+18,STAR,0.000154172,2862,54471,236
1.23765e+18,178.66712,-0.889108512,19.47513,18.06931,17.20056,16.80841,16.52544,756,301,1,420,3.19772e+17,GALAXY,0.1315243,284,51943,59
1.23765e+18,12.88494842,-9.826983078,18.64239,18.42275,18.14203,18.13878,17.99032,1729,301,4,167,7.39837e+17,QSO,0.9967282,657,52177,439
1.23765e+18,163.657842,64.89664995,18.92497,18.72099,18.54173,18.23455,18.12408,1350,301,1,310,5.5176e+17,QSO,1.808087,490,51929,252
1.23765e+18,262.7827539,62.00724146,17.60784,16.6212,15.97599,15.50197,15.29061,1359,301,6,49,3.98738e+17,QSO,0.06878067,354,51792,617
1.23765e+18,54.21182823,-7.61419029,19.22129,17.53081,16.73719,16.29668,15.97541,1045,301,1,133,5.19045e+17,GALAXY,0.03760296,461,51910,17
1.23765e+18,216.4412813,0.378537822,18.90701,18.82458,18.59554,18.45602,17.90214,756,301,4,672,3.43526e+17,QSO,0.3257154,305,51613,460
1.23765e+18,189.2342784,0.712349033,19.44553,17.33487,16.23532,15.74131,15.38343,756,301,5,490,3.26634e+17,GALAXY,0.1458459,290,51941,448
1.23765e+18,185.9619854,-1.700405391,19.30832,18.24476,17.60217,17.26841,17.06871,1140,301,5,221,3.76143e+17,GALAXY,0.1866162,334,51993,336
1.23765e+18,163.5224866,64.70803305,18.50009,17.53318,17.23655,17.04633,16.79887,1302,301,6,316,3.24497e+18,GALAXY,0.005975337,2882,54498,448
1.23765e+18,218.3336781,1.731059429,18.98464,18.76404,18.76165,18.51459,18.53368,1462,301,3,621,6.03566e+17,QSO,1.727764,536,52024,304
1.23765e+18,358.7819649,56.6923676,16.36712,13.66103,13.03518,12.85938,11.81991,1000,301,1,77,2.67638e+18,STAR,-0.000173159,2377,53991,438
1.23765e+18,57.84164945,-6.723712238,19.4601,19.23461,19.28135,19.07817,19.02663,1729,301,2,465,5.21331e+17,QSO,1.937661,463,51908,143
1.23765e+18,21.31703263,-9.131689767,18.59175,18.32915,18.07251,18.18105,18.37322,1729,301,5,223,7.44358e+17,QSO,1.104753,661,52163,502
1.23765e+18,140.6052199,56.45468278,19.34626,17.85456,17.0663,16.61661,16.31303,1331,301,3,235,5.07828e+17,GALAXY,0.08564574,451,51908,172
1.23765e+18,197.137989,0.872197645,19.22911,17.61511,16.76448,16.35165,16.04826,752,301,6,358,3.32236e+17,GALAXY,0.09298541,295,51985,348
1.23765e+18,227.0863962,59.43536392,19.4803,17.6095,16.63817,16.23189,15.97296,1345,301,6,495,6.90263e+17,GALAXY,0.1934368,613,52345,313
1.23765e+18,162.8445863,0.262473812,17.72831,16.53716,15.96393,15.63348,15.38344,756,301,4,314,3.09798e+17,GALAXY,0.04019351,275,51910,638
1.23765e+18,222.1871524,-0.281466769,17.11092,15.53625,14.90803,14.65134,14.51174,752,301,3,525,3.27528e+18,STAR,-0.000125526,2909,54653,152
1.23765e+18,157.9580127,65.76631929,19.14565,19.25954,19.25823,19.02628,18.90001,1412,301,5,97,7.97494e+18,QSO,1.988439,7083,56722,684
1.23765e+18,49.25468798,-7.712425417,19.47532,17.06381,16.09062,15.74177,15.5418,1045,301,2,101,3.58716e+18,STAR,4.72e-05,3186,54853,150
1.23765e+18,167.3701642,0.674498281,19.12262,17.78164,17.18157,16.8749,16.68585,756,301,5,344,3.13132e+17,GALAXY,0.05623049,278,51900,481
1.23765e+18,167.3291045,1.74679537,18.7144,17.76331,17.45006,17.32935,17.33327,1462,301,2,280,3.6513e+18,STAR,4.28e-06,3243,54910,6
1.23765e+18,204.1029603,64.43923073,19.18511,18.18768,17.82144,17.57145,17.40323,1345,301,5,416,6.80132e+17,GALAXY,0.06765522,604,52079,321
1.23765e+18,23.20442469,15.20068632,19.25919,19.22023,19.18911,18.99272,18.90681,1035,301,6,115,5.78383e+18,QSO,1.840879,5137,55833,306
1.23765e+18,226.2769847,3.441895858,18.96788,18.64021,18.21905,17.93683,17.61875,1478,301,3,122,6.63199e+17,QSO,0.4082688,589,52055,158
1.23765e+18,167.0943792,-2.124953743,19.10732,18.1933,17.86828,17.74476,17.709,1140,301,4,95,4.26505e+18,STAR,0.00017875,3788,55246,496
1.23765e+18,157.9311519,0.255964396,18.30882,16.32202,15.39021,14.95872,14.61368,756,301,4,281,3.07498e+17,GALAXY,0.06474207,273,51957,463
1.23765e+18,148.8915219,59.34769544,19.23993,16.95788,16.00197,15.66721,15.51519,1302,301,2,260,5.10204e+17,STAR,-6.62e-05,453,51915,623
1.23765e+18,31.81160845,13.16680649,19.28712,17.90669,17.25027,16.83815,16.66802,1035,301,3,172,4.80768e+17,GALAXY,0.06472641,427,51900,31
1.23765e+18,42.30313739,-8.371305645,19.40294,19.1478,18.6623,18.25957,18.18461,1729,301,3,362,5.13432e+17,QSO,0.192048,456,51910,79
1.23765e+18,116.9654994,44.03166307,18.5789,18.19417,17.98484,17.92346,17.79342,1350,301,6,90,1.95457e+18,QSO,0.8218207,1736,53052,27
1.23765e+18,249.8964501,45.43193765,18.79884,18.55744,18.47284,18.44425,18.24949,1453,301,3,63,7.08295e+17,QSO,0.8543984,629,52051,378
1.23765e+18,189.6199234,-1.334627957,19.58231,18.02155,17.12769,16.68374,16.40321,1140,301,6,245,3.77298e+17,GALAXY,0.1531392,335,52000,441
1.23765e+18,166.6571811,64.18021245,18.99878,17.82245,17.36656,17.0596,16.87425,1302,301,4,324,3.24501e+18,GALAXY,0.04039982,2882,54498,614
1.23765e+18,344.049259,14.84988655,19.33681,19.11537,18.42198,18.12522,17.80973,1739,301,5,200,8.35509e+17,QSO,0.251453,742,52263,332
1.23765e+18,150.1284684,62.89476142,19.56248,17.84885,17.12971,16.81655,16.66762,1350,301,3,268,3.70876e+18,STAR,-4.56e-05,3294,54918,168
1.23765e+18,28.55292005,13.4572035,19.42714,18.37353,17.71259,17.36452,17.08133,1035,301,3,150,4.84179e+17,GALAXY,0.1600537,430,51877,154
1.23765e+18,358.6298448,57.02127225,18.38525,15.27995,13.89203,13.50612,12.90122,1000,301,1,79,2.67637e+18,STAR,-0.000279189,2377,53991,391
1.23765e+18,164.2501848,-1.695411656,17.56835,16.72919,16.44328,16.3123,16.27404,1140,301,5,76,4.26395e+18,STAR,-0.000189671,3787,55565,612
1.23765e+18,192.6275559,-0.195102825,19.31881,18.95773,18.74758,18.64614,18.42416,756,301,3,513,4.33359e+18,QSO,2.878494,3849,55274,5
1.23765e+18,210.339119,65.72354056,19.47227,19.39711,19.16198,19.09854,19.09941,1412,301,4,237,3.70999e+18,QSO,1.470847,3295,54924,541
