objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765e+18,131.8672696,56.14196941,19.58828,18.32227,17.80259,17.59923,17.4679,1350,301,5,192,3.56585e+18,STAR,1.61e-05,3167,54822,462
1.23765e+18,111.0219265,30.67210308,16.78917,15.37843,14.78079,14.50245,14.44926,1331,301,4,14,3.01405e+18,STAR,-1.28e-05,2677,54180,52
1.23765e+18,189.9757706,-1.809758899,17.4116,15.97272,15.43622,15.23373,15.13956,1140,301,5,247,3.26182e+18,STAR,-1.59e-05,2897,54585,326
1.23765e+18,173.3014824,-2.930706761,18.82293,17.04018,16.35302,16.11956,16.02276,1140,301,2,136,3.68235e+17,STAR,-6.64e-05,327,52294,238
1.23765e+18,213.3413039,1.544997975,19.30675,19.13915,18.90461,18.88931,18.79428,1462,301,2,587,6.00162e+17,QSO,0.9526261,533,51994,208
1.23765e+18,192.4649696,0.198233279,18.96585,17.54525,16.76086,16.35486,16.00846,752,301,4,327,3.289e+17,GALAXY,0.04678359,292,51609,499
1.23765e+18,169.218268,-0.945469417,19.32548,18.08243,17.47206,17.07072,16.82507,756,301,1,357,3.1415e+17,GALAXY,0.07588968,279,51984,88
1.23765e+18,127.6689913,48.79974072,19.3625,17.52642,16.71075,16.27534,15.95574,1331,301,3,162,4.98801e+17,GALAXY,0.04903076,443,51873,98
1.23765e+18,114.9326289,37.98314263,19.57274,19.4711,19.42984,19.21945,19.05199,1331,301,6,67,4.87597e+17,QSO,2.012608,433,51873,301
1.23765e+18,200.0986219,0.268667887,19.20443,19.10505,19.21146,19.35759,19.6109,1334,301,4,23,4.56003e+18,STAR,-0.004136078,4050,55599,504
1.23765e+18,45.15498344,-8.533979423,19.19934,17.691,16.91255,16.5111,16.24673,1045,301,1,73,5.1574e+17,GALAXY,0.07750361,458,51929,282
1.23765e+18,25.94640199,14.45972117,18.35061,16.70487,15.85401,15.3851,14.9971,1043,301,4,169,4.83103e+17,GALAXY,0.05271493,429,51820,336
1.23765e+18,179.7013159,-0.182368706,17.78209,16.04749,15.47123,15.27791,15.19604,756,301,3,427,3.25619e+18,STAR,-4.9e-05,2892,54552,319
1.23765e+18,161.5131894,-0.099075755,19.11634,17.62148,17.05464,16.83174,16.72701,756,301,3,305,2.88123e+18,STAR,0.000123505,2559,54208,198
1.23765e+18,145.4368009,57.85655704,18.48843,17.7378,16.85905,16.40382,16.12591,1331,301,2,255,5.08929e+17,QSO,0.1585511,452,51911,80
1.23765e+18,165.9747599,65.15333713,19.31136,19.19024,18.82089,18.84221,18.89895,1350,301,1,317,5.51706e+17,QSO,1.126166,490,51929,55
1.23765e+18,193.7175244,-3.439020565,19.53889,18.09413,17.27213,16.83769,16.54672,1140,301,1,272,3.79432e+17,GALAXY,0.1168321,337,51997,12
1.23765e+18,174.158601,1.181061252,16.69172,15.35808,14.81534,14.61104,14.50966,756,301,6,390,3.22245e+18,STAR,-0.000103,2862,54471,446
1.23765e+18,25.73198758,13.4219869,16.66727,15.12518,14.55113,14.35265,14.27656,1035,301,2,132,2.13703e+18,STAR,-0.000181079,1898,53260,261
1.23765e+18,177.3000814,-1.559555031,19.2656,18.09533,17.47165,17.0591,16.83575,1231,301,6,54,3.70578e+17,GALAXY,0.081371,329,52056,569
1.23765e+18,134.253335,0.505538,17.88283,16.08792,15.23802,14.82443,14.51029,1239,301,5,93,5.26943e+17,GALAXY,0.05310966,468,51912,79
1.23765e+18,237.7242403,0.366076052,17.67138,16.43121,15.9767,15.81675,15.74311,745,301,4,528,3.86277e+17,STAR,-0.000435991,343,51692,341
1.23765e+18,239.4092409,1.090080129,19.4538,17.66171,16.74143,16.32539,16.0302,745,301,6,539,3.86327e+17,GALAXY,0.09217949,343,51692,522
1.23765e+18,248.5950149,46.14609014,19.53051,19.204,19.15003,18.99545,18.98007,1453,301,2,56,7.06004e+17,QSO,0.6656916,627,52144,234
1.23765e+18,130.3467712,54.64895451,17.72592,16.39631,15.85789,15.66714,15.57204,1350,301,4,181,2.60773e+18,STAR,0.000175323,2316,53757,538
1.23765e+18,261.7873823,53.35849757,17.25449,16.05886,15.61803,15.46041,15.41086,1336,301,4,92,4.04241e+17,STAR,-6.33e-05,359,51821,155
1.23765e+18,245.4867003,49.07018916,19.46035,19.02331,18.29212,17.92538,17.46471,1453,301,2,32,7.03794e+17,QSO,0.2786711,625,52145,388
1.23765e+18,187.510388,-1.479125552,19.55698,17.80921,16.86337,16.41238,16.03735,1231,301,6,122,3.76195e+17,GALAXY,0.1115683,334,51993,527
1.23765e+18,237.8659058,0.235601078,19.46374,18.02827,17.40944,17.01271,16.76391,745,301,4,528,3.85231e+17,GALAXY,0.08777405,342,51691,630
1.23765e+18,174.1331394,-0.86527115,17.23076,15.34257,14.60261,14.30306,14.14057,756,301,1,389,3.22235e+18,STAR,0.000813605,2862,54471,99
1.23765e+18,123.6033958,-1.205687814,19.54255,18.54004,18.2891,18.23734,18.20477,1239,301,1,22,2.33857e+18,STAR,0.000279228,2077,53846,289
1.23765e+18,131.5177362,56.08567026,18.8939,17.91415,17.49974,17.31303,17.24562,1350,301,5,191,3.56584e+18,STAR,-5.19e-05,3167,54822,427
1.23765e+18,193.9389293,-1.589499711,18.11692,17.06407,16.6428,16.48205,16.39515,1231,301,6,165,3.79597e+17,STAR,0.000570359,337,51997,614
1.23765e+18,220.1189433,63.5129788,18.81666,18.70081,18.22247,17.9518,17.54672,1412,301,4,268,3.31816e+18,QSO,0.2847331,2947,54533,473
1.23765e+18,194.8118606,67.33661394,18.46394,17.96511,17.94131,17.92092,17.76339,1350,301,4,394,7.84083e+18,QSO,2.440939,6964,56748,234
1.23765e+18,125.4673305,46.98537076,19.06175,17.55503,16.79458,16.41239,16.15061,1331,301,3,146,4.96547e+17,GALAXY,0.07447974,441,51868,91
1.23765e+18,27.85562279,13.18878703,18.89766,17.51136,16.83757,16.42712,16.18201,1035,301,2,146,4.84208e+17,GALAXY,0.06323615,430,51877,260
1.23765e+18,258.2948158,60.85677579,19.45934,17.51212,16.68773,16.37347,16.21472,1336,301,5,40,3.95195e+17,STAR,-0.000374598,351,51695,16
1.23765e+18,245.7087278,0.442200326,16.64239,16.72941,17.12614,17.39958,17.66592,752,301,5,682,3.89735e+17,STAR,-0.000135815,346,51693,630
1.23765e+18,171.1544154,-0.991867306,16.76418,14.93307,14.12893,13.71181,13.42473,756,301,1,370,3.15254e+17,GALAXY,0.02558509,280,51612,6
1.23765e+18,59.36763332,-4.596175889,17.60849,16.33108,16.41364,16.52572,16.57423,1045,301,6,170,8.16636e+18,STAR,-0.000316932,7253,56598,747
1.23765e+18,177.1338075,-3.42119467,19.28665,17.32026,16.37985,15.97405,15.66201,1140,301,1,162,3.70445e+17,GALAXY,0.08738314,329,52056,87
1.23765e+18,158.8839996,-0.440515847,19.0818,18.86202,18.6627,18.67084,18.51304,756,301,2,288,3.07388e+17,QSO,0.9176108,273,51957,63
1.23765e+18,149.6474397,0.742781238,17.63663,16.28748,15.64153,15.17439,14.92754,756,301,5,226,3.01876e+17,GALAXY,0.06482466,268,51633,489
1.23765e+18,225.8862418,0.466173901,19.5495,18.2529,18.31471,18.40305,18.45414,752,301,5,550,6.06885e+17,STAR,-0.000446146,539,52017,89
1.23765e+18,127.027721,48.00007214,19.40471,19.11109,18.78891,18.72575,18.71531,1345,301,2,131,4.98826e+17,QSO,1.115261,443,51873,191
1.23765e+18,155.220359,62.00608743,18.63872,18.43038,18.07986,17.57686,17.50692,1345,301,4,272,8.68229e+17,QSO,0.13317,771,52370,584
1.23765e+18,204.3441308,0.636511212,19.31973,18.85827,19.01908,18.9483,19.03294,756,301,5,591,3.3568e+17,QSO,0.6495032,298,51955,589
1.23765e+18,8.087490455,-9.456755599,18.76776,18.23151,18.09931,17.96036,17.70889,1666,301,5,245,7.36467e+17,QSO,2.225974,654,52146,469
1.23765e+18,173.3183503,64.79458646,17.43927,16.54393,16.26628,16.17604,16.17673,1302,301,4,343,6.72294e+17,STAR,8.96e-05,597,52059,481
1.23765e+18,237.4603455,51.27299488,18.71851,18.61644,18.51083,18.4254,18.27886,1345,301,1,561,6.95834e+17,QSO,2.033778,618,52049,101
1.23765e+18,178.193979,0.411119997,17.68674,17.57987,17.60952,17.56364,17.50025,756,301,4,417,3.19884e+17,QSO,0.781316,284,51943,466
1.23765e+18,159.2607,-2.745344053,16.07396,16.12302,16.53638,16.79642,16.995,1140,301,2,43,4.24588e+18,STAR,-8.28e-05,3771,55544,416
1.23765e+18,162.5328501,-0.477225725,15.87067,14.8972,14.53263,14.3918,14.35169,756,301,2,312,2.88121e+18,STAR,0.000812106,2559,54208,106
1.23765e+18,248.8204356,0.509345376,18.26517,17.08865,16.665,16.42711,16.28,752,301,5,703,3.91947e+17,GALAXY,0.03196613,348,51671,487
1.23765e+18,175.4418853,65.44781139,19.53753,17.46114,16.7053,16.43227,16.31295,1302,301,5,350,6.72328e+17,STAR,-0.000103135,597,52059,603
1.23765e+18,245.4611363,0.585923242,19.36802,18.59478,18.25766,17.79929,17.76607,752,301,5,681,4.09933e+17,GALAXY,0.09818234,364,52000,384
1.23765e+18,149.5129278,0.296310368,17.18955,15.68614,15.16531,14.99597,14.92712,756,301,4,225,3.21118e+18,STAR,0.000115983,2852,54468,430
1.23765e+18,54.84483471,-5.588017962,18.42185,16.3492,15.41906,14.96273,14.62461,1037,301,6,102,5.20278e+17,GALAXY,0.043225,462,51909,409
1.23765e+18,248.2774331,0.537834752,16.76324,16.89975,17.28861,17.59133,17.85925,752,301,5,699,3.91941e+17,STAR,-0.000245221,348,51671,466
1.23765e+18,152.3880113,-0.009528702,19.30342,17.38579,16.42225,15.99919,15.64936,756,301,3,244,3.04109e+17,GALAXY,0.09656405,270,51909,422
1.23765e+18,161.1039977,0.769073355,18.73357,17.71152,17.2564,17.06409,16.97391,756,301,5,302,2.88127e+18,STAR,2.1e-05,2559,54208,339
1.23765e+18,147.9664123,61.55794513,19.18379,18.8856,18.7947,18.62676,18.69044,1412,301,1,58,5.47359e+17,QSO,1.527214,486,51910,623
1.23765e+18,188.7169324,-1.485879952,17.16051,16.11643,15.76906,15.64887,15.60021,1231,301,6,130,3.7728e+17,STAR,6.25e-05,335,52000,377
1.23765e+18,147.4305907,0.093400633,18.80283,18.48472,18.32721,18.2451,18.04915,1239,301,4,181,3.00701e+17,QSO,0.4218703,267,51608,313
1.23765e+18,165.135097,-0.434134578,19.42206,19.21643,19.06932,18.8515,18.76409,756,301,2,329,3.11938e+17,QSO,1.542721,277,51908,231
1.23765e+18,163.122959,3.192103202,19.51083,19.2342,18.867,18.83413,18.83972,1462,301,6,252,5.70976e+17,QSO,1.164639,507,52353,527
1.23765e+18,28.72799892,14.72246967,18.20354,17.2587,16.85284,16.6038,16.48979,1035,301,6,151,4.84262e+17,GALAXY,0.05055624,430,51877,454
1.23765e+18,195.4889938,-0.259047521,18.98954,18.85804,18.80984,18.59522,18.41276,752,301,3,347,3.2991e+17,QSO,1.973885,293,51689,78
1.23765e+18,185.8791797,-0.842217604,18.64187,17.23794,16.69336,16.46634,16.36445,756,301,1,468,2.88011e+18,STAR,-1e-05,2558,54140,215
1.23765e+18,218.7509122,-0.768421155,18.42516,18.57071,18.43024,18.40806,18.35974,752,301,2,502,3.44526e+17,STAR,-0.000119822,306,51637,4
1.23765e+18,125.9163963,51.93454512,18.56024,18.1939,18.14599,18.09644,17.93234,1350,301,5,156,4.97759e+17,QSO,0.7212789,442,51882,405
1.23765e+18,182.530587,-0.901248756,17.55289,16.27588,15.7663,15.54858,15.4466,756,301,1,446,3.72229e+18,STAR,0.000110072,3306,54922,249
1.23765e+18,161.6022851,62.94548489,17.53782,16.24395,15.77473,15.6121,15.54146,1345,301,3,293,3.24492e+18,STAR,-0.000117097,2882,54498,266
1.23765e+18,198.2452062,0.11099148,17.10145,15.58282,14.99433,14.78371,14.65701,752,301,4,365,3.26638e+18,STAR,5.88e-05,2901,54652,514
1.23765e+18,131.6451121,56.05701007,19.59578,17.89217,17.17265,16.88477,16.73112,1350,301,5,192,3.56586e+18,STAR,-0.000196428,3167,54822,473
1.23765e+18,11.02630564,14.53613452,17.2038,16.14964,15.74817,15.5873,15.52403,1035,301,3,37,2.13475e+18,STAR,-0.000309191,1896,53242,164
1.23765e+18,171.0273065,-0.45243529,19.1049,17.88473,17.38938,17.18982,17.12371,756,301,2,369,3.64013e+18,STAR,0.000305432,3233,54891,354
1.23765e+18,19.22543258,14.33484683,18.67434,16.92505,16.08287,15.66743,15.33433,1035,301,3,90,4.76296e+17,GALAXY,0.06000534,423,51821,145
1.23765e+18,240.9599483,51.41068012,19.26323,19.20835,18.99081,18.9698,19.15858,1345,301,5,570,6.98194e+17,QSO,1.191194,620,52375,496
1.23765e+18,199.928566,0.207587214,18.69084,17.11504,16.45852,16.20688,16.06463,752,301,4,376,3.72348e+18,STAR,-7.88e-05,3307,54970,471
1.23765e+18,127.3028333,50.11454362,18.18154,17.62714,17.24874,16.89329,16.67953,1345,301,5,143,4.98915e+17,QSO,0.04320633,443,51873,514
1.23765e+18,178.5842809,0.287037894,18.58512,18.51245,18.39355,18.48731,18.49156,756,301,4,419,3.19898e+17,QSO,1.037556,284,51943,518
1.23765e+18,143.3908375,0.963514851,19.43712,18.007,17.38332,17.04157,16.82714,1239,301,6,154,5.34804e+17,GALAXY,0.05874733,475,51965,4
1.23765e+18,197.18088,0.315741559,19.21401,17.77855,17.20287,16.99338,16.91614,745,301,4,257,8.39488e+18,STAR,0.00019183,7456,56727,608
1.23765e+18,173.1974623,-0.080903014,19.29622,18.34265,18.07545,17.98757,17.99866,756,301,3,383,3.23928e+18,STAR,0.00081007,2877,54523,237
1.23765e+18,173.9147558,0.727354729,18.90258,18.01258,17.74506,17.62001,17.6196,756,301,5,388,3.23934e+18,STAR,0.000129824,2877,54523,454
1.23765e+18,197.0141641,-3.378665658,16.50209,15.37694,15.14919,15.06227,15.02695,1140,301,1,294,3.81684e+17,STAR,6.02e-05,339,51692,13
1.23765e+18,158.2173357,65.76272278,17.78771,16.93081,16.65606,16.57887,16.52901,1350,301,5,298,7.97495e+18,STAR,-0.000325686,7083,56722,728
1.23765e+18,181.4913748,-0.954584657,19.38241,18.12195,17.55597,17.20603,17.08079,756,301,1,439,3.22041e+17,GALAXY,0.09597953,286,51999,121
1.23765e+18,113.3595563,36.52106483,19.49231,19.17405,19.13835,19.28781,19.15518,1350,301,3,37,4.85289e+17,QSO,0.7385378,431,51877,96
1.23765e+18,244.1303645,-0.648105684,16.55685,16.70106,16.94504,17.06135,17.18145,752,301,2,672,3.89631e+17,STAR,3.22e-05,346,51693,252
1.23765e+18,224.3795139,0.437444347,18.55948,17.31544,16.71859,16.32946,16.09309,752,301,5,540,3.48054e+17,GALAXY,0.08371136,309,51994,548
1.23765e+18,165.1500898,-0.012434712,17.4546,15.66078,14.84173,14.42503,14.07379,756,301,3,329,3.11994e+17,GALAXY,0.03815033,277,51908,434
1.23765e+18,10.17686257,14.72278571,17.22724,16.1179,15.94046,15.91958,15.91786,1035,301,3,31,3.52761e+18,STAR,-0.000177388,3133,54789,600
1.23765e+18,260.1103869,54.95096504,17.88696,17.69387,17.55514,17.68385,17.58846,1336,301,3,79,4.13257e+17,QSO,0.9050049,367,51997,188
1.23765e+18,138.11238,0.390088621,19.25112,19.1683,19.08622,18.94547,18.79536,756,301,4,149,5.31541e+17,QSO,2.060577,472,51955,424
1.23765e+18,354.9745566,-9.685246585,19.2365,19.06903,19.12446,18.88346,18.88245,1729,301,4,50,7.28622e+17,QSO,1.658167,647,52553,599
1.23765e+18,162.9030088,-0.622024634,18.27232,17.29283,17.0041,16.89229,16.86329,756,301,2,314,2.68979e+18,STAR,-0.000115153,2389,54213,69
1.23765e+18,257.8351433,56.18495179,19.06995,17.1523,16.21036,15.79449,15.449,1336,301,1,69,3.99773e+17,GALAXY,0.08346035,355,51788,287
1.23765e+18,24.00107893,14.00894386,19.085,17.78983,17.07232,16.61232,16.32227,1035,301,3,121,4.78526e+17,GALAXY,0.09084839,425,51898,68
1.23765e+18,179.8047137,-1.60445496,19.22506,18.07038,17.68009,17.46756,17.38888,1231,301,6,70,3.72776e+17,GALAXY,0.02156794,331,52368,376
1.23765e+18,221.7947969,0.37016253,19.49086,19.12074,18.80353,18.62851,18.53982,756,301,4,708,3.46912e+17,QSO,1.128195,308,51662,490
1.23765e+18,192.8359202,-0.905975177,18.23796,16.34508,15.45705,15.05288,14.75137,756,301,1,514,3.28789e+17,GALAXY,0.08318309,292,51609,96
1.23765e+18,130.818299,51.20433208,19.52465,19.14411,18.98649,18.98454,18.78073,1345,301,3,158,5.03359e+17,QSO,0.9034961,447,51877,296
1.23765e+18,126.6577049,50.56591689,19.2855,18.97228,18.98054,19.03278,19.14813,1350,301,2,151,4.15932e+18,QSO,1.785731,3694,55209,896
1.23765e+18,194.7759983,-1.091042467,18.74881,17.56836,17.01028,16.62325,16.40176,752,301,1,342,3.29911e+17,GALAXY,0.08065153,293,51689,82
1.23765e+18,212.0403111,2.314689342,18.22104,17.97537,17.86414,17.6637,17.68852,1462,301,4,578,5.99114e+17,QSO,1.554466,532,51993,493
1.23765e+18,156.5949374,-2.564904954,19.59432,19.22104,19.19435,19.08581,19.0302,1241,301,3,122,4.24467e+18,QSO,2.207981,3770,55234,104
1.23765e+18,196.5656899,0.171451723,19.50415,18.1993,17.45359,17.08136,16.84905,752,301,4,354,3.31134e+17,GALAXY,0.08485544,294,51986,433
1.23765e+18,127.596941,52.69332638,19.30813,18.12403,18.00995,18.00145,18.13466,1350,301,4,164,4.16041e+18,STAR,-0.000284264,3695,55212,752
1.23765e+18,176.9398618,-3.346095441,17.29093,16.00557,16.07697,16.13754,16.17389,1140,301,1,160,3.70459e+17,STAR,-0.000168963,329,52056,139
1.23765e+18,201.8068998,67.65847952,17.3713,15.87647,15.35798,15.20177,15.14317,1350,301,6,411,2.75294e+18,STAR,-0.000180253,2445,54573,402
1.23765e+18,217.4933405,0.751149893,19.46873,18.77725,18.60839,18.60905,18.35889,756,301,5,679,4.53073e+18,QSO,2.304429,4024,55646,406
1.23765e+18,163.285824,-0.168556756,19.3473,17.89652,17.06279,16.6246,16.33997,756,301,3,317,3.10794e+17,GALAXY,0.1360248,276,51909,167
1.23765e+18,190.0016461,-3.33772498,16.62379,15.06841,14.51326,14.3314,14.2496,1140,301,1,248,3.26181e+18,STAR,-5.45e-05,2897,54585,298
1.23765e+18,247.5818462,-0.043873469,18.42507,16.71873,16.02575,15.96535,15.67761,745,301,3,593,4.09836e+17,STAR,-0.000165496,364,52000,32
1.23765e+18,155.2927701,0.655169308,19.29103,18.19939,17.70851,17.38945,17.22939,756,301,5,264,3.05289e+17,GALAXY,0.1132934,271,51883,619
1.23765e+18,185.3772509,0.200803727,17.964,16.39632,15.74191,15.4828,15.32453,752,301,4,279,2.88017e+18,STAR,0.000349798,2558,54140,422
1.23765e+18,150.4303212,-0.602909707,19.39796,19.10749,19.12886,19.06695,19.21376,756,301,2,231,3.02952e+17,QSO,1.470221,269,51910,308
1.23765e+18,149.3870214,0.667854851,18.36675,17.31427,16.70475,16.22034,16.00477,756,301,5,224,3.0187e+17,GALAXY,0.08699062,268,51633,470
1.23765e+18,149.9489142,0.29494796,17.81526,16.20362,15.63635,15.42636,15.34886,756,301,4,228,3.2112e+18,STAR,9.02e-05,2852,54468,470
1.23765e+18,187.3519077,0.133947998,19.31496,18.01464,17.4819,17.29032,17.1754,752,301,4,292,2.88023e+18,STAR,-5.06e-05,2558,54140,640
1.23765e+18,194.954622,-0.269312189,19.09905,18.50736,17.73481,17.30701,17.07652,752,301,3,343,3.29919e+17,QSO,0.1963567,293,51689,111
1.23765e+18,212.0855817,-0.675430631,19.55739,18.05004,17.28424,16.8978,16.62592,752,301,2,458,3.40067e+17,GALAXY,0.05252395,302,51688,166
1.23765e+18,184.8895855,-1.478592909,19.04967,17.7667,17.21904,17.03286,16.94161,1231,301,6,104,3.75071e+17,STAR,0.000212985,333,52313,531
1.23765e+18,165.990473,3.302310105,18.64725,18.53823,18.46071,18.20299,18.02593,1462,301,6,271,5.72116e+17,QSO,1.940149,508,52366,578
1.23765e+18,189.6850662,-0.194507747,18.94043,18.73925,18.70848,18.79624,18.79996,756,301,3,493,3.26529e+17,QSO,0.8753049,290,51941,64
1.23765e+18,243.9592527,0.476326349,17.39315,16.35633,15.99786,15.86012,15.79347,752,301,5,671,3.8969e+17,STAR,-8.49e-05,346,51693,467
1.23765e+18,25.96691826,13.7612118,17.43336,16.18634,15.71258,15.55638,15.49935,1035,301,3,133,4.83087e+17,STAR,-0.000212742,429,51820,276
1.23765e+18,246.2132561,0.735962869,19.28121,17.80231,17.05345,16.64937,16.41799,745,301,5,584,4.09954e+17,GALAXY,0.0566049,364,52000,461
1.23765e+18,201.9959259,1.745347902,19.1887,19.1157,19.14523,19.01137,18.97337,1462,301,2,512,5.93413e+17,QSO,1.968699,527,52342,233
1.23765e+18,139.1065502,59.48998948,18.23797,17.93706,17.82546,17.76229,17.59221,1350,301,4,226,6.43123e+18,QSO,2.140361,5712,56602,315
1.23765e+18,153.8200919,62.69573302,19.09913,19.03272,18.98791,18.90301,18.87419,1345,301,6,270,7.97275e+18,QSO,1.947031,7081,56684,906
1.23765e+18,175.5831766,64.66022662,18.86977,17.87257,17.44876,17.22007,17.08759,1302,301,3,350,6.72337e+17,GALAXY,0.03853471,597,52059,637
1.23765e+18,161.3341136,62.93964275,19.56952,19.41508,19.36944,19.34751,19.22156,1345,301,3,292,7.99853e+18,QSO,1.963969,7104,56711,496
1.23765e+18,153.1717949,1.194109608,18.655,17.5582,17.15295,16.84026,16.68763,756,301,6,249,5.65217e+17,GALAXY,0.1047369,502,51957,54
1.23765e+18,199.2466046,-0.584904383,19.39517,18.11368,17.32487,16.88535,16.61291,1334,301,2,17,3.33351e+17,GALAXY,0.1162182,296,51984,309
1.23765e+18,181.6629268,-1.76475543,17.89129,16.54366,15.99128,15.66203,15.44423,1140,301,5,192,3.7389e+17,GALAXY,0.05176174,332,52367,332
1.23765e+18,119.06062,40.24596021,17.8267,16.88693,16.60473,16.48431,16.45725,1345,301,2,67,4.89785e+17,STAR,0.000235837,435,51882,68
1.23765e+18,162.632526,0.360591323,18.52429,17.31389,16.68436,16.33528,16.08557,756,301,4,313,3.09798e+17,GALAXY,0.03842232,275,51910,639
1.23765e+18,212.178129,1.141298442,19.49488,19.28584,19.32396,19.16686,19.02936,756,301,6,644,5.99016e+17,QSO,1.648419,532,51993,135
1.23765e+18,170.6277543,1.122076526,19.33817,17.496,16.59026,16.19756,15.88025,756,301,6,366,3.15364e+17,GALAXY,0.07496322,280,51612,408
1.23765e+18,198.6865583,0.39788606,18.86207,17.96172,17.67263,17.3797,17.36577,1334,301,4,14,3.32274e+17,GALAXY,0.08105011,295,51985,485
1.23765e+18,260.2372991,55.20777977,17.92995,15.97404,15.03029,14.58024,14.23068,1336,301,3,78,4.13259e+17,GALAXY,0.06300701,367,51997,195
1.23765e+18,179.7983591,-1.707059678,17.58636,16.55747,16.23842,16.09514,15.98957,1140,301,5,180,3.72777e+17,GALAXY,0.02034181,331,52368,380
1.23765e+18,220.9243703,0.42284984,19.55454,19.25879,18.94834,18.84724,18.46381,756,301,4,702,3.3035e+18,QSO,0.2623756,2934,54626,383
1.23765e+18,186.7167144,-0.199872716,18.66743,18.2969,17.88451,17.71553,17.7094,756,301,3,473,3.2544e+17,QSO,1.173982,289,51990,198
1.23765e+18,167.6639509,-0.511140714,17.14484,16.82611,17.10633,17.35013,17.5986,756,301,2,346,4.26507e+18,STAR,-9.01e-05,3788,55246,584
1.23765e+18,117.7787927,43.32184077,19.47798,18.97453,18.16486,17.64174,17.39775,1350,301,4,88,4.88766e+17,QSO,0.23127,434,51885,456
1.23765e+18,237.0894426,-0.748825995,17.09022,15.92197,15.5099,15.34765,15.29135,752,301,2,625,3.85095e+17,STAR,-0.000370967,342,51691,136
1.23765e+18,145.5719747,62.48637165,18.14975,16.73677,16.19987,16.00732,15.92364,1350,301,5,255,2.68315e+18,STAR,-0.000112573,2383,53800,463
1.23765e+18,218.773441,-0.760035997,19.46136,17.50455,16.56508,16.1375,15.81092,752,301,2,502,3.44528e+17,GALAXY,0.08127476,306,51637,10
1.23765e+18,133.7831539,1.189269142,19.26637,18.73692,18.37139,18.2484,18.23205,756,301,6,120,5.28142e+17,QSO,1.385422,469,51913,345
1.23765e+18,174.1058696,-0.991358016,19.28275,18.16862,17.73627,17.48979,17.32665,756,301,1,389,3.17528e+17,GALAXY,0.07701109,282,51658,89
