objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23767E+18,257.5941901,64.100848,19.17278,18.93275,18.62308,18.56646,18.7081,6122,301,4,129,3.94144E+17,QSO,1.251872,350,51691,287
1.23767E+18,257.8458823,63.87440938,19.32262,17.35004,16.3953,15.96087,15.61563,6122,301,3,129,3.94132E+17,GALAXY,0.09011679,350,51691,242
1.23765E+18,236.1906193,0.457363358,18.63708,17.47593,17.2284,16.86181,16.75106,752,301,5,619,3.85167E+17,STAR,-2.32E-06,342,51691,398
1.23766E+18,260.6045595,66.09966175,19.19654,18.52597,18.13664,17.7177,17.78938,2392,301,1,99,3.94232E+17,GALAXY,0.175961,350,51691,607
1.23765E+18,236.1731575,-0.253610705,18.29553,16.89685,16.23827,15.87868,15.57077,752,301,3,619,3.85134E+17,GALAXY,0.0301458,342,51691,276
1.23766E+18,236.9221385,-0.68583634,19.56115,18.67851,18.3284,17.97483,17.93576,2379,301,6,185,3.85095E+17,GALAXY,0.1194675,342,51691,134
1.23767E+18,258.0880726,64.57171128,19.56824,18.11268,17.373,16.97658,16.70515,6122,301,5,131,3.9412E+17,GALAXY,0.08291937,350,51691,200
1.23767E+18,258.106968,64.32935057,18.2855,16.37649,15.50933,15.10486,14.75529,6162,301,4,133,3.94117E+17,GALAXY,0.07702344,350,51691,189
1.23767E+18,257.6854911,64.28394155,19.05208,18.09906,17.39295,17.00575,16.77063,6122,301,4,129,3.94128E+17,GALAXY,0.237245,350,51691,228
1.23767E+18,256.1086059,65.16365077,18.96171,17.64154,17.23746,16.96647,16.88346,6162,301,6,129,3.94174E+17,GALAXY,0.04732519,350,51691,395
1.23765E+18,236.2897062,0.606407582,18.48317,16.74981,15.99095,15.61019,15.38804,752,301,5,619,3.85164E+17,GALAXY,0.07174163,342,51691,387
1.23765E+18,236.4640545,-0.097072958,19.38085,17.71395,16.77966,16.28777,15.92136,756,301,3,806,3.85119E+17,GALAXY,0.07896673,342,51691,223
1.23765E+18,236.4137128,-0.284779523,19.40126,17.82497,17.09139,16.69473,16.42718,752,301,3,620,3.8512E+17,GALAXY,0.0891047,342,51691,226
1.23766E+18,237.059814,-0.548849909,19.27252,18.2435,17.81114,17.4747,17.29807,2379,301,6,186,3.85096E+17,GALAXY,0.07613574,342,51691,140
1.23767E+18,258.3758948,64.71472811,18.40749,18.24038,17.96855,18.01938,18.1176,6122,301,5,132,3.94113E+17,QSO,1.047799,350,51691,173
1.23767E+18,258.1880575,64.35196719,19.35058,17.50807,16.73277,16.36997,16.08561,6162,301,4,134,3.94118E+17,GALAXY,0.07649134,350,51691,194
1.23767E+18,257.9158308,64.10727721,19.52582,17.73949,16.85169,16.46025,16.17632,6122,301,4,130,3.94133E+17,GALAXY,0.08457541,350,51691,246
1.23767E+18,259.2277126,63.72503743,19.53988,18.37222,17.95632,17.78345,17.73683,6162,301,2,136,3.94079E+17,STAR,-0.000132886,350,51691,50
1.23765E+18,236.3568169,0.526902605,18.85016,17.69815,17.53997,17.51503,17.52063,752,301,5,620,3.85175E+17,STAR,-0.000195426,342,51691,428
1.23766E+18,260.4667295,66.0803505,18.79611,18.5176,18.28206,18.26616,18.11989,2392,301,1,99,3.9422E+17,QSO,0.9167793,350,51691,563
1.23765E+18,236.5903544,-0.29060386,19.01223,18.88463,18.63575,18.63618,18.68814,752,301,3,621,3.85123E+17,QSO,1.230654,342,51691,237
1.23766E+18,237.1058607,-0.585959046,19.47543,18.01829,17.19618,16.75781,16.43745,2379,301,6,187,3.85082E+17,GALAXY,0.1136284,342,51691,88
1.23767E+18,258.697404,64.5947072,17.95268,17.02241,16.61949,16.25405,16.11474,6122,301,5,132,3.94112E+17,GALAXY,0.08018639,350,51691,170
1.23767E+18,258.3243971,64.35388636,18.5214,18.21886,17.79849,17.42992,17.32587,6162,301,4,134,3.94111E+17,QSO,0.2284295,350,51691,169
1.23767E+18,257.8645635,64.28954927,19.05788,18.80955,18.85776,18.98021,18.81265,6122,301,4,130,3.94126E+17,QSO,0.7998998,350,51691,222
1.23765E+18,236.2900809,1.112719755,19.55594,18.4119,18.17101,18.1027,18.0648,1458,301,2,744,3.85159E+17,STAR,-0.001072567,342,51691,367
1.23765E+18,236.5025334,0.556853317,18.14724,16.96028,16.31061,15.91915,15.69506,752,301,5,621,3.85174E+17,GALAXY,0.1199472,342,51691,424
1.23765E+18,236.7126202,-0.173975195,19.41411,17.73477,16.69422,16.19788,15.78988,756,301,3,807,3.85109E+17,GALAXY,0.1427585,342,51691,187
1.23765E+18,236.6315077,-0.266332972,16.72422,15.4477,15.33097,15.30097,15.27215,752,301,3,622,3.85108E+17,STAR,-4.53E-05,342,51691,182
1.23766E+18,237.3043045,-0.48216077,19.40854,17.94782,17.3269,16.96281,16.80255,2379,301,6,188,3.85086E+17,GALAXY,0.09752072,342,51691,101
1.23767E+18,258.6744653,64.69869005,17.49868,17.53095,17.44697,17.48226,16.83674,6122,301,5,132,3.94113E+17,QSO,0.2849279,350,51691,175
1.23767E+18,258.3143345,64.40505614,19.39075,17.94355,17.17868,16.73451,16.43443,6162,301,4,134,3.94119E+17,GALAXY,0.08332935,350,51691,197
1.23767E+18,258.0344746,64.28135915,18.45387,16.45898,15.54121,15.11781,14.76889,6122,301,4,130,3.94118E+17,GALAXY,0.07656566,350,51691,193
1.23767E+18,257.899249,63.86496149,18.18723,16.52751,15.73688,15.30934,14.98883,6122,301,3,129,3.94131E+17,GALAXY,0.08857344,350,51691,241
1.23765E+18,236.5812166,0.470746889,18.99352,17.71172,17.07964,16.70741,16.51463,752,301,5,621,3.8519E+17,GALAXY,0.05345554,342,51691,480
1.23766E+18,260.8089203,65.7961451,17.60469,17.31545,16.94488,16.87906,16.87012,2392,301,1,101,3.94231E+17,QSO,1.440901,350,51691,604
1.23765E+18,236.6569097,-0.220672804,19.01296,17.02944,16.05503,15.61104,15.24327,752,301,3,622,3.85108E+17,GALAXY,0.07805659,342,51691,183
1.23766E+18,237.2479943,-0.662356039,19.31725,17.54792,16.6204,16.12971,15.77997,2379,301,6,188,3.85082E+17,GALAXY,0.07770582,342,51691,87
1.23767E+18,258.5783502,64.63578533,17.51999,16.28874,15.68099,15.28805,15.00367,6122,301,5,132,3.9411E+17,GALAXY,0.05357362,350,51691,164
1.23767E+18,256.7233918,64.30925827,18.50424,18.89158,19.41688,19.79033,20.21731,6162,301,4,129,3.94148E+17,QSO,1.117643,350,51691,301
1.23767E+18,258.09566,64.14127938,18.60036,17.58181,17.21232,16.87282,16.75275,6122,301,4,130,3.94125E+17,GALAXY,0.07523879,350,51691,220
1.23767E+18,256.4203236,65.20333598,19.06724,18.80644,18.69125,18.72895,18.64545,6162,301,6,130,3.94175E+17,QSO,0.8903161,350,51691,400
1.23765E+18,236.7084328,0.521305301,19.44214,18.41232,18.04152,17.90393,17.86111,752,301,5,622,3.85186E+17,STAR,-0.000397562,342,51691,467
1.23765E+18,236.6258743,-0.084592916,18.61596,17.38672,17.29214,17.31529,17.34723,756,301,3,807,3.8511E+17,STAR,-0.000550529,342,51691,190
1.23765E+18,236.7115379,-0.304615278,19.17666,17.63932,16.82358,16.35464,16.0153,752,301,3,622,3.85111E+17,GALAXY,0.07758146,342,51691,194
1.23766E+18,237.2678961,-0.673174956,17.73981,16.44298,15.74945,15.28936,15.00764,2379,301,6,188,3.85081E+17,GALAXY,0.07708064,342,51691,86
1.23767E+18,258.6849673,64.63283559,18.93421,17.45018,16.69281,16.29639,15.99306,6122,301,5,132,3.94112E+17,GALAXY,0.07990337,350,51691,171
1.23767E+18,256.7668218,64.22622142,18.47986,18.00171,17.91175,17.89594,17.9349,6162,301,4,129,3.94149E+17,STAR,0.000239002,350,51691,304
1.23767E+18,258.1021592,64.26673025,18.29732,16.5792,15.79028,15.36721,15.00029,6122,301,4,130,3.94117E+17,GALAXY,0.05511802,350,51691,188
1.23766E+18,235.86041,-0.923248546,18.34586,16.51558,15.65913,15.22857,14.88431,2334,301,5,267,3.85136E+17,GALAXY,0.03888754,342,51691,286
1.23765E+18,236.726187,0.47743913,19.36214,18.04253,17.4425,17.1889,17.04878,752,301,5,622,3.85189E+17,STAR,0.00012553,342,51691,478
1.23766E+18,260.7586336,65.80077634,19.51387,18.75863,18.35531,18.05099,17.97693,2392,301,1,101,3.94231E+17,GALAXY,0.1787405,350,51691,605
1.23765E+18,236.7679888,-0.360190974,18.77158,17.1718,16.49279,16.07528,15.77641,752,301,3,623,3.85109E+17,GALAXY,0.07919856,342,51691,185
1.23766E+18,237.3498873,-0.602754508,19.3351,17.99324,17.3021,16.94509,16.65197,2379,301,6,188,3.85073E+17,GALAXY,0.07787716,342,51691,54
1.23767E+18,258.7593608,64.59460004,18.61422,17.40661,16.92601,16.56865,16.4103,6122,301,5,133,3.94108E+17,GALAXY,0.07925358,350,51691,157
1.23767E+18,259.0157743,64.57299109,18.29102,17.76498,17.29515,17.17076,17.20774,6162,301,4,136,3.94105E+17,QSO,1.5311,350,51691,145
1.23767E+18,258.1587497,64.24169164,19.19282,17.29178,16.4257,16.0348,15.69272,6122,301,4,130,3.94116E+17,GALAXY,0.07603376,350,51691,184
1.23765E+18,236.5206867,1.021874931,19.34888,17.87675,17.13803,16.7459,16.46193,1458,301,2,746,3.85161E+17,GALAXY,0.08629957,342,51691,375
1.23765E+18,236.7401937,0.566551434,17.63545,16.64163,16.2399,16.08391,16.01718,752,301,5,622,3.85185E+17,STAR,-0.000539833,342,51691,461
1.23765E+18,236.5644079,-0.173760558,18.34421,16.55604,15.67883,15.23873,14.87537,756,301,3,807,3.8512E+17,GALAXY,0.07804292,342,51691,225
1.23765E+18,236.883479,-0.276886481,17.29766,15.99299,15.83013,15.82138,15.81395,752,301,3,623,3.85105E+17,STAR,-0.000847559,342,51691,172
1.23766E+18,237.4561037,-0.615471933,19.27161,18.93558,18.91411,18.77427,18.67352,2379,301,6,189,3.85072E+17,QSO,0.465074,342,51691,52
1.23767E+18,258.8751892,64.66432646,17.7067,15.75902,14.72502,14.27568,13.94808,6122,301,5,133,3.94104E+17,GALAXY,0.07897594,350,51691,142
1.23767E+18,259.0637942,64.49479815,19.49742,17.84315,17.09304,16.73142,16.44261,6162,301,4,136,3.94107E+17,GALAXY,0.03512376,350,51691,152
1.23767E+18,257.9969754,64.27667907,18.74921,17.55322,17.06017,16.68416,16.47886,6122,301,4,130,3.94116E+17,GALAXY,0.08157673,350,51691,185
1.23767E+18,257.7418233,63.85904429,19.32183,17.39119,16.52168,16.14209,15.81103,6122,301,3,129,3.94133E+17,GALAXY,0.08105453,350,51691,247
1.23765E+18,236.6565979,0.605062968,19.31868,18.05825,17.44019,17.10903,16.86737,752,301,5,622,3.85186E+17,GALAXY,0.07744272,342,51691,466
1.23766E+18,260.6618257,65.73811224,19.5609,18.29457,17.77032,17.60465,17.52955,2392,301,1,101,3.9423E+17,STAR,0.000114641,350,51691,602
1.23765E+18,236.7584915,-0.377052523,19.3814,18.15178,17.46207,17.0002,16.73619,752,301,3,623,3.85108E+17,GALAXY,0.07872328,342,51691,181
1.23766E+18,237.545216,-0.513086588,18.99513,16.95961,15.9396,15.47219,15.09712,2379,301,6,190,3.85077E+17,GALAXY,0.09594602,342,51691,70
1.23767E+18,258.9058127,64.7333675,18.62881,17.46516,16.91838,16.56451,16.37793,6122,301,5,133,3.94108E+17,GALAXY,0.08094297,350,51691,158
1.23767E+18,259.2385337,64.55359344,18.30397,16.9705,16.34651,15.9636,15.73178,6162,301,4,137,3.94097E+17,GALAXY,0.08052246,350,51691,115
1.23767E+18,258.1268786,64.15856763,19.31874,17.92492,17.22713,16.83624,16.59941,6122,301,4,130,3.94122E+17,GALAXY,0.08272765,350,51691,208
1.23767E+18,256.810382,65.18332049,18.76574,18.56343,18.55135,18.42226,18.21568,6162,301,6,131,3.94171E+17,QSO,2.109928,350,51691,387
1.23765E+18,236.8537865,0.562148132,16.53421,15.3509,15.14929,15.04229,14.98785,752,301,5,623,3.85192E+17,STAR,-0.000607231,342,51691,490
1.23765E+18,236.7517529,-0.056342143,18.43107,16.38305,15.29148,14.82957,14.42587,756,301,3,808,3.85113E+17,GALAXY,0.1134969,342,51691,200
1.23765E+18,237.1364912,-0.28832803,18.59654,18.18668,18.21849,18.34747,18.44338,752,301,3,625,3.851E+17,STAR,8.01E-06,342,51691,155
1.23766E+18,237.614273,-0.59290078,19.34365,17.92775,17.21458,16.79366,16.47419,2379,301,6,190,3.85073E+17,GALAXY,0.07747386,342,51691,57
1.23767E+18,259.0516429,64.61024189,19.39544,17.43278,16.4723,16.02988,15.7209,6122,301,5,133,3.94105E+17,GALAXY,0.07958594,350,51691,147
1.23767E+18,259.4479912,64.52802758,19.10415,17.96237,17.62591,16.86753,21.76208,6162,301,4,137,3.94097E+17,GALAXY,0.0335642,350,51691,118
1.23767E+18,258.3213236,64.1936433,19.53666,17.57021,16.61926,16.17792,15.80654,6122,301,4,131,3.94101E+17,GALAXY,0.08411482,350,51691,131
1.23765E+18,255.8591283,65.67220411,19.19714,17.97623,17.33476,16.93664,16.68953,1356,301,1,20,3.94158E+17,GALAXY,0.1306928,350,51691,339
1.23765E+18,236.7751257,0.577531789,19.42208,18.22952,17.40462,16.93871,16.61179,752,301,5,623,3.85185E+17,GALAXY,0.1481399,342,51691,462
1.23766E+18,260.9205393,65.61041296,18.01725,16.52204,15.93895,15.71241,15.6171,2392,301,1,102,3.94235E+17,STAR,-8.90E-05,350,51691,617
1.23765E+18,237.1253865,-0.367077825,19.05162,17.52611,16.74731,16.30249,15.94252,752,301,3,625,3.85106E+17,GALAXY,0.06234364,342,51691,175
1.23766E+18,238.1887702,-0.558317933,19.27988,17.00746,15.95999,15.4728,15.09603,2379,301,6,194,3.85061E+17,GALAXY,0.0771644,342,51691,10
1.23767E+18,259.0136162,64.7422269,19.22722,18.66586,18.496,18.47582,18.30165,6122,301,5,133,3.94108E+17,QSO,0.8011599,350,51691,155
1.23767E+18,259.6406017,64.43327201,18.63187,17.25417,16.5576,16.14877,15.89997,6162,301,4,138,3.94083E+17,GALAXY,0.08728714,350,51691,65
1.23767E+18,258.3986739,64.13415957,19.37553,17.61653,16.7613,16.3784,16.07329,6122,301,4,131,3.94091E+17,GALAXY,0.07794407,350,51691,95
1.23765E+18,236.6305341,1.029784151,19.49262,18.1723,17.83788,17.6988,17.65961,1458,301,2,747,3.85169E+17,STAR,-0.000479516,342,51691,406
1.23765E+18,236.3157305,0.543129399,19.35567,19.16674,18.83053,18.74405,18.61226,752,301,5,620,3.85174E+17,QSO,0.8236775,342,51691,423
1.23765E+18,236.7766047,-0.020642919,19.37438,18.94102,18.75092,18.86569,18.59734,756,301,3,808,3.85103E+17,QSO,0.7767798,342,51691,166
1.23765E+18,237.1548814,-0.243845415,18.5143,17.25373,16.74045,16.38139,16.16051,752,301,3,625,3.85098E+17,GALAXY,0.05480139,342,51691,147
1.23766E+18,238.0684819,-0.485471831,17.92763,16.76011,16.31022,16.13579,16.05607,2379,301,6,193,3.85068E+17,STAR,0.000141245,342,51691,36
1.23767E+18,258.7797772,64.64194798,19.34226,18.11563,17.52706,17.16128,16.94142,6122,301,5,133,3.94107E+17,GALAXY,0.07992076,350,51691,153
1.23767E+18,259.9843063,64.55452186,19.19329,17.61031,16.97095,16.61987,16.35333,6162,301,4,139,3.94082E+17,GALAXY,0.08703993,350,51691,61
1.23767E+18,258.5395905,64.22010806,19.29037,17.38145,16.4667,16.03646,15.69328,6122,301,4,132,3.94088E+17,GALAXY,0.07897468,350,51691,83
1.23767E+18,258.2388575,63.86589307,18.65681,17.50349,17.12456,16.99581,16.97029,6122,301,3,130,3.941E+17,STAR,-0.00011385,350,51691,127
1.23765E+18,236.9412479,0.430489142,18.66199,17.37753,17.10297,16.98405,16.94508,752,301,5,624,3.85192E+17,STAR,0.000362672,342,51691,489
1.23766E+18,260.9589404,65.56779952,19.28565,17.6558,16.67715,16.19276,15.88894,2392,301,1,102,3.94233E+17,GALAXY,0.1702886,350,51691,611
1.23765E+18,237.6874503,-0.349000065,18.3489,17.18403,16.73978,16.57029,16.48742,752,301,3,629,3.85076E+17,STAR,8.28E-05,342,51691,66
1.23767E+18,256.9441996,65.27611232,18.87131,16.90936,16.03596,15.61299,15.27206,6162,301,6,131,3.94183E+17,GALAXY,0.05292691,350,51691,430
1.23767E+18,259.2993445,64.72852003,19.52235,17.46296,16.48544,16.03696,15.70263,6122,301,5,134,3.94098E+17,GALAXY,0.07936552,350,51691,120
1.23767E+18,259.9302528,64.55372258,19.53137,18.20228,17.70552,17.40745,17.16227,6162,301,4,139,3.94086E+17,GALAXY,0.08596137,350,51691,76
1.23767E+18,258.5262259,64.33836003,19.15892,18.01687,17.60514,17.27549,17.10093,6122,301,4,132,3.94109E+17,GALAXY,0.08436895,350,51691,161
1.23766E+18,236.6456387,-0.906324471,17.11841,15.87092,15.34584,15.08013,14.83841,2334,301,5,272,3.85113E+17,GALAXY,0.01467948,342,51691,202
1.23765E+18,237.1277839,0.615759458,15.89747,15.32091,15.57094,15.79645,15.9645,752,301,5,625,3.852E+17,STAR,-0.00038552,342,51691,518
1.23765E+18,236.7598384,-0.103341575,18.82597,17.43748,16.78627,16.42215,16.07545,756,301,3,808,3.85111E+17,GALAXY,0.03252864,342,51691,195
1.23765E+18,238.1022911,-0.372867158,16.85755,15.52509,15.55227,15.62389,15.64956,752,301,3,631,3.85064E+17,STAR,-0.000156672,342,51691,21
1.23765E+18,236.6373211,0.932435308,19.27675,18.93374,18.84072,18.98974,18.85817,1458,301,2,747,3.85173E+17,QSO,0.8169194,342,51691,418
1.23767E+18,259.0378255,64.75605444,18.06915,16.83132,16.35795,16.05243,15.88643,6122,301,5,134,3.94108E+17,GALAXY,0.07699649,350,51691,156
1.23767E+18,260.5543101,64.51615881,19.42098,18.9959,18.93143,18.93174,18.6461,6162,301,4,141,3.94073E+17,QSO,0.8019565,350,51691,29
1.23767E+18,258.6215167,64.28231875,19.01512,17.59963,16.86853,16.45224,16.18799,6122,301,4,132,3.94112E+17,GALAXY,0.08985937,350,51691,172
1.23767E+18,257.897184,63.83848617,19.45026,17.69961,16.82051,16.39707,16.09124,6122,301,3,129,3.94135E+17,GALAXY,0.07476436,350,51691,254
1.23765E+18,237.0713963,0.519230752,19.58004,19.16703,18.81772,18.7305,18.61304,752,301,5,625,3.8519E+17,QSO,1.041511,342,51691,481
1.23765E+18,236.9164325,-0.133366824,19.43031,18.39788,18.02798,17.85313,17.78367,756,301,3,809,3.85107E+17,STAR,0.000288892,342,51691,178
1.23765E+18,238.2068902,-0.289149382,18.82311,17.28458,16.47524,16.01614,15.66419,752,301,3,632,3.85069E+17,GALAXY,0.05449592,342,51691,39
1.23767E+18,257.1545428,65.25617426,19.05074,18.19776,17.93404,17.54956,17.51673,6162,301,6,132,3.94183E+17,GALAXY,0.09492688,350,51691,431
1.23767E+18,259.1243271,64.68578207,18.98649,17.08851,16.19507,15.74719,15.40604,6122,301,5,134,3.94097E+17,GALAXY,0.08026026,350,51691,117
1.23767E+18,260.6843941,64.55631988,18.72787,17.37274,16.79446,16.44417,16.21829,6162,301,4,141,3.94075E+17,GALAXY,0.08969036,350,51691,37
1.23767E+18,258.4397202,64.24632231,18.58382,17.68368,17.42339,17.11431,17.09655,6122,301,4,131,3.9411E+17,GALAXY,0.09523532,350,51691,162
1.23765E+18,255.5042623,65.53026837,19.34695,17.66396,17.06401,16.86074,16.71845,1356,301,1,20,3.94158E+17,STAR,-0.000424509,350,51691,338
1.23765E+18,237.255042,0.512396457,16.98948,15.8681,15.33698,15.0175,14.84769,752,301,5,626,3.852E+17,GALAXY,0.03063598,342,51691,516
1.23765E+18,237.1738562,-0.000971625,17.99325,16.71008,16.86273,16.9983,17.05537,756,301,3,811,3.85097E+17,STAR,-0.000196854,342,51691,141
1.23765E+18,236.0843218,-0.809774598,18.93772,18.8212,18.49939,18.43145,18.46755,752,301,2,618,3.85137E+17,QSO,1.231088,342,51691,289
1.23765E+18,236.6659793,0.987974659,19.19274,18.77295,19.00017,19.21267,19.37326,1458,301,2,747,3.85173E+17,STAR,-0.000358328,342,51691,419
1.23767E+18,259.0937756,64.81852527,19.35813,17.44588,16.54431,16.09617,15.77521,6122,301,5,134,3.94205E+17,GALAXY,0.07766002,350,51691,511
1.23767E+18,260.7764406,64.51639887,19.38003,17.788,17.0712,16.66428,16.32471,6162,301,4,141,3.94075E+17,GALAXY,0.08209123,350,51691,38
1.23767E+18,258.4661929,64.22970601,19.31992,17.36566,16.43172,15.97387,15.61906,6122,301,4,131,3.94111E+17,GALAXY,0.07590927,350,51691,168
1.23767E+18,257.9462116,63.88473811,19.49519,17.63178,16.72291,16.30994,15.97137,6122,301,3,129,3.94133E+17,GALAXY,0.09079131,350,51691,248
1.23765E+18,237.2401788,0.519480371,19.32592,17.66084,16.86217,16.48857,16.21466,752,301,5,626,3.85199E+17,GALAXY,0.03264903,342,51691,512
1.23765E+18,237.2022197,-0.000420565,17.77901,15.7636,14.72581,14.2641,13.86857,756,301,3,811,3.85101E+17,GALAXY,0.09583841,342,51691,157
1.23765E+18,236.5919125,-0.826590842,18.92216,17.72036,17.24022,16.96904,16.7753,752,301,2,621,3.85124E+17,GALAXY,0.02399611,342,51691,242
1.23767E+18,257.4863509,65.2721469,19.15601,18.08288,17.65106,17.30527,17.15826,6162,301,6,133,3.94192E+17,GALAXY,0.08087577,350,51691,463
1.23767E+18,259.813098,64.72920493,18.63712,17.3667,16.79053,16.40942,16.21067,6122,301,5,136,3.94084E+17,GALAXY,0.1028736,350,51691,70
1.23767E+18,261.0500164,64.65311722,19.17111,18.04872,17.33322,16.90275,16.59187,6162,301,4,142,3.94075E+17,GALAXY,0.1397449,350,51691,36
1.23767E+18,258.9426902,64.37105197,17.63949,16.37407,15.84381,15.49214,15.33837,6122,301,4,133,3.94107E+17,GALAXY,0.03466886,350,51691,151
1.23766E+18,236.6040325,-0.860288509,19.54423,18.19625,17.36967,16.86712,16.51341,2334,301,5,272,3.85127E+17,GALAXY,0.1428353,342,51691,251
1.23765E+18,237.3991136,0.426894173,18.72488,16.92029,16.0438,15.62332,15.30782,752,301,5,627,3.8521E+17,GALAXY,0.03341673,342,51691,552
1.23765E+18,237.1790227,-0.070087204,18.94469,17.1998,16.32018,15.839,15.40847,756,301,3,811,3.851E+17,GALAXY,0.03365153,342,51691,153
1.23765E+18,236.676902,-0.80027711,18.90838,18.58701,18.4065,18.14453,18.17599,752,301,2,622,3.85116E+17,QSO,1.591869,342,51691,213
1.23765E+18,236.7359373,0.955451799,18.99538,18.58745,18.15814,17.86754,17.83025,1458,301,2,747,3.85183E+17,QSO,0.2110453,342,51691,454
1.23767E+18,259.7918318,64.80774516,17.29862,16.08342,15.58925,15.25112,15.0529,6122,301,5,136,3.94219E+17,GALAXY,0.06877464,350,51691,560
1.23767E+18,261.5552215,64.55812634,18.64834,16.85881,15.9444,15.48211,15.15132,6162,301,4,143,3.94074E+17,QSO,0.08303162,350,51691,34
1.23767E+18,258.9606492,64.22730329,18.34388,16.46386,15.59788,15.19499,14.90613,6122,301,4,133,3.94104E+17,GALAXY,0.08164804,350,51691,143
1.23767E+18,258.1790569,63.80963912,18.24605,17.12283,16.75373,16.44715,16.35093,6122,301,3,130,3.94099E+17,GALAXY,0.07493126,350,51691,122
1.23765E+18,237.600715,0.569188557,17.58859,15.92053,15.06511,14.57927,14.27138,752,301,5,628,3.85219E+17,GALAXY,0.05483134,342,51691,585
1.23765E+18,237.2011039,-0.067318792,19.58068,17.61212,16.64413,16.18775,15.82781,756,301,3,811,3.85101E+17,GALAXY,0.09411608,342,51691,156
1.23765E+18,237.0415185,-0.825400923,16.33613,16.42031,16.64183,16.72395,16.74582,752,301,2,624,3.85092E+17,STAR,-0.000163284,342,51691,123
1.23767E+18,257.7079033,65.35059496,18.16378,17.98607,17.80256,17.69209,17.29056,6162,301,6,133,3.94193E+17,QSO,0.3850946,350,51691,467
1.23767E+18,259.9336966,64.75213495,19.52585,18.21608,17.69502,17.35948,17.15746,6122,301,5,136,3.94086E+17,GALAXY,0.07937041,350,51691,78
1.23767E+18,256.6430982,64.68286769,17.91558,16.59309,16.0416,15.73579,15.58722,6162,301,5,130,3.9415E+17,GALAXY,0.05225594,350,51691,311
1.23767E+18,259.0777875,64.23690005,19.46068,17.59386,16.74337,16.34252,16.03375,6122,301,4,133,3.94105E+17,GALAXY,0.07695961,350,51691,146
1.23765E+18,255.7935447,65.5713983,17.94622,16.86961,16.58066,16.39281,16.31302,1356,301,1,20,3.94158E+17,GALAXY,0.0263392,350,51691,337
